InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_55_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,50,55,2750,2750,391,825,391,825,0.3,0.3,1,False,True,False,False,00:00:02.09
random_nrc_50_55_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,50,55,2750,2750,391,825,391,825,0.3,0.3,1,False,True,False,False,00:00:01.98
random_nrc_50_55_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,50,55,2750,2750,382,825,382,825,0.3,0.3,1,False,True,False,False,00:00:01.90
random_nrc_50_55_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,50,55,2750,2750,377,825,377,825,0.3,0.3,1,False,True,False,False,00:00:01.91
random_nrc_50_55_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,50,55,2750,2750,380,825,380,825,0.3,0.3,1,False,True,False,False,00:00:01.89
random_nrc_50_55_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,50,55,2750,2750,618,1375,559,1080,0.3927272727272727,0.5,1,False,False,False,False,00:00:02.00
random_nrc_50_55_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,50,55,2750,2750,629,1375,568,1062,0.3861818181818182,0.5,1,False,False,False,False,00:00:02.19
random_nrc_50_55_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,50,55,2750,2750,640,1375,590,1098,0.3992727272727273,0.5,1,False,False,False,False,00:00:02.35
random_nrc_50_55_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,50,55,2750,2750,621,1375,570,1095,0.3981818181818182,0.5,1,False,False,False,False,00:00:02.29
random_nrc_50_55_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,50,55,2750,2750,601,1375,544,1066,0.3876363636363636,0.5,1,False,False,False,False,00:00:02.50
random_nrc_50_55_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,50,55,2750,2750,873,1925,683,1202,0.4370909090909091,0.7,1,False,False,False,False,00:00:02.22
random_nrc_50_55_pe_0%_po_70.0%_2.txt,Greedy_SF,None,,50,55,2750,2750,889,1925,674,1161,0.42218181818181816,0.7,1,False,False,False,False,00:00:02.59
random_nrc_50_55_pe_0%_po_70.0%_3.txt,Greedy_SF,None,,50,55,2750,2750,877,1925,678,1182,0.4298181818181818,0.7,1,False,False,False,False,00:00:02.38
random_nrc_50_55_pe_0%_po_70.0%_4.txt,Greedy_SF,None,,50,55,2750,2750,897,1925,678,1179,0.42872727272727273,0.7,1,False,False,False,False,00:00:02.24
random_nrc_50_55_pe_0%_po_70.0%_5.txt,Greedy_SF,None,,50,55,2750,2750,878,1925,674,1179,0.42872727272727273,0.7,1,False,False,False,False,00:00:02.57
random_nrc_50_55_pe_0%_po_90.0%_1.txt,Greedy_SF,None,,50,55,2750,2750,1106,2475,688,1155,0.42,0.9,1,False,False,False,False,00:00:02.57
random_nrc_50_55_pe_0%_po_90.0%_2.txt,Greedy_SF,None,,50,55,2750,2750,1135,2475,684,1133,0.412,0.9,1,False,False,False,False,00:00:02.66
random_nrc_50_55_pe_0%_po_90.0%_3.txt,Greedy_SF,None,,50,55,2750,2750,1143,2475,695,1176,0.42763636363636365,0.9,1,False,False,False,False,00:00:02.73
random_nrc_50_55_pe_0%_po_90.0%_4.txt,Greedy_SF,None,,50,55,2750,2750,1137,2475,702,1172,0.42618181818181816,0.9,1,False,False,False,False,00:00:02.61
random_nrc_50_55_pe_0%_po_90.0%_5.txt,Greedy_SF,None,,50,55,2750,2750,1070,2475,698,1187,0.43163636363636365,0.9,1,False,False,False,False,00:00:02.58
random_nrc_50_55_pe_20.0%_po_30.0%_1.txt,Greedy_SF,None,,50,55,2750,2227,299,668,299,668,0.29995509654243374,0.29995509654243374,0.8098181818181818,False,True,False,False,00:00:00.68
random_nrc_50_55_pe_20.0%_po_30.0%_2.txt,Greedy_SF,None,,50,55,2750,2178,297,653,297,653,0.29981634527089074,0.29981634527089074,0.792,False,True,False,False,00:00:00.72
random_nrc_50_55_pe_20.0%_po_30.0%_3.txt,Greedy_SF,None,,50,55,2750,2206,285,662,285,662,0.300090661831369,0.300090661831369,0.8021818181818182,False,True,False,False,00:00:00.70
random_nrc_50_55_pe_20.0%_po_30.0%_4.txt,Greedy_SF,None,,50,55,2750,2228,288,668,288,668,0.2998204667863555,0.2998204667863555,0.8101818181818182,False,True,False,False,00:00:00.63
random_nrc_50_55_pe_20.0%_po_30.0%_5.txt,Greedy_SF,None,,50,55,2750,2167,296,650,296,650,0.2999538532533456,0.2999538532533456,0.788,False,True,False,False,00:00:00.68
random_nrc_50_55_pe_20.0%_po_50.0%_1.txt,Greedy_SF,None,,50,55,2750,2226,489,1113,440,840,0.37735849056603776,0.5,0.8094545454545454,False,False,False,False,00:00:00.91
random_nrc_50_55_pe_20.0%_po_50.0%_2.txt,Greedy_SF,None,,50,55,2750,2190,491,1095,430,808,0.3689497716894977,0.5,0.7963636363636364,False,False,False,False,00:00:00.96
random_nrc_50_55_pe_20.0%_po_50.0%_3.txt,Greedy_SF,None,,50,55,2750,2193,488,1096,432,818,0.37300501595987234,0.4997720018239854,0.7974545454545454,False,False,False,False,00:00:00.77
random_nrc_50_55_pe_20.0%_po_50.0%_4.txt,Greedy_SF,None,,50,55,2750,2212,493,1106,440,823,0.3720614828209765,0.5,0.8043636363636364,False,False,False,False,00:00:00.97
random_nrc_50_55_pe_20.0%_po_50.0%_5.txt,Greedy_SF,None,,50,55,2750,2191,496,1096,441,819,0.3738019169329074,0.5002282062984938,0.7967272727272727,False,False,False,False,00:00:00.84
random_nrc_50_55_pe_20.0%_po_70.0%_1.txt,Greedy_SF,None,,50,55,2750,2207,703,1545,491,833,0.3774354327140915,0.7000453103760761,0.8025454545454546,False,False,False,False,00:00:01.11
random_nrc_50_55_pe_20.0%_po_70.0%_2.txt,Greedy_SF,None,,50,55,2750,2198,706,1539,489,826,0.37579617834394907,0.7001819836214741,0.7992727272727272,False,False,False,False,00:00:01.06
random_nrc_50_55_pe_20.0%_po_70.0%_3.txt,Greedy_SF,None,,50,55,2750,2212,720,1548,507,837,0.3783905967450271,0.6998191681735986,0.8043636363636364,False,False,False,False,00:00:01.11
random_nrc_50_55_pe_20.0%_po_70.0%_4.txt,Greedy_SF,None,,50,55,2750,2187,703,1531,481,814,0.37219935985368086,0.7000457247370827,0.7952727272727272,False,False,False,False,00:00:00.90
random_nrc_50_55_pe_20.0%_po_70.0%_5.txt,Greedy_SF,None,,50,55,2750,2161,667,1513,485,843,0.3900971772327626,0.7001388246182323,0.7858181818181819,False,False,False,False,00:00:00.87
random_nrc_50_55_pe_20.0%_po_90.0%_1.txt,Greedy_SF,None,,50,55,2750,2197,887,1977,508,841,0.38279472007282656,0.8998634501593081,0.7989090909090909,False,False,False,False,00:00:01.16
random_nrc_50_55_pe_20.0%_po_90.0%_2.txt,Greedy_SF,None,,50,55,2750,2213,908,1992,519,854,0.385901491188432,0.9001355625847266,0.8047272727272727,False,False,False,False,00:00:01.17
random_nrc_50_55_pe_20.0%_po_90.0%_3.txt,Greedy_SF,None,,50,55,2750,2184,897,1966,497,836,0.38278388278388276,0.9001831501831502,0.7941818181818182,False,False,False,False,00:00:01.09
random_nrc_50_55_pe_20.0%_po_90.0%_4.txt,Greedy_SF,None,,50,55,2750,2216,900,1994,514,837,0.3777075812274368,0.8998194945848376,0.8058181818181818,False,False,False,False,00:00:01.16
random_nrc_50_55_pe_20.0%_po_90.0%_5.txt,Greedy_SF,None,,50,55,2750,2181,903,1963,508,835,0.38285190279688214,0.900045850527281,0.7930909090909091,False,False,False,False,00:00:01.08
random_nrc_50_55_pe_40.0%_po_30.0%_1.txt,Greedy_SF,None,,50,55,2750,1703,226,511,222,479,0.28126834997064004,0.30005871990604815,0.6192727272727273,False,False,False,False,00:00:00.34
random_nrc_50_55_pe_40.0%_po_30.0%_2.txt,Greedy_SF,None,,50,55,2750,1660,234,498,234,498,0.3,0.3,0.6036363636363636,False,True,False,False,00:00:00.27
random_nrc_50_55_pe_40.0%_po_30.0%_3.txt,Greedy_SF,None,,50,55,2750,1667,224,500,220,468,0.28074385122975404,0.29994001199760045,0.6061818181818182,False,False,False,False,00:00:00.28
random_nrc_50_55_pe_40.0%_po_30.0%_4.txt,Greedy_SF,None,,50,55,2750,1642,232,493,232,493,0.3002436053593179,0.3002436053593179,0.5970909090909091,False,True,False,False,00:00:00.35
random_nrc_50_55_pe_40.0%_po_30.0%_5.txt,Greedy_SF,None,,50,55,2750,1703,226,511,225,503,0.2953611274221961,0.30005871990604815,0.6192727272727273,False,False,False,False,00:00:00.35
random_nrc_50_55_pe_40.0%_po_50.0%_1.txt,Greedy_SF,None,,50,55,2750,1629,375,814,336,637,0.39103744628606507,0.49969306322897483,0.5923636363636363,False,False,False,False,00:00:00.44
random_nrc_50_55_pe_40.0%_po_50.0%_2.txt,Greedy_SF,None,,50,55,2750,1638,364,819,319,599,0.36568986568986567,0.5,0.5956363636363636,False,False,False,False,00:00:00.44
random_nrc_50_55_pe_40.0%_po_50.0%_3.txt,Greedy_SF,None,,50,55,2750,1668,379,834,340,633,0.37949640287769787,0.5,0.6065454545454545,False,False,False,False,00:00:00.35
random_nrc_50_55_pe_40.0%_po_50.0%_4.txt,Greedy_SF,None,,50,55,2750,1655,364,828,320,616,0.3722054380664653,0.5003021148036254,0.6018181818181818,False,False,False,False,00:00:00.38
random_nrc_50_55_pe_40.0%_po_50.0%_5.txt,Greedy_SF,None,,50,55,2750,1668,389,834,345,636,0.381294964028777,0.5,0.6065454545454545,False,False,False,False,00:00:00.39
random_nrc_50_55_pe_40.0%_po_70.0%_1.txt,Greedy_SF,None,,50,55,2750,1641,523,1149,383,667,0.4064594759293114,0.70018281535649,0.5967272727272728,False,False,False,False,00:00:00.47
random_nrc_50_55_pe_40.0%_po_70.0%_2.txt,Greedy_SF,None,,50,55,2750,1648,526,1154,371,643,0.3901699029126214,0.7002427184466019,0.5992727272727273,False,False,False,False,00:00:00.50
random_nrc_50_55_pe_40.0%_po_70.0%_3.txt,Greedy_SF,None,,50,55,2750,1656,527,1159,371,639,0.3858695652173913,0.6998792270531401,0.6021818181818182,False,False,False,False,00:00:00.43
random_nrc_50_55_pe_40.0%_po_70.0%_4.txt,Greedy_SF,None,,50,55,2750,1624,528,1137,367,624,0.3842364532019704,0.7001231527093597,0.5905454545454546,False,False,False,False,00:00:00.48
random_nrc_50_55_pe_40.0%_po_70.0%_5.txt,Greedy_SF,None,,50,55,2750,1688,533,1182,373,654,0.38744075829383884,0.7002369668246445,0.6138181818181818,False,False,False,False,00:00:00.47
random_nrc_50_55_pe_40.0%_po_90.0%_1.txt,Greedy_SF,None,,50,55,2750,1638,659,1474,373,631,0.38522588522588525,0.8998778998778999,0.5956363636363636,False,False,False,False,00:00:00.60
random_nrc_50_55_pe_40.0%_po_90.0%_2.txt,Greedy_SF,None,,50,55,2750,1646,683,1481,397,650,0.39489671931956255,0.8997569866342648,0.5985454545454545,False,False,False,False,00:00:00.49
random_nrc_50_55_pe_40.0%_po_90.0%_3.txt,Greedy_SF,None,,50,55,2750,1616,654,1454,378,630,0.38985148514851486,0.8997524752475248,0.5876363636363636,False,False,False,False,00:00:00.50
random_nrc_50_55_pe_40.0%_po_90.0%_4.txt,Greedy_SF,None,,50,55,2750,1606,673,1445,396,638,0.3972602739726027,0.8997509339975094,0.584,False,False,False,False,00:00:00.57
random_nrc_50_55_pe_40.0%_po_90.0%_5.txt,Greedy_SF,None,,50,55,2750,1659,657,1493,383,635,0.38276069921639544,0.8999397227245328,0.6032727272727273,False,False,False,False,00:00:00.57
random_nrc_50_55_pe_60.0%_po_30.0%_1.txt,Greedy_SF,None,,50,55,2750,1106,143,332,135,274,0.24773960216998192,0.30018083182640143,0.4021818181818182,False,False,False,False,00:00:00.09
random_nrc_50_55_pe_60.0%_po_30.0%_2.txt,Greedy_SF,None,,50,55,2750,1133,163,340,159,314,0.27714033539276256,0.3000882612533098,0.412,False,False,False,False,00:00:00.13
random_nrc_50_55_pe_60.0%_po_30.0%_3.txt,Greedy_SF,None,,50,55,2750,1108,159,332,157,316,0.2851985559566787,0.2996389891696751,0.4029090909090909,False,False,False,False,00:00:00.12
random_nrc_50_55_pe_60.0%_po_30.0%_4.txt,Greedy_SF,None,,50,55,2750,1061,147,318,144,302,0.2846371347785108,0.2997172478793591,0.38581818181818184,False,False,False,False,00:00:00.13
random_nrc_50_55_pe_60.0%_po_30.0%_5.txt,Greedy_SF,None,,50,55,2750,1068,149,320,145,300,0.2808988764044944,0.299625468164794,0.38836363636363636,False,False,False,False,00:00:00.10
random_nrc_50_55_pe_60.0%_po_50.0%_1.txt,Greedy_SF,None,,50,55,2750,1121,245,560,213,396,0.35325602140945583,0.49955396966993754,0.40763636363636363,False,False,False,False,00:00:00.15
random_nrc_50_55_pe_60.0%_po_50.0%_2.txt,Greedy_SF,None,,50,55,2750,1137,247,568,215,409,0.3597185576077397,0.4995602462620932,0.41345454545454546,False,False,False,False,00:00:00.16
random_nrc_50_55_pe_60.0%_po_50.0%_3.txt,Greedy_SF,None,,50,55,2750,1090,254,545,217,399,0.3660550458715596,0.5,0.39636363636363636,False,False,False,False,00:00:00.19
random_nrc_50_55_pe_60.0%_po_50.0%_4.txt,Greedy_SF,None,,50,55,2750,1065,253,532,217,393,0.36901408450704226,0.49953051643192486,0.38727272727272727,False,False,False,False,00:00:00.22
random_nrc_50_55_pe_60.0%_po_50.0%_5.txt,Greedy_SF,None,,50,55,2750,1099,272,550,229,402,0.36578707916287534,0.5004549590536852,0.3996363636363636,False,False,False,False,00:00:00.18
random_nrc_50_55_pe_60.0%_po_70.0%_1.txt,Greedy_SF,None,,50,55,2750,1087,362,761,257,436,0.40110395584176634,0.7000919963201472,0.3952727272727273,False,False,False,False,00:00:00.28
random_nrc_50_55_pe_60.0%_po_70.0%_2.txt,Greedy_SF,None,,50,55,2750,1137,373,796,260,431,0.37906772207563766,0.7000879507475813,0.41345454545454546,False,False,False,False,00:00:00.28
random_nrc_50_55_pe_60.0%_po_70.0%_3.txt,Greedy_SF,None,,50,55,2750,1089,372,762,242,401,0.3682277318640955,0.699724517906336,0.396,False,False,False,False,00:00:00.25
random_nrc_50_55_pe_60.0%_po_70.0%_4.txt,Greedy_SF,None,,50,55,2750,1058,342,741,245,421,0.39792060491493386,0.7003780718336484,0.38472727272727275,False,False,False,False,00:00:00.20
random_nrc_50_55_pe_60.0%_po_70.0%_5.txt,Greedy_SF,None,,50,55,2750,1068,348,748,246,421,0.39419475655430714,0.700374531835206,0.38836363636363636,False,False,False,False,00:00:00.25
random_nrc_50_55_pe_60.0%_po_90.0%_1.txt,Greedy_SF,None,,50,55,2750,1064,434,958,263,434,0.40789473684210525,0.900375939849624,0.3869090909090909,False,False,False,False,00:00:00.31
random_nrc_50_55_pe_60.0%_po_90.0%_2.txt,Greedy_SF,None,,50,55,2750,1124,488,1012,268,428,0.3807829181494662,0.900355871886121,0.4087272727272727,False,False,False,False,00:00:00.36
random_nrc_50_55_pe_60.0%_po_90.0%_3.txt,Greedy_SF,None,,50,55,2750,1134,476,1021,268,448,0.3950617283950617,0.900352733686067,0.4123636363636364,False,False,False,False,00:00:00.40
random_nrc_50_55_pe_60.0%_po_90.0%_4.txt,Greedy_SF,None,,50,55,2750,1077,452,969,250,420,0.38997214484679665,0.8997214484679665,0.3916363636363636,False,False,False,False,00:00:00.36
random_nrc_50_55_pe_60.0%_po_90.0%_5.txt,Greedy_SF,None,,50,55,2750,1117,436,1005,274,464,0.41539838854073413,0.8997314234556849,0.4061818181818182,False,False,False,False,00:00:00.30
random_nrc_50_55_pe_80.0%_po_30.0%_1.txt,Greedy_SF,None,,50,55,2750,560,85,168,76,136,0.24285714285714285,0.3,0.20363636363636364,False,False,False,False,00:00:00.03
random_nrc_50_55_pe_80.0%_po_30.0%_2.txt,Greedy_SF,None,,50,55,2750,569,80,171,67,124,0.2179261862917399,0.30052724077328646,0.2069090909090909,False,False,False,False,00:00:00.04
random_nrc_50_55_pe_80.0%_po_30.0%_3.txt,Greedy_SF,None,,50,55,2750,553,87,166,80,143,0.2585895117540687,0.30018083182640143,0.2010909090909091,False,False,False,False,00:00:00.02
random_nrc_50_55_pe_80.0%_po_30.0%_4.txt,Greedy_SF,None,,50,55,2750,588,83,176,74,142,0.24149659863945577,0.29931972789115646,0.21381818181818182,False,False,False,False,00:00:00.06
random_nrc_50_55_pe_80.0%_po_30.0%_5.txt,Greedy_SF,None,,50,55,2750,555,75,166,56,102,0.1837837837837838,0.2990990990990991,0.2018181818181818,False,False,False,False,00:00:00.07
random_nrc_50_55_pe_80.0%_po_50.0%_1.txt,Greedy_SF,None,,50,55,2750,534,134,267,93,157,0.2940074906367041,0.5,0.19418181818181818,False,False,False,False,00:00:00.09
random_nrc_50_55_pe_80.0%_po_50.0%_2.txt,Greedy_SF,None,,50,55,2750,568,145,284,99,167,0.29401408450704225,0.5,0.20654545454545453,False,False,False,False,00:00:00.09
random_nrc_50_55_pe_80.0%_po_50.0%_3.txt,Greedy_SF,None,,50,55,2750,607,149,304,120,212,0.34925864909390447,0.500823723228995,0.22072727272727272,False,False,False,False,00:00:00.05
random_nrc_50_55_pe_80.0%_po_50.0%_4.txt,Greedy_SF,None,,50,55,2750,532,141,266,83,138,0.2593984962406015,0.5,0.19345454545454546,False,False,False,False,00:00:00.11
random_nrc_50_55_pe_80.0%_po_50.0%_5.txt,Greedy_SF,None,,50,55,2750,560,131,280,92,162,0.2892857142857143,0.5,0.20363636363636364,False,False,False,False,00:00:00.06
random_nrc_50_55_pe_80.0%_po_70.0%_1.txt,Greedy_SF,None,,50,55,2750,533,183,373,112,183,0.3433395872420263,0.699812382739212,0.1938181818181818,False,False,False,False,00:00:00.07
random_nrc_50_55_pe_80.0%_po_70.0%_2.txt,Greedy_SF,None,,50,55,2750,549,183,384,100,169,0.30783242258652094,0.6994535519125683,0.19963636363636364,False,False,False,False,00:00:00.14
random_nrc_50_55_pe_80.0%_po_70.0%_3.txt,Greedy_SF,None,,50,55,2750,580,210,406,112,187,0.32241379310344825,0.7,0.2109090909090909,False,False,False,False,00:00:00.18
random_nrc_50_55_pe_80.0%_po_70.0%_4.txt,Greedy_SF,None,,50,55,2750,528,183,370,105,172,0.32575757575757575,0.7007575757575758,0.192,False,False,False,False,00:00:00.12
