InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_30_pe_0%_po_30.0%_1.txt,Greedy_LF,None,,20,30,600,600,89,180,89,180,0.3,0.3,1,False,True,False,False,00:00:00.10
random_nrc_20_30_pe_0%_po_30.0%_2.txt,Greedy_LF,None,,20,30,600,600,87,180,87,180,0.3,0.3,1,False,True,False,False,00:00:00.11
random_nrc_20_30_pe_0%_po_30.0%_3.txt,Greedy_LF,None,,20,30,600,600,82,180,82,180,0.3,0.3,1,False,True,False,False,00:00:00.11
random_nrc_20_30_pe_0%_po_30.0%_4.txt,Greedy_LF,None,,20,30,600,600,85,180,85,180,0.3,0.3,1,False,True,False,False,00:00:00.07
random_nrc_20_30_pe_0%_po_30.0%_5.txt,Greedy_LF,None,,20,30,600,600,86,180,86,180,0.3,0.3,1,False,True,False,False,00:00:00.06
random_nrc_20_30_pe_0%_po_50.0%_1.txt,Greedy_LF,None,,20,30,600,600,132,300,107,274,0.45666666666666667,0.5,1,False,False,False,False,00:00:00.04
random_nrc_20_30_pe_0%_po_50.0%_2.txt,Greedy_LF,None,,20,30,600,600,123,300,100,274,0.45666666666666667,0.5,1,False,False,False,False,00:00:00.03
random_nrc_20_30_pe_0%_po_50.0%_3.txt,Greedy_LF,None,,20,30,600,600,131,300,105,274,0.45666666666666667,0.5,1,False,False,False,False,00:00:00.05
random_nrc_20_30_pe_0%_po_50.0%_4.txt,Greedy_LF,None,,20,30,600,600,143,300,118,274,0.45666666666666667,0.5,1,False,False,False,False,00:00:00.07
random_nrc_20_30_pe_0%_po_50.0%_5.txt,Greedy_LF,None,,20,30,600,600,152,300,132,280,0.4666666666666667,0.5,1,False,False,False,False,00:00:00.08
random_nrc_20_30_pe_0%_po_70.0%_1.txt,Greedy_LF,None,,20,30,600,600,182,420,93,266,0.44333333333333336,0.7,1,False,False,False,False,00:00:00.06
random_nrc_20_30_pe_0%_po_70.0%_2.txt,Greedy_LF,None,,20,30,600,600,194,420,102,270,0.45,0.7,1,False,False,False,False,00:00:00.04
random_nrc_20_30_pe_0%_po_70.0%_3.txt,Greedy_LF,None,,20,30,600,600,188,420,103,272,0.4533333333333333,0.7,1,False,False,False,False,00:00:00.06
random_nrc_20_30_pe_0%_po_70.0%_4.txt,Greedy_LF,None,,20,30,600,600,190,420,102,276,0.46,0.7,1,False,False,False,False,00:00:00.07
random_nrc_20_30_pe_0%_po_70.0%_5.txt,Greedy_LF,None,,20,30,600,600,171,420,85,269,0.4483333333333333,0.7,1,False,False,False,False,00:00:00.05
random_nrc_20_30_pe_0%_po_90.0%_1.txt,Greedy_LF,None,,20,30,600,600,249,540,91,271,0.45166666666666666,0.9,1,False,False,False,False,00:00:00.05
random_nrc_20_30_pe_0%_po_90.0%_2.txt,Greedy_LF,None,,20,30,600,600,231,540,77,280,0.4666666666666667,0.9,1,False,False,False,False,00:00:00.03
random_nrc_20_30_pe_0%_po_90.0%_3.txt,Greedy_LF,None,,20,30,600,600,253,540,93,269,0.4483333333333333,0.9,1,False,False,False,False,00:00:00.06
random_nrc_20_30_pe_0%_po_90.0%_4.txt,Greedy_LF,None,,20,30,600,600,242,540,93,281,0.4683333333333333,0.9,1,False,False,False,False,00:00:00.03
random_nrc_20_30_pe_0%_po_90.0%_5.txt,Greedy_LF,None,,20,30,600,600,256,540,97,271,0.45166666666666666,0.9,1,False,False,False,False,00:00:00.06
random_nrc_20_30_pe_20.0%_po_30.0%_1.txt,Greedy_LF,None,,20,30,600,464,67,139,67,139,0.2995689655172414,0.2995689655172414,0.7733333333333333,False,True,False,False,00:00:00.01
random_nrc_20_30_pe_20.0%_po_30.0%_2.txt,Greedy_LF,None,,20,30,600,482,66,145,66,145,0.3008298755186722,0.3008298755186722,0.8033333333333333,False,True,False,False,00:00:00.02
random_nrc_20_30_pe_20.0%_po_30.0%_3.txt,Greedy_LF,None,,20,30,600,483,67,145,67,145,0.3002070393374741,0.3002070393374741,0.805,False,True,False,False,00:00:00.02
random_nrc_20_30_pe_20.0%_po_30.0%_4.txt,Greedy_LF,None,,20,30,600,493,66,148,66,148,0.3002028397565923,0.3002028397565923,0.8216666666666667,False,True,False,False,00:00:00.02
random_nrc_20_30_pe_20.0%_po_30.0%_5.txt,Greedy_LF,None,,20,30,600,479,68,144,68,144,0.30062630480167013,0.30062630480167013,0.7983333333333333,False,True,False,False,00:00:00.02
random_nrc_20_30_pe_20.0%_po_50.0%_1.txt,Greedy_LF,None,,20,30,600,492,113,246,100,224,0.45528455284552843,0.5,0.82,False,False,False,False,00:00:00.02
random_nrc_20_30_pe_20.0%_po_50.0%_2.txt,Greedy_LF,None,,20,30,600,462,104,231,96,215,0.4653679653679654,0.5,0.77,False,False,False,False,00:00:00.02
random_nrc_20_30_pe_20.0%_po_50.0%_3.txt,Greedy_LF,None,,20,30,600,483,118,242,99,211,0.43685300207039335,0.5010351966873706,0.805,False,False,False,False,00:00:00.02
