InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_34_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,34,1700,1700,229,510,229,510,0.3,0.3,1,False,True,False,False,00:00:00.63
random_nrc_50_34_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,34,1700,1700,239,510,239,510,0.3,0.3,1,False,True,False,False,00:00:00.60
random_nrc_50_34_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,34,1700,1700,246,510,246,510,0.3,0.3,1,False,True,False,False,00:00:00.64
random_nrc_50_34_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,34,1700,1700,221,510,221,510,0.3,0.3,1,False,True,False,False,00:00:00.59
random_nrc_50_34_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,34,1700,1700,235,510,235,510,0.3,0.3,1,False,True,False,False,00:00:00.67
random_nrc_50_34_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,34,1700,1700,394,850,329,704,0.41411764705882353,0.5,1,False,False,False,False,00:00:00.66
random_nrc_50_34_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,34,1700,1700,401,850,342,712,0.4188235294117647,0.5,1,False,False,False,False,00:00:00.58
random_nrc_50_34_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,34,1700,1700,390,850,331,716,0.4211764705882353,0.5,1,False,False,False,False,00:00:00.62
random_nrc_50_34_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,34,1700,1700,392,850,342,728,0.42823529411764705,0.5,1,False,False,False,False,00:00:00.66
random_nrc_50_34_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,34,1700,1700,394,850,330,713,0.4194117647058824,0.5,1,False,False,False,False,00:00:00.74
random_nrc_50_34_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,34,1700,1700,554,1190,338,722,0.42470588235294116,0.7,1,False,False,False,False,00:00:00.57
random_nrc_50_34_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,34,1700,1700,544,1190,330,709,0.41705882352941176,0.7,1,False,False,False,False,00:00:00.71
random_nrc_50_34_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,50,34,1700,1700,536,1190,316,715,0.42058823529411765,0.7,1,False,False,False,False,00:00:00.61
random_nrc_50_34_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,50,34,1700,1700,517,1190,304,706,0.4152941176470588,0.7,1,False,False,False,False,00:00:00.65
random_nrc_50_34_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,50,34,1700,1700,560,1190,344,720,0.4235294117647059,0.7,1,False,False,False,False,00:00:00.68
random_nrc_50_34_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,50,34,1700,1700,696,1530,328,732,0.43058823529411766,0.9,1,False,False,False,False,00:00:00.58
random_nrc_50_34_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,50,34,1700,1700,670,1530,320,718,0.4223529411764706,0.9,1,False,False,False,False,00:00:00.67
random_nrc_50_34_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,50,34,1700,1700,693,1530,323,707,0.4158823529411765,0.9,1,False,False,False,False,00:00:00.65
random_nrc_50_34_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,50,34,1700,1700,701,1530,333,726,0.42705882352941177,0.9,1,False,False,False,False,00:00:00.65
random_nrc_50_34_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,50,34,1700,1700,709,1530,338,728,0.42823529411764705,0.9,1,False,False,False,False,00:00:00.70
random_nrc_50_34_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,50,34,1700,1388,200,416,200,416,0.29971181556195964,0.29971181556195964,0.8164705882352942,False,True,False,False,00:00:00.25
random_nrc_50_34_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,50,34,1700,1372,183,412,183,412,0.30029154518950435,0.30029154518950435,0.8070588235294117,False,True,False,False,00:00:00.23
random_nrc_50_34_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,50,34,1700,1382,182,415,182,415,0.30028943560057886,0.30028943560057886,0.8129411764705883,False,True,False,False,00:00:00.27
random_nrc_50_34_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,50,34,1700,1348,192,404,192,404,0.2997032640949555,0.2997032640949555,0.7929411764705883,False,True,False,False,00:00:00.26
random_nrc_50_34_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,50,34,1700,1349,173,405,173,405,0.3002223869532987,0.3002223869532987,0.7935294117647059,False,True,False,False,00:00:00.24
random_nrc_50_34_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,50,34,1700,1340,302,670,277,596,0.44477611940298506,0.5,0.788235294117647,False,False,False,False,00:00:00.28
random_nrc_50_34_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,50,34,1700,1364,308,682,284,629,0.46114369501466274,0.5,0.8023529411764706,False,False,False,False,00:00:00.31
random_nrc_50_34_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,50,34,1700,1350,311,675,290,619,0.4585185185185185,0.5,0.7941176470588235,False,False,False,False,00:00:00.32
random_nrc_50_34_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,50,34,1700,1369,309,684,290,627,0.4579985390796202,0.4996347699050402,0.8052941176470588,False,False,False,False,00:00:00.26
random_nrc_50_34_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,50,34,1700,1378,320,689,299,634,0.46008708272859217,0.5,0.8105882352941176,False,False,False,False,00:00:00.28
random_nrc_50_34_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,50,34,1700,1370,446,959,283,633,0.46204379562043796,0.7,0.8058823529411765,False,False,False,False,00:00:00.27
random_nrc_50_34_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,50,34,1700,1325,431,927,292,610,0.46037735849056605,0.699622641509434,0.7794117647058824,False,False,False,False,00:00:00.29
random_nrc_50_34_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,50,34,1700,1347,404,943,273,617,0.4580549368968077,0.7000742390497402,0.7923529411764706,False,False,False,False,00:00:00.23
random_nrc_50_34_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,50,34,1700,1361,426,953,295,634,0.46583394562821456,0.7002204261572373,0.8005882352941176,False,False,False,False,00:00:00.26
random_nrc_50_34_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,50,34,1700,1361,435,953,278,603,0.44305657604702425,0.7002204261572373,0.8005882352941176,False,False,False,False,00:00:00.22
random_nrc_50_34_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,50,34,1700,1373,549,1236,276,618,0.45010924981791695,0.9002184996358339,0.8076470588235294,False,False,False,False,00:00:00.28
random_nrc_50_34_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,50,34,1700,1350,554,1215,297,619,0.4585185185185185,0.9,0.7941176470588235,False,False,False,False,00:00:00.23
random_nrc_50_34_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,50,34,1700,1359,532,1223,275,614,0.4518027961736571,0.8999264164827079,0.7994117647058824,False,False,False,False,00:00:00.26
random_nrc_50_34_pe_20.0%_po_90.0%_4.txt,Greedy_Random,None,,50,34,1700,1334,537,1201,280,615,0.46101949025487254,0.9002998500749625,0.7847058823529411,False,False,False,False,00:00:00.25
random_nrc_50_34_pe_20.0%_po_90.0%_5.txt,Greedy_Random,None,,50,34,1700,1369,567,1232,283,618,0.4514243973703433,0.8999269539810081,0.8052941176470588,False,False,False,False,00:00:00.35
random_nrc_50_34_pe_40.0%_po_30.0%_1.txt,Greedy_Random,None,,50,34,1700,1009,135,303,135,303,0.3002973240832507,0.3002973240832507,0.5935294117647059,False,True,False,False,00:00:00.08
random_nrc_50_34_pe_40.0%_po_30.0%_2.txt,Greedy_Random,None,,50,34,1700,1043,150,313,150,313,0.3000958772770853,0.3000958772770853,0.6135294117647059,False,True,False,False,00:00:00.09
random_nrc_50_34_pe_40.0%_po_30.0%_3.txt,Greedy_Random,None,,50,34,1700,1058,138,317,138,317,0.2996219281663516,0.2996219281663516,0.6223529411764706,False,True,False,False,00:00:00.10
random_nrc_50_34_pe_40.0%_po_30.0%_4.txt,Greedy_Random,None,,50,34,1700,1036,142,311,142,311,0.3001930501930502,0.3001930501930502,0.6094117647058823,False,True,False,False,00:00:00.08
random_nrc_50_34_pe_40.0%_po_30.0%_5.txt,Greedy_Random,None,,50,34,1700,1012,134,304,134,304,0.30039525691699603,0.30039525691699603,0.5952941176470589,False,True,False,False,00:00:00.10
random_nrc_50_34_pe_40.0%_po_50.0%_1.txt,Greedy_Random,None,,50,34,1700,1028,246,514,235,491,0.4776264591439689,0.5,0.6047058823529412,False,False,False,False,00:00:00.17
random_nrc_50_34_pe_40.0%_po_50.0%_2.txt,Greedy_Random,None,,50,34,1700,1002,225,501,212,466,0.46506986027944114,0.5,0.5894117647058823,False,False,False,False,00:00:00.11
random_nrc_50_34_pe_40.0%_po_50.0%_3.txt,Greedy_Random,None,,50,34,1700,1024,234,512,220,476,0.46484375,0.5,0.6023529411764705,False,False,False,False,00:00:00.10
random_nrc_50_34_pe_40.0%_po_50.0%_4.txt,Greedy_Random,None,,50,34,1700,986,218,493,195,432,0.4381338742393509,0.5,0.58,False,False,False,False,00:00:00.08
random_nrc_50_34_pe_40.0%_po_50.0%_5.txt,Greedy_Random,None,,50,34,1700,1024,222,512,218,497,0.4853515625,0.5,0.6023529411764705,False,False,False,False,00:00:00.10
random_nrc_50_34_pe_40.0%_po_70.0%_1.txt,Greedy_Random,None,,50,34,1700,1024,316,717,243,497,0.4853515625,0.7001953125,0.6023529411764705,False,False,False,False,00:00:00.09
random_nrc_50_34_pe_40.0%_po_70.0%_2.txt,Greedy_Random,None,,50,34,1700,1048,330,734,243,501,0.4780534351145038,0.700381679389313,0.6164705882352941,False,False,False,False,00:00:00.13
random_nrc_50_34_pe_40.0%_po_70.0%_3.txt,Greedy_Random,None,,50,34,1700,1062,327,743,236,521,0.4905838041431262,0.699623352165725,0.6247058823529412,False,False,False,False,00:00:00.17
random_nrc_50_34_pe_40.0%_po_70.0%_4.txt,Greedy_Random,None,,50,34,1700,999,308,699,222,475,0.4754754754754755,0.6996996996996997,0.5876470588235294,False,False,False,False,00:00:00.09
random_nrc_50_34_pe_40.0%_po_70.0%_5.txt,Greedy_Random,None,,50,34,1700,1019,325,713,243,493,0.48380765456329733,0.6997055937193327,0.5994117647058823,False,False,False,False,00:00:00.10
random_nrc_50_34_pe_40.0%_po_90.0%_1.txt,Greedy_Random,None,,50,34,1700,1023,442,921,263,519,0.5073313782991202,0.9002932551319648,0.601764705882353,False,False,False,False,00:00:00.13
random_nrc_50_34_pe_40.0%_po_90.0%_2.txt,Greedy_Random,None,,50,34,1700,1051,404,946,256,522,0.4966698382492864,0.9000951474785919,0.6182352941176471,False,False,False,False,00:00:00.12
random_nrc_50_34_pe_40.0%_po_90.0%_3.txt,Greedy_Random,None,,50,34,1700,1003,401,903,242,496,0.4945164506480558,0.9002991026919243,0.59,False,False,False,False,00:00:00.19
random_nrc_50_34_pe_40.0%_po_90.0%_4.txt,Greedy_Random,None,,50,34,1700,1013,407,912,241,493,0.4866732477788746,0.9002961500493584,0.5958823529411764,False,False,False,False,00:00:00.17
random_nrc_50_34_pe_40.0%_po_90.0%_5.txt,Greedy_Random,None,,50,34,1700,1022,410,920,248,507,0.49608610567514677,0.9001956947162426,0.6011764705882353,False,False,False,False,00:00:00.14
random_nrc_50_34_pe_60.0%_po_30.0%_1.txt,Greedy_Random,None,,50,34,1700,687,93,206,92,198,0.28820960698689957,0.29985443959243085,0.4041176470588235,False,False,False,False,00:00:00.06
random_nrc_50_34_pe_60.0%_po_30.0%_2.txt,Greedy_Random,None,,50,34,1700,686,99,206,99,206,0.30029154518950435,0.30029154518950435,0.40352941176470586,False,True,False,False,00:00:00.06
random_nrc_50_34_pe_60.0%_po_30.0%_3.txt,Greedy_Random,None,,50,34,1700,657,90,197,88,181,0.2754946727549467,0.2998477929984779,0.3864705882352941,False,False,False,False,00:00:00.03
random_nrc_50_34_pe_60.0%_po_30.0%_4.txt,Greedy_Random,None,,50,34,1700,658,86,197,83,175,0.26595744680851063,0.2993920972644377,0.3870588235294118,False,False,False,False,00:00:00.04
random_nrc_50_34_pe_60.0%_po_30.0%_5.txt,Greedy_Random,None,,50,34,1700,684,97,205,97,205,0.2997076023391813,0.2997076023391813,0.4023529411764706,False,True,False,False,00:00:00.07
random_nrc_50_34_pe_60.0%_po_50.0%_1.txt,Greedy_Random,None,,50,34,1700,686,174,343,159,307,0.44752186588921283,0.5,0.40352941176470586,False,False,False,False,00:00:00.07
random_nrc_50_34_pe_60.0%_po_50.0%_2.txt,Greedy_Random,None,,50,34,1700,672,166,336,155,303,0.45089285714285715,0.5,0.3952941176470588,False,False,False,False,00:00:00.08
random_nrc_50_34_pe_60.0%_po_50.0%_3.txt,Greedy_Random,None,,50,34,1700,699,175,350,166,322,0.46065808297567956,0.5007153075822603,0.4111764705882353,False,False,False,False,00:00:00.04
random_nrc_50_34_pe_60.0%_po_50.0%_4.txt,Greedy_Random,None,,50,34,1700,635,146,318,132,281,0.44251968503937006,0.5007874015748032,0.3735294117647059,False,False,False,False,00:00:00.04
random_nrc_50_34_pe_60.0%_po_50.0%_5.txt,Greedy_Random,None,,50,34,1700,670,159,335,145,297,0.44328358208955226,0.5,0.3941176470588235,False,False,False,False,00:00:00.11
random_nrc_50_34_pe_60.0%_po_70.0%_1.txt,Greedy_Random,None,,50,34,1700,672,214,470,159,317,0.47172619047619047,0.6994047619047619,0.3952941176470588,False,False,False,False,00:00:00.09
random_nrc_50_34_pe_60.0%_po_70.0%_2.txt,Greedy_Random,None,,50,34,1700,645,216,451,170,333,0.5162790697674419,0.6992248062015504,0.37941176470588234,False,False,False,False,00:00:00.08
random_nrc_50_34_pe_60.0%_po_70.0%_3.txt,Greedy_Random,None,,50,34,1700,641,216,449,161,302,0.4711388455538221,0.7004680187207488,0.3770588235294118,False,False,False,False,00:00:00.05
random_nrc_50_34_pe_60.0%_po_70.0%_4.txt,Greedy_Random,None,,50,34,1700,694,239,486,176,338,0.48703170028818443,0.7002881844380403,0.4082352941176471,False,False,False,False,00:00:00.08
random_nrc_50_34_pe_60.0%_po_70.0%_5.txt,Greedy_Random,None,,50,34,1700,673,227,471,169,331,0.4918276374442793,0.6998514115898959,0.39588235294117646,False,False,False,False,00:00:00.08
random_nrc_50_34_pe_60.0%_po_90.0%_1.txt,Greedy_Random,None,,50,34,1700,727,283,654,175,354,0.48693259972489683,0.8995873452544704,0.42764705882352944,False,False,False,False,00:00:00.07
random_nrc_50_34_pe_60.0%_po_90.0%_2.txt,Greedy_Random,None,,50,34,1700,698,292,628,185,350,0.501432664756447,0.8997134670487106,0.41058823529411764,False,False,False,False,00:00:00.12
random_nrc_50_34_pe_60.0%_po_90.0%_3.txt,Greedy_Random,None,,50,34,1700,722,308,650,191,367,0.5083102493074793,0.9002770083102493,0.42470588235294116,False,False,False,False,00:00:00.12
random_nrc_50_34_pe_60.0%_po_90.0%_4.txt,Greedy_Random,None,,50,34,1700,638,269,574,161,306,0.47962382445141066,0.8996865203761756,0.37529411764705883,False,False,False,False,00:00:00.11
random_nrc_50_34_pe_60.0%_po_90.0%_5.txt,Greedy_Random,None,,50,34,1700,710,283,639,180,348,0.49014084507042255,0.9,0.4176470588235294,False,False,False,False,00:00:00.08
random_nrc_50_34_pe_80.0%_po_30.0%_1.txt,Greedy_Random,None,,50,34,1700,345,58,104,57,101,0.2927536231884058,0.30144927536231886,0.20294117647058824,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_80.0%_po_30.0%_2.txt,Greedy_Random,None,,50,34,1700,353,52,106,49,93,0.26345609065155806,0.3002832861189802,0.2076470588235294,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_80.0%_po_30.0%_3.txt,Greedy_Random,None,,50,34,1700,378,53,113,48,91,0.24074074074074073,0.29894179894179895,0.2223529411764706,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_80.0%_po_30.0%_4.txt,Greedy_Random,None,,50,34,1700,348,55,104,55,104,0.2988505747126437,0.2988505747126437,0.20470588235294118,False,True,False,False,00:00:00.01
random_nrc_50_34_pe_80.0%_po_30.0%_5.txt,Greedy_Random,None,,50,34,1700,385,54,116,54,116,0.3012987012987013,0.3012987012987013,0.22647058823529412,False,True,False,False,00:00:00.02
random_nrc_50_34_pe_80.0%_po_50.0%_1.txt,Greedy_Random,None,,50,34,1700,322,76,161,57,114,0.35403726708074534,0.5,0.18941176470588236,False,False,False,False,00:00:00.02
random_nrc_50_34_pe_80.0%_po_50.0%_2.txt,Greedy_Random,None,,50,34,1700,354,95,177,73,129,0.3644067796610169,0.5,0.20823529411764705,False,False,False,False,00:00:00.02
random_nrc_50_34_pe_80.0%_po_50.0%_3.txt,Greedy_Random,None,,50,34,1700,328,79,164,65,123,0.375,0.5,0.19294117647058823,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_80.0%_po_50.0%_4.txt,Greedy_Random,None,,50,34,1700,333,88,166,69,125,0.37537537537537535,0.4984984984984985,0.19588235294117648,False,False,False,False,00:00:00.02
random_nrc_50_34_pe_80.0%_po_50.0%_5.txt,Greedy_Random,None,,50,34,1700,332,86,166,73,133,0.4006024096385542,0.5,0.1952941176470588,False,False,False,False,00:00:00.02
