InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_75_20_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,204,450,204,450,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,203,450,200,447,0.298,0.3,1,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,198,450,198,450,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,212,450,212,450,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,196,450,196,450,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,341,750,170,475,0.31666666666666665,0.5,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,346,750,183,487,0.32466666666666666,0.5,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,326,750,165,474,0.316,0.5,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,341,750,186,502,0.33466666666666667,0.5,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,342,750,183,499,0.33266666666666667,0.5,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,460,1050,160,519,0.346,0.7,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,481,1050,161,491,0.3273333333333333,0.7,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,452,1050,147,522,0.348,0.7,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,480,1050,162,493,0.32866666666666666,0.7,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,478,1050,169,516,0.344,0.7,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,619,1350,157,545,0.36333333333333334,0.9,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,614,1350,159,561,0.374,0.9,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,613,1350,145,537,0.358,0.9,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,619,1350,154,539,0.35933333333333334,0.9,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,619,1350,152,543,0.362,0.9,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1177,155,353,155,353,0.29991503823279525,0.29991503823279525,0.7846666666666666,False,True,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1192,156,358,155,350,0.2936241610738255,0.30033557046979864,0.7946666666666666,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1178,153,353,153,353,0.299660441426146,0.299660441426146,0.7853333333333333,False,True,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1191,150,357,150,357,0.29974811083123426,0.29974811083123426,0.794,False,True,False,False,00:00:00.00
