InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_36_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,234,540,234,540,0.3,0.3,1,False,True,False,False,00:00:00.02
random_nrc_36_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,237,540,237,540,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,247,540,247,540,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,235,540,235,540,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,237,540,237,540,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,411,900,317,746,0.41444444444444445,0.5,1,False,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,390,900,321,740,0.4111111111111111,0.5,1,False,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,401,900,304,744,0.41333333333333333,0.5,1,False,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,404,900,314,755,0.41944444444444445,0.5,1,False,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,405,900,310,747,0.415,0.5,1,False,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,578,1260,292,756,0.42,0.7,1,False,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,562,1260,299,758,0.4211111111111111,0.7,1,False,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,557,1260,286,763,0.42388888888888887,0.7,1,False,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,557,1260,292,763,0.42388888888888887,0.7,1,False,False,False,False,00:00:00.01
random_nrc_36_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_SF,ILP,,36,50,1800,1800,583,1260,295,759,0.4216666666666667,0.7,1,False,False,False,False,00:00:00.01
