InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_32_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,32,1600,1600,227,480,227,480,0.3,0.3,1,False,True,False,False,00:00:00.63
random_nrc_50_32_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,32,1600,1600,212,480,212,480,0.3,0.3,1,False,True,False,False,00:00:00.47
random_nrc_50_32_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,32,1600,1600,210,480,210,480,0.3,0.3,1,False,True,False,False,00:00:00.53
random_nrc_50_32_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,32,1600,1600,218,480,218,480,0.3,0.3,1,False,True,False,False,00:00:00.61
random_nrc_50_32_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,32,1600,1600,209,480,209,480,0.3,0.3,1,False,True,False,False,00:00:00.42
random_nrc_50_32_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,32,1600,1600,348,800,297,680,0.425,0.5,1,False,False,False,False,00:00:00.55
random_nrc_50_32_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,32,1600,1600,354,800,305,679,0.424375,0.5,1,False,False,False,False,00:00:00.48
random_nrc_50_32_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,32,1600,1600,341,800,288,684,0.4275,0.5,1,False,False,False,False,00:00:00.51
random_nrc_50_32_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,32,1600,1600,360,800,304,678,0.42375,0.5,1,False,False,False,False,00:00:00.56
random_nrc_50_32_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,32,1600,1600,359,800,301,682,0.42625,0.5,1,False,False,False,False,00:00:00.61
random_nrc_50_32_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,32,1600,1600,522,1120,315,685,0.428125,0.7,1,False,False,False,False,00:00:00.67
random_nrc_50_32_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,32,1600,1600,495,1120,294,660,0.4125,0.7,1,False,False,False,False,00:00:00.54
random_nrc_50_32_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,50,32,1600,1600,489,1120,305,670,0.41875,0.7,1,False,False,False,False,00:00:00.61
random_nrc_50_32_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,50,32,1600,1600,520,1120,309,663,0.414375,0.7,1,False,False,False,False,00:00:00.56
random_nrc_50_32_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,50,32,1600,1600,513,1120,312,670,0.41875,0.7,1,False,False,False,False,00:00:00.69
random_nrc_50_32_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,50,32,1600,1600,620,1440,304,692,0.4325,0.9,1,False,False,False,False,00:00:00.55
random_nrc_50_32_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,50,32,1600,1600,636,1440,296,690,0.43125,0.9,1,False,False,False,False,00:00:00.60
random_nrc_50_32_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,50,32,1600,1600,630,1440,300,670,0.41875,0.9,1,False,False,False,False,00:00:00.69
random_nrc_50_32_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,50,32,1600,1600,672,1440,306,674,0.42125,0.9,1,False,False,False,False,00:00:00.58
random_nrc_50_32_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,50,32,1600,1600,627,1440,275,673,0.420625,0.9,1,False,False,False,False,00:00:00.58
random_nrc_50_32_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,50,32,1600,1264,168,379,168,379,0.2998417721518987,0.2998417721518987,0.79,False,True,False,False,00:00:00.17
random_nrc_50_32_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,50,32,1600,1293,173,388,173,388,0.300077339520495,0.300077339520495,0.808125,False,True,False,False,00:00:00.19
random_nrc_50_32_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,50,32,1600,1308,185,392,185,392,0.2996941896024465,0.2996941896024465,0.8175,False,True,False,False,00:00:00.23
random_nrc_50_32_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,50,32,1600,1302,162,391,162,391,0.30030721966205837,0.30030721966205837,0.81375,False,True,False,False,00:00:00.21
random_nrc_50_32_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,50,32,1600,1302,185,391,185,391,0.30030721966205837,0.30030721966205837,0.81375,False,True,False,False,00:00:00.30
random_nrc_50_32_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,50,32,1600,1296,284,648,256,576,0.4444444444444444,0.5,0.81,False,False,False,False,00:00:00.30
random_nrc_50_32_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,50,32,1600,1297,293,648,271,595,0.45875096376252894,0.49961449498843485,0.810625,False,False,False,False,00:00:00.29
random_nrc_50_32_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,50,32,1600,1313,293,656,275,604,0.46001523229246,0.49961919268849964,0.820625,False,False,False,False,00:00:00.27
