InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_75_20_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,204,450,204,450,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,203,450,203,450,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,198,450,198,450,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,212,450,212,450,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,196,450,196,450,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,341,750,242,592,0.39466666666666667,0.5,1,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,346,750,252,584,0.3893333333333333,0.5,1,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,326,750,251,596,0.3973333333333333,0.5,1,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,341,750,259,600,0.4,0.5,1,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,342,750,258,580,0.38666666666666666,0.5,1,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,460,1050,236,610,0.4066666666666667,0.7,1,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,481,1050,241,609,0.406,0.7,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_3.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,452,1050,236,617,0.41133333333333333,0.7,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_4.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,480,1050,242,617,0.41133333333333333,0.7,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_5.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,478,1050,241,600,0.4,0.7,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_1.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,619,1350,223,621,0.414,0.9,1,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_90.0%_2.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,614,1350,234,637,0.4246666666666667,0.9,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_3.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,613,1350,222,631,0.4206666666666667,0.9,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_4.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,619,1350,234,624,0.416,0.9,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_5.txt,Greedy_MIS_SF,ILP,,75,20,1500,1500,619,1350,220,620,0.41333333333333333,0.9,1,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,75,20,1500,1177,155,353,155,353,0.29991503823279525,0.29991503823279525,0.7846666666666666,False,True,False,False,00:00:00.03
random_nrc_75_20_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,75,20,1500,1192,156,358,156,358,0.30033557046979864,0.30033557046979864,0.7946666666666666,False,True,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,75,20,1500,1178,153,353,153,353,0.299660441426146,0.299660441426146,0.7853333333333333,False,True,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,75,20,1500,1191,150,357,150,357,0.29974811083123426,0.29974811083123426,0.794,False,True,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,75,20,1500,1220,165,366,165,366,0.3,0.3,0.8133333333333334,False,True,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,75,20,1500,1222,253,611,242,523,0.427986906710311,0.5,0.8146666666666667,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,75,20,1500,1222,272,611,247,519,0.4247135842880524,0.5,0.8146666666666667,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,75,20,1500,1188,265,594,246,526,0.44276094276094274,0.5,0.792,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,75,20,1500,1190,281,595,275,547,0.45966386554621846,0.5,0.7933333333333333,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,75,20,1500,1190,272,595,256,545,0.4579831932773109,0.5,0.7933333333333333,False,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,75,20,1500,1193,373,835,256,564,0.4727577535624476,0.6999161777032691,0.7953333333333333,False,False,False,False,00:00:00.00
