InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_45_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,20,45,900,900,124,270,124,270,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_20_45_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,20,45,900,900,122,270,122,270,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,20,45,900,900,118,270,118,270,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,20,45,900,900,127,270,127,270,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,20,45,900,900,121,270,121,270,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,20,45,900,900,199,450,158,378,0.42,0.5,1,False,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,20,45,900,900,195,450,163,369,0.41,0.5,1,False,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,20,45,900,900,202,450,158,378,0.42,0.5,1,False,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,20,45,900,900,214,450,157,376,0.4177777777777778,0.5,1,False,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,20,45,900,900,206,450,162,370,0.4111111111111111,0.5,1,False,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,20,45,900,900,272,630,154,378,0.42,0.7,1,False,False,False,False,00:00:00.00
random_nrc_20_45_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,20,45,900,900,283,630,156,386,0.4288888888888889,0.7,1,False,False,False,False,00:00:00.00
