InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_15_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,10,15,150,150,22,45,22,45,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_10_15_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,10,15,150,150,20,45,20,45,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,10,15,150,150,17,45,17,45,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,10,15,150,150,22,45,22,45,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,10,15,150,150,18,45,18,45,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,10,15,150,150,34,75,31,63,0.42,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,10,15,150,150,35,75,32,61,0.4066666666666667,0.5,1,False,False,False,False,00:00:00.01
random_nrc_10_15_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,10,15,150,150,34,75,31,60,0.4,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,10,15,150,150,33,75,30,59,0.3933333333333333,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,10,15,150,150,38,75,34,62,0.41333333333333333,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,10,15,150,150,53,105,39,66,0.44,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_2.txt,Greedy_SF,None,,10,15,150,150,47,105,37,65,0.43333333333333335,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_3.txt,Greedy_SF,None,,10,15,150,150,45,105,37,65,0.43333333333333335,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_4.txt,Greedy_SF,None,,10,15,150,150,51,105,39,66,0.44,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_5.txt,Greedy_SF,None,,10,15,150,150,38,105,32,61,0.4066666666666667,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_1.txt,Greedy_SF,None,,10,15,150,150,67,135,39,63,0.42,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_2.txt,Greedy_SF,None,,10,15,150,150,63,135,41,64,0.4266666666666667,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_3.txt,Greedy_SF,None,,10,15,150,150,63,135,38,68,0.4533333333333333,0.9,1,False,False,False,False,00:00:00.02
random_nrc_10_15_pe_0%_po_90.0%_4.txt,Greedy_SF,None,,10,15,150,150,66,135,38,62,0.41333333333333333,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_5.txt,Greedy_SF,None,,10,15,150,150,61,135,40,61,0.4066666666666667,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_1.txt,Greedy_SF,None,,10,15,150,115,16,34,16,34,0.2956521739130435,0.2956521739130435,0.7666666666666667,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_2.txt,Greedy_SF,None,,10,15,150,127,17,38,17,38,0.2992125984251969,0.2992125984251969,0.8466666666666667,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_3.txt,Greedy_SF,None,,10,15,150,117,20,35,20,35,0.29914529914529914,0.29914529914529914,0.78,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_4.txt,Greedy_SF,None,,10,15,150,120,18,36,18,36,0.3,0.3,0.8,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_5.txt,Greedy_SF,None,,10,15,150,118,11,35,11,35,0.2966101694915254,0.2966101694915254,0.7866666666666666,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_1.txt,Greedy_SF,None,,10,15,150,122,27,61,25,48,0.39344262295081966,0.5,0.8133333333333334,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_2.txt,Greedy_SF,None,,10,15,150,112,26,56,23,43,0.38392857142857145,0.5,0.7466666666666667,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_3.txt,Greedy_SF,None,,10,15,150,132,29,66,25,51,0.38636363636363635,0.5,0.88,False,False,False,False,00:00:00.00
