InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_120_10_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,171,360,171,360,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_120_10_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,160,360,160,360,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,155,360,155,360,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,163,360,163,360,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,157,360,157,360,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,269,600,198,466,0.3883333333333333,0.5,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,257,600,197,473,0.39416666666666667,0.5,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,258,600,208,459,0.3825,0.5,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,266,600,198,462,0.385,0.5,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,285,600,202,477,0.3975,0.5,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,396,840,181,482,0.40166666666666667,0.7,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,384,840,187,487,0.4058333333333333,0.7,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_70.0%_3.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,383,840,188,495,0.4125,0.7,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_70.0%_4.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,362,840,195,496,0.41333333333333333,0.7,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_70.0%_5.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,393,840,195,489,0.4075,0.7,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_90.0%_1.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,492,1080,183,511,0.42583333333333334,0.9,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_90.0%_2.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,478,1080,185,517,0.43083333333333335,0.9,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_90.0%_3.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,482,1080,180,488,0.4066666666666667,0.9,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_90.0%_4.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,472,1080,176,509,0.4241666666666667,0.9,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_0%_po_90.0%_5.txt,Greedy_MIS_SF,ILP,,120,10,1200,1200,499,1080,184,513,0.4275,0.9,1,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,120,10,1200,988,134,296,134,296,0.29959514170040485,0.29959514170040485,0.8233333333333334,False,True,False,False,00:00:00.00
random_nrc_120_10_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,120,10,1200,958,124,287,124,287,0.29958246346555323,0.29958246346555323,0.7983333333333333,False,True,False,False,00:00:00.00
random_nrc_120_10_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,120,10,1200,940,124,282,124,282,0.3,0.3,0.7833333333333333,False,True,False,False,00:00:00.00
random_nrc_120_10_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,120,10,1200,965,136,290,136,290,0.3005181347150259,0.3005181347150259,0.8041666666666667,False,True,False,False,00:00:00.00
random_nrc_120_10_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,120,10,1200,965,135,290,135,290,0.3005181347150259,0.3005181347150259,0.8041666666666667,False,True,False,False,00:00:00.00
random_nrc_120_10_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,120,10,1200,976,222,488,213,446,0.4569672131147541,0.5,0.8133333333333334,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,120,10,1200,976,221,488,204,442,0.45286885245901637,0.5,0.8133333333333334,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,120,10,1200,949,222,474,208,422,0.4446786090621707,0.4994731296101159,0.7908333333333334,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,120,10,1200,952,210,476,198,428,0.4495798319327731,0.5,0.7933333333333333,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,120,10,1200,966,226,483,198,427,0.4420289855072464,0.5,0.805,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,120,10,1200,921,292,645,197,431,0.46796959826275786,0.7003257328990228,0.7675,False,False,False,False,00:00:00.00
random_nrc_120_10_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,120,10,1200,967,316,677,217,443,0.4581178903826267,0.7001034126163392,0.8058333333333333,False,False,False,False,00:00:00.00
