InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,350,750,335,735,0.294,0.3,1,False,False,False,False,00:00:00.05
random_nrc_50_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,327,750,327,750,0.3,0.3,1,False,True,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,316,750,316,750,0.3,0.3,1,False,True,False,False,00:00:00.04
random_nrc_50_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,334,750,331,747,0.2988,0.3,1,False,False,False,False,00:00:00.04
random_nrc_50_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,305,750,305,750,0.3,0.3,1,False,True,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,577,1250,325,862,0.3448,0.5,1,False,False,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,553,1250,308,862,0.3448,0.5,1,False,False,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,585,1250,322,841,0.3364,0.5,1,False,False,False,False,00:00:00.04
random_nrc_50_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,550,1250,302,861,0.3444,0.5,1,False,False,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,572,1250,321,866,0.3464,0.5,1,False,False,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,774,1750,303,948,0.3792,0.7,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,809,1750,310,936,0.3744,0.7,1,False,False,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,800,1750,314,930,0.372,0.7,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,825,1750,324,928,0.3712,0.7,1,False,False,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,772,1750,303,956,0.3824,0.7,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,1017,2250,293,1014,0.4056,0.9,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,995,2250,289,1038,0.4152,0.9,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,1047,2250,311,1008,0.4032,0.9,1,False,False,False,False,00:00:00.07
random_nrc_50_50_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,1007,2250,299,1031,0.4124,0.9,1,False,False,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,50,50,2500,2500,999,2250,297,1027,0.4108,0.9,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,50,50,2500,1982,274,595,274,595,0.3002018163471241,0.3002018163471241,0.7928,False,True,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,50,50,2500,1987,253,596,253,596,0.2999496728736789,0.2999496728736789,0.7948,False,True,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,50,50,2500,2008,280,602,280,602,0.299800796812749,0.299800796812749,0.8032,False,True,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,50,50,2500,1977,281,593,281,593,0.2999494183105716,0.2999494183105716,0.7908,False,True,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,50,50,2500,1970,285,591,285,591,0.3,0.3,0.788,False,True,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,50,50,2500,1966,430,983,367,851,0.4328585961342828,0.5,0.7864,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,50,50,2500,1997,464,998,391,834,0.41762643965948926,0.499749624436655,0.7988,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,50,50,2500,2005,457,1002,386,860,0.428927680798005,0.49975062344139654,0.802,False,False,False,False,00:00:00.03
random_nrc_50_50_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,50,50,2500,1996,442,998,377,868,0.4348697394789579,0.5,0.7984,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,50,50,2500,1996,476,998,414,874,0.437875751503006,0.5,0.7984,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,50,50,2500,2042,649,1429,417,945,0.46278158667972574,0.6998041136141038,0.8168,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,50,50,2500,1975,621,1382,409,940,0.4759493670886076,0.699746835443038,0.79,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,50,50,2500,2014,623,1410,402,939,0.46623634558093346,0.7000993048659384,0.8056,False,False,False,False,00:00:00.02
