InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_60_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,415,900,395,880,0.29333333333333333,0.3,1,False,False,False,False,00:00:00.05
random_nrc_50_60_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,401,900,401,900,0.3,0.3,1,False,True,False,False,00:00:00.05
random_nrc_50_60_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,385,900,385,900,0.3,0.3,1,False,True,False,False,00:00:00.05
random_nrc_50_60_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,407,900,384,877,0.29233333333333333,0.3,1,False,False,False,False,00:00:00.05
random_nrc_50_60_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,420,900,391,871,0.29033333333333333,0.3,1,False,False,False,False,00:00:00.05
random_nrc_50_60_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,632,1500,361,1085,0.3616666666666667,0.5,1,False,False,False,False,00:00:00.06
random_nrc_50_60_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,693,1500,379,1035,0.345,0.5,1,False,False,False,False,00:00:00.04
random_nrc_50_60_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,700,1500,381,1011,0.337,0.5,1,False,False,False,False,00:00:00.04
random_nrc_50_60_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,684,1500,382,1045,0.34833333333333333,0.5,1,False,False,False,False,00:00:00.04
random_nrc_50_60_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,674,1500,379,1035,0.345,0.5,1,False,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,942,2100,378,1156,0.38533333333333336,0.7,1,False,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,946,2100,374,1134,0.378,0.7,1,False,False,False,False,00:00:00.05
random_nrc_50_60_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,972,2100,382,1130,0.37666666666666665,0.7,1,False,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,945,2100,383,1157,0.38566666666666666,0.7,1,False,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,957,2100,374,1130,0.37666666666666665,0.7,1,False,False,False,False,00:00:00.04
random_nrc_50_60_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,1230,2700,374,1225,0.4083333333333333,0.9,1,False,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,1196,2700,367,1277,0.4256666666666667,0.9,1,False,False,False,False,00:00:00.04
random_nrc_50_60_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,1186,2700,360,1254,0.418,0.9,1,False,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,50,60,3000,3000,1179,2700,357,1282,0.42733333333333334,0.9,1,False,False,False,False,00:00:00.04
