InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_60_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,60,3000,3000,415,900,415,900,0.3,0.3,1,False,True,False,False,00:00:02.15
random_nrc_50_60_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,60,3000,3000,401,900,401,900,0.3,0.3,1,False,True,False,False,00:00:01.76
random_nrc_50_60_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,60,3000,3000,385,900,385,900,0.3,0.3,1,False,True,False,False,00:00:01.74
random_nrc_50_60_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,60,3000,3000,407,900,407,900,0.3,0.3,1,False,True,False,False,00:00:01.84
random_nrc_50_60_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,60,3000,3000,420,900,420,900,0.3,0.3,1,False,True,False,False,00:00:01.83
random_nrc_50_60_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,60,3000,3000,632,1500,528,1263,0.421,0.5,1,False,False,False,False,00:00:01.80
random_nrc_50_60_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,60,3000,3000,693,1500,580,1263,0.421,0.5,1,False,False,False,False,00:00:02.17
random_nrc_50_60_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,60,3000,3000,700,1500,599,1264,0.42133333333333334,0.5,1,False,False,False,False,00:00:01.96
random_nrc_50_60_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,60,3000,3000,684,1500,568,1237,0.41233333333333333,0.5,1,False,False,False,False,00:00:02.09
random_nrc_50_60_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,60,3000,3000,674,1500,556,1250,0.4166666666666667,0.5,1,False,False,False,False,00:00:02.24
random_nrc_50_60_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,60,3000,3000,942,2100,570,1250,0.4166666666666667,0.7,1,False,False,False,False,00:00:02.07
random_nrc_50_60_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,60,3000,3000,946,2100,570,1258,0.41933333333333334,0.7,1,False,False,False,False,00:00:02.03
random_nrc_50_60_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,50,60,3000,3000,972,2100,585,1237,0.41233333333333333,0.7,1,False,False,False,False,00:00:02.22
random_nrc_50_60_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,50,60,3000,3000,945,2100,556,1251,0.417,0.7,1,False,False,False,False,00:00:02.02
random_nrc_50_60_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,50,60,3000,3000,957,2100,575,1240,0.41333333333333333,0.7,1,False,False,False,False,00:00:02.08
random_nrc_50_60_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,50,60,3000,3000,1230,2700,576,1263,0.421,0.9,1,False,False,False,False,00:00:02.25
random_nrc_50_60_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,50,60,3000,3000,1196,2700,570,1253,0.4176666666666667,0.9,1,False,False,False,False,00:00:01.97
random_nrc_50_60_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,50,60,3000,3000,1186,2700,561,1274,0.4246666666666667,0.9,1,False,False,False,False,00:00:01.94
random_nrc_50_60_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,50,60,3000,3000,1179,2700,560,1256,0.4186666666666667,0.9,1,False,False,False,False,00:00:02.05
random_nrc_50_60_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,50,60,3000,3000,1257,2700,594,1264,0.42133333333333334,0.9,1,False,False,False,False,00:00:02.08
random_nrc_50_60_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,50,60,3000,2393,331,718,331,718,0.3000417885499373,0.3000417885499373,0.7976666666666666,False,True,False,False,00:00:00.86
random_nrc_50_60_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,50,60,3000,2453,324,736,324,736,0.30004076640847943,0.30004076640847943,0.8176666666666667,False,True,False,False,00:00:00.72
random_nrc_50_60_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,50,60,3000,2401,328,720,328,720,0.299875052061641,0.299875052061641,0.8003333333333333,False,True,False,False,00:00:00.72
random_nrc_50_60_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,50,60,3000,2396,314,719,314,719,0.30008347245409017,0.30008347245409017,0.7986666666666666,False,True,False,False,00:00:00.74
random_nrc_50_60_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,50,60,3000,2406,325,722,325,722,0.3000831255195345,0.3000831255195345,0.802,False,True,False,False,00:00:00.72
random_nrc_50_60_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,50,60,3000,2388,519,1194,482,1089,0.45603015075376885,0.5,0.796,False,False,False,False,00:00:00.79
random_nrc_50_60_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,50,60,3000,2362,553,1181,513,1084,0.45893310753598643,0.5,0.7873333333333333,False,False,False,False,00:00:00.99
random_nrc_50_60_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,50,60,3000,2392,531,1196,487,1086,0.4540133779264214,0.5,0.7973333333333333,False,False,False,False,00:00:00.76
random_nrc_50_60_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,50,60,3000,2407,544,1204,499,1085,0.4507685916078106,0.5002077274615704,0.8023333333333333,False,False,False,False,00:00:00.96
random_nrc_50_60_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,50,60,3000,2428,539,1214,491,1097,0.4518121911037891,0.5,0.8093333333333333,False,False,False,False,00:00:00.89
random_nrc_50_60_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,50,60,3000,2414,785,1690,510,1109,0.45940347970173984,0.700082850041425,0.8046666666666666,False,False,False,False,00:00:01.00
random_nrc_50_60_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,50,60,3000,2404,771,1683,507,1085,0.45133111480865223,0.7000831946755408,0.8013333333333333,False,False,False,False,00:00:00.79
random_nrc_50_60_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,50,60,3000,2414,775,1690,503,1101,0.45608947804473904,0.700082850041425,0.8046666666666666,False,False,False,False,00:00:00.82
random_nrc_50_60_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,50,60,3000,2418,768,1693,496,1103,0.45616211745244,0.7001654259718776,0.806,False,False,False,False,00:00:00.85
random_nrc_50_60_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,50,60,3000,2404,760,1683,497,1092,0.454242928452579,0.7000831946755408,0.8013333333333333,False,False,False,False,00:00:00.75
random_nrc_50_60_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,50,60,3000,2379,940,2141,504,1091,0.45859604875998317,0.899957965531736,0.793,False,False,False,False,00:00:00.84
random_nrc_50_60_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,50,60,3000,2395,959,2156,490,1079,0.45052192066805846,0.9002087682672234,0.7983333333333333,False,False,False,False,00:00:00.87
random_nrc_50_60_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,50,60,3000,2414,944,2173,490,1115,0.4618889809444905,0.90016570008285,0.8046666666666666,False,False,False,False,00:00:00.88
random_nrc_50_60_pe_20.0%_po_90.0%_4.txt,Greedy_Random,None,,50,60,3000,2413,1003,2172,515,1093,0.4529631164525487,0.9001243265644426,0.8043333333333333,False,False,False,False,00:00:00.90
random_nrc_50_60_pe_20.0%_po_90.0%_5.txt,Greedy_Random,None,,50,60,3000,2389,966,2150,494,1104,0.46211804102134785,0.8999581414817915,0.7963333333333333,False,False,False,False,00:00:00.79
random_nrc_50_60_pe_40.0%_po_30.0%_1.txt,Greedy_Random,None,,50,60,3000,1775,234,532,234,532,0.29971830985915493,0.29971830985915493,0.5916666666666667,False,True,False,False,00:00:00.25
random_nrc_50_60_pe_40.0%_po_30.0%_2.txt,Greedy_Random,None,,50,60,3000,1802,248,541,248,541,0.30022197558268593,0.30022197558268593,0.6006666666666667,False,True,False,False,00:00:00.33
random_nrc_50_60_pe_40.0%_po_30.0%_3.txt,Greedy_Random,None,,50,60,3000,1808,232,542,232,542,0.2997787610619469,0.2997787610619469,0.6026666666666667,False,True,False,False,00:00:00.27
random_nrc_50_60_pe_40.0%_po_30.0%_4.txt,Greedy_Random,None,,50,60,3000,1798,245,539,245,539,0.29977753058954393,0.29977753058954393,0.5993333333333334,False,True,False,False,00:00:00.32
random_nrc_50_60_pe_40.0%_po_30.0%_5.txt,Greedy_Random,None,,50,60,3000,1783,241,535,241,535,0.3000560852495794,0.3000560852495794,0.5943333333333334,False,True,False,False,00:00:00.37
random_nrc_50_60_pe_40.0%_po_50.0%_1.txt,Greedy_Random,None,,50,60,3000,1791,389,896,361,810,0.45226130653266333,0.5002791736460078,0.597,False,False,False,False,00:00:00.30
random_nrc_50_60_pe_40.0%_po_50.0%_2.txt,Greedy_Random,None,,50,60,3000,1817,421,908,395,836,0.4600990643918547,0.49972482113373695,0.6056666666666667,False,False,False,False,00:00:00.33
random_nrc_50_60_pe_40.0%_po_50.0%_3.txt,Greedy_Random,None,,50,60,3000,1771,390,886,360,807,0.4556747600225861,0.5002823263692829,0.5903333333333334,False,False,False,False,00:00:00.36
