InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_40_20_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,40,20,800,800,105,240,104,239,0.29875,0.3,1,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,40,20,800,800,113,240,113,240,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,40,20,800,800,116,240,116,240,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,40,20,800,800,107,240,107,240,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,40,20,800,800,109,240,109,240,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,40,20,800,800,168,400,98,271,0.33875,0.5,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,40,20,800,800,176,400,93,259,0.32375,0.5,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,40,20,800,800,188,400,104,263,0.32875,0.5,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,40,20,800,800,167,400,95,287,0.35875,0.5,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,40,20,800,800,186,400,101,266,0.3325,0.5,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,40,20,800,800,255,560,86,272,0.34,0.7,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,40,20,800,800,250,560,84,274,0.3425,0.7,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,40,20,800,800,253,560,88,268,0.335,0.7,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,40,20,800,800,258,560,89,284,0.355,0.7,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,40,20,800,800,260,560,93,277,0.34625,0.7,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,40,20,800,800,322,720,84,309,0.38625,0.9,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,40,20,800,800,324,720,83,293,0.36625,0.9,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,40,20,800,800,331,720,87,295,0.36875,0.9,1,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,40,20,800,800,325,720,81,296,0.37,0.9,1,False,False,False,False,00:00:00.00
