InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_20_pe_0%_po_30.0%_1.txt,Greedy_LF,None,,10,20,200,200,32,60,32,60,0.3,0.3,1,False,True,False,False,00:00:00.02
random_nrc_10_20_pe_0%_po_30.0%_2.txt,Greedy_LF,None,,10,20,200,200,32,60,32,60,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_30.0%_3.txt,Greedy_LF,None,,10,20,200,200,30,60,30,60,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_30.0%_4.txt,Greedy_LF,None,,10,20,200,200,26,60,26,60,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_30.0%_5.txt,Greedy_LF,None,,10,20,200,200,27,60,27,60,0.3,0.3,1,False,True,False,False,00:00:00.04
random_nrc_10_20_pe_0%_po_50.0%_1.txt,Greedy_LF,None,,10,20,200,200,44,100,39,93,0.465,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_50.0%_2.txt,Greedy_LF,None,,10,20,200,200,46,100,37,91,0.455,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_50.0%_3.txt,Greedy_LF,None,,10,20,200,200,48,100,39,91,0.455,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_50.0%_4.txt,Greedy_LF,None,,10,20,200,200,45,100,39,94,0.47,0.5,1,False,False,False,False,00:00:00.01
random_nrc_10_20_pe_0%_po_50.0%_5.txt,Greedy_LF,None,,10,20,200,200,49,100,38,89,0.445,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_70.0%_1.txt,Greedy_LF,None,,10,20,200,200,65,140,33,91,0.455,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_70.0%_2.txt,Greedy_LF,None,,10,20,200,200,57,140,27,91,0.455,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_70.0%_3.txt,Greedy_LF,None,,10,20,200,200,68,140,38,91,0.455,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_70.0%_4.txt,Greedy_LF,None,,10,20,200,200,62,140,34,91,0.455,0.7,1,False,False,False,False,00:00:00.00
