InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_34_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,229,510,229,510,0.3,0.3,1,False,True,False,False,00:00:00.02
random_nrc_50_34_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,239,510,239,510,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,246,510,246,510,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,221,510,221,510,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,235,510,235,510,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,394,850,294,697,0.41,0.5,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,401,850,301,695,0.4088235294117647,0.5,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,390,850,304,696,0.40941176470588236,0.5,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,392,850,296,695,0.4088235294117647,0.5,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,394,850,299,689,0.4052941176470588,0.5,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,554,1190,276,692,0.40705882352941175,0.7,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,544,1190,284,699,0.4111764705882353,0.7,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_70.0%_3.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,536,1190,276,713,0.4194117647058824,0.7,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_70.0%_4.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,517,1190,277,695,0.4088235294117647,0.7,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_70.0%_5.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,560,1190,287,693,0.4076470588235294,0.7,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_90.0%_1.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,696,1530,262,712,0.4188235294117647,0.9,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_90.0%_2.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,670,1530,254,720,0.4235294117647059,0.9,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_90.0%_3.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,693,1530,258,717,0.42176470588235293,0.9,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_90.0%_4.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,701,1530,262,711,0.41823529411764704,0.9,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_0%_po_90.0%_5.txt,Greedy_MIS_SF,ILP,,50,34,1700,1700,709,1530,265,722,0.42470588235294116,0.9,1,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,50,34,1700,1388,200,416,200,416,0.29971181556195964,0.29971181556195964,0.8164705882352942,False,True,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,50,34,1700,1372,183,412,183,412,0.30029154518950435,0.30029154518950435,0.8070588235294117,False,True,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,50,34,1700,1382,182,415,182,415,0.30028943560057886,0.30028943560057886,0.8129411764705883,False,True,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,50,34,1700,1348,192,404,192,404,0.2997032640949555,0.2997032640949555,0.7929411764705883,False,True,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,50,34,1700,1349,173,405,173,405,0.3002223869532987,0.3002223869532987,0.7935294117647059,False,True,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,50,34,1700,1340,302,670,288,594,0.44328358208955226,0.5,0.788235294117647,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,50,34,1700,1364,308,682,294,624,0.4574780058651026,0.5,0.8023529411764706,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,50,34,1700,1350,311,675,270,563,0.41703703703703704,0.5,0.7941176470588235,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,50,34,1700,1369,309,684,295,614,0.44850255661066474,0.4996347699050402,0.8052941176470588,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,50,34,1700,1378,320,689,305,641,0.465166908563135,0.5,0.8105882352941176,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,50,34,1700,1370,446,959,309,651,0.4751824817518248,0.7,0.8058823529411765,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,50,34,1700,1325,431,927,281,638,0.48150943396226414,0.699622641509434,0.7794117647058824,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_SF,ILP,,50,34,1700,1347,404,943,276,615,0.45657015590200445,0.7000742390497402,0.7923529411764706,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_SF,ILP,,50,34,1700,1361,426,953,299,627,0.46069066862601027,0.7002204261572373,0.8005882352941176,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_SF,ILP,,50,34,1700,1361,435,953,291,631,0.4636296840558413,0.7002204261572373,0.8005882352941176,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_SF,ILP,,50,34,1700,1373,549,1236,274,651,0.4741442097596504,0.9002184996358339,0.8076470588235294,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_SF,ILP,,50,34,1700,1350,554,1215,295,652,0.482962962962963,0.9,0.7941176470588235,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_SF,ILP,,50,34,1700,1359,532,1223,281,642,0.47240618101545256,0.8999264164827079,0.7994117647058824,False,False,False,False,00:00:00.01
random_nrc_50_34_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_SF,ILP,,50,34,1700,1334,537,1201,272,644,0.4827586206896552,0.9002998500749625,0.7847058823529411,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_SF,ILP,,50,34,1700,1369,567,1232,294,630,0.4601899196493791,0.8999269539810081,0.8052941176470588,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,50,34,1700,1009,135,303,135,303,0.3002973240832507,0.3002973240832507,0.5935294117647059,False,True,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,50,34,1700,1043,150,313,150,313,0.3000958772770853,0.3000958772770853,0.6135294117647059,False,True,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,50,34,1700,1058,138,317,137,309,0.29206049149338376,0.2996219281663516,0.6223529411764706,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,50,34,1700,1036,142,311,142,311,0.3001930501930502,0.3001930501930502,0.6094117647058823,False,True,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,50,34,1700,1012,134,304,134,304,0.30039525691699603,0.30039525691699603,0.5952941176470589,False,True,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,50,34,1700,1028,246,514,228,460,0.4474708171206226,0.5,0.6047058823529412,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,50,34,1700,1002,225,501,211,443,0.4421157684630739,0.5,0.5894117647058823,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,50,34,1700,1024,234,512,225,476,0.46484375,0.5,0.6023529411764705,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,50,34,1700,986,218,493,205,449,0.4553752535496957,0.5,0.58,False,False,False,False,00:00:00.00
random_nrc_50_34_pe_40.0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,50,34,1700,1024,222,512,215,456,0.4453125,0.5,0.6023529411764705,False,False,False,False,00:00:00.00
