InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_34_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,50,34,1700,1700,229,510,229,510,0.3,0.3,1,False,True,False,False,00:00:00.77
random_nrc_50_34_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,50,34,1700,1700,239,510,239,510,0.3,0.3,1,False,True,False,False,00:00:00.74
random_nrc_50_34_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,50,34,1700,1700,246,510,246,510,0.3,0.3,1,False,True,False,False,00:00:00.70
random_nrc_50_34_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,50,34,1700,1700,221,510,221,510,0.3,0.3,1,False,True,False,False,00:00:00.68
random_nrc_50_34_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,50,34,1700,1700,235,510,235,510,0.3,0.3,1,False,True,False,False,00:00:00.60
random_nrc_50_34_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,50,34,1700,1700,394,850,353,652,0.3835294117647059,0.5,1,False,False,False,False,00:00:00.78
random_nrc_50_34_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,50,34,1700,1700,401,850,359,660,0.38823529411764707,0.5,1,False,False,False,False,00:00:00.87
random_nrc_50_34_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,50,34,1700,1700,390,850,350,651,0.38294117647058823,0.5,1,False,False,False,False,00:00:00.74
random_nrc_50_34_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,50,34,1700,1700,392,850,349,651,0.38294117647058823,0.5,1,False,False,False,False,00:00:00.75
random_nrc_50_34_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,50,34,1700,1700,394,850,352,648,0.3811764705882353,0.5,1,False,False,False,False,00:00:01.02
random_nrc_50_34_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,50,34,1700,1700,554,1190,413,715,0.42058823529411765,0.7,1,False,False,False,False,00:00:00.87
random_nrc_50_34_pe_0%_po_70.0%_2.txt,Greedy_SF,None,,50,34,1700,1700,544,1190,416,719,0.4229411764705882,0.7,1,False,False,False,False,00:00:00.88
random_nrc_50_34_pe_0%_po_70.0%_3.txt,Greedy_SF,None,,50,34,1700,1700,536,1190,400,678,0.3988235294117647,0.7,1,False,False,False,False,00:00:00.86
random_nrc_50_34_pe_0%_po_70.0%_4.txt,Greedy_SF,None,,50,34,1700,1700,517,1190,403,718,0.4223529411764706,0.7,1,False,False,False,False,00:00:00.74
random_nrc_50_34_pe_0%_po_70.0%_5.txt,Greedy_SF,None,,50,34,1700,1700,560,1190,406,700,0.4117647058823529,0.7,1,False,False,False,False,00:00:00.91
random_nrc_50_34_pe_0%_po_90.0%_1.txt,Greedy_SF,None,,50,34,1700,1700,696,1530,401,663,0.39,0.9,1,False,False,False,False,00:00:00.88
random_nrc_50_34_pe_0%_po_90.0%_2.txt,Greedy_SF,None,,50,34,1700,1700,670,1530,406,686,0.40352941176470586,0.9,1,False,False,False,False,00:00:00.90
random_nrc_50_34_pe_0%_po_90.0%_3.txt,Greedy_SF,None,,50,34,1700,1700,693,1530,397,659,0.3876470588235294,0.9,1,False,False,False,False,00:00:01.05
random_nrc_50_34_pe_0%_po_90.0%_4.txt,Greedy_SF,None,,50,34,1700,1700,701,1530,403,682,0.4011764705882353,0.9,1,False,False,False,False,00:00:00.93
random_nrc_50_34_pe_0%_po_90.0%_5.txt,Greedy_SF,None,,50,34,1700,1700,709,1530,401,663,0.39,0.9,1,False,False,False,False,00:00:01.10
