InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_55_pe_0%_po_30.0%_1.txt,Greedy_LF,None,,50,55,2750,2750,391,825,391,825,0.3,0.3,1,False,True,False,False,00:00:01.73
random_nrc_50_55_pe_0%_po_30.0%_2.txt,Greedy_LF,None,,50,55,2750,2750,391,825,391,825,0.3,0.3,1,False,True,False,False,00:00:01.44
random_nrc_50_55_pe_0%_po_30.0%_3.txt,Greedy_LF,None,,50,55,2750,2750,382,825,382,825,0.3,0.3,1,False,True,False,False,00:00:01.33
random_nrc_50_55_pe_0%_po_30.0%_4.txt,Greedy_LF,None,,50,55,2750,2750,377,825,377,825,0.3,0.3,1,False,True,False,False,00:00:01.59
random_nrc_50_55_pe_0%_po_30.0%_5.txt,Greedy_LF,None,,50,55,2750,2750,380,825,380,825,0.3,0.3,1,False,True,False,False,00:00:01.60
random_nrc_50_55_pe_0%_po_50.0%_1.txt,Greedy_LF,None,,50,55,2750,2750,618,1375,508,1256,0.4567272727272727,0.5,1,False,False,False,False,00:00:01.18
random_nrc_50_55_pe_0%_po_50.0%_2.txt,Greedy_LF,None,,50,55,2750,2750,629,1375,518,1264,0.4596363636363636,0.5,1,False,False,False,False,00:00:01.27
random_nrc_50_55_pe_0%_po_50.0%_3.txt,Greedy_LF,None,,50,55,2750,2750,640,1375,527,1262,0.45890909090909093,0.5,1,False,False,False,False,00:00:01.42
random_nrc_50_55_pe_0%_po_50.0%_4.txt,Greedy_LF,None,,50,55,2750,2750,621,1375,519,1272,0.46254545454545454,0.5,1,False,False,False,False,00:00:01.25
random_nrc_50_55_pe_0%_po_50.0%_5.txt,Greedy_LF,None,,50,55,2750,2750,601,1375,507,1274,0.4632727272727273,0.5,1,False,False,False,False,00:00:01.18
random_nrc_50_55_pe_0%_po_70.0%_1.txt,Greedy_LF,None,,50,55,2750,2750,873,1925,474,1263,0.4592727272727273,0.7,1,False,False,False,False,00:00:01.19
random_nrc_50_55_pe_0%_po_70.0%_2.txt,Greedy_LF,None,,50,55,2750,2750,889,1925,485,1266,0.46036363636363636,0.7,1,False,False,False,False,00:00:01.26
random_nrc_50_55_pe_0%_po_70.0%_3.txt,Greedy_LF,None,,50,55,2750,2750,877,1925,454,1237,0.44981818181818184,0.7,1,False,False,False,False,00:00:01.13
random_nrc_50_55_pe_0%_po_70.0%_4.txt,Greedy_LF,None,,50,55,2750,2750,897,1925,487,1263,0.4592727272727273,0.7,1,False,False,False,False,00:00:01.10
random_nrc_50_55_pe_0%_po_70.0%_5.txt,Greedy_LF,None,,50,55,2750,2750,878,1925,461,1249,0.4541818181818182,0.7,1,False,False,False,False,00:00:01.12
random_nrc_50_55_pe_0%_po_90.0%_1.txt,Greedy_LF,None,,50,55,2750,2750,1106,2475,422,1303,0.4738181818181818,0.9,1,False,False,False,False,00:00:00.85
random_nrc_50_55_pe_0%_po_90.0%_2.txt,Greedy_LF,None,,50,55,2750,2750,1135,2475,429,1281,0.4658181818181818,0.9,1,False,False,False,False,00:00:01.00
random_nrc_50_55_pe_0%_po_90.0%_3.txt,Greedy_LF,None,,50,55,2750,2750,1143,2475,456,1298,0.472,0.9,1,False,False,False,False,00:00:00.96
random_nrc_50_55_pe_0%_po_90.0%_4.txt,Greedy_LF,None,,50,55,2750,2750,1137,2475,447,1303,0.4738181818181818,0.9,1,False,False,False,False,00:00:01.13
random_nrc_50_55_pe_0%_po_90.0%_5.txt,Greedy_LF,None,,50,55,2750,2750,1070,2475,402,1327,0.48254545454545456,0.9,1,False,False,False,False,00:00:00.93
random_nrc_50_55_pe_20.0%_po_30.0%_1.txt,Greedy_LF,None,,50,55,2750,2227,299,668,299,668,0.29995509654243374,0.29995509654243374,0.8098181818181818,False,True,False,False,00:00:00.54
random_nrc_50_55_pe_20.0%_po_30.0%_2.txt,Greedy_LF,None,,50,55,2750,2178,297,653,297,653,0.29981634527089074,0.29981634527089074,0.792,False,True,False,False,00:00:00.49
random_nrc_50_55_pe_20.0%_po_30.0%_3.txt,Greedy_LF,None,,50,55,2750,2206,285,662,285,662,0.300090661831369,0.300090661831369,0.8021818181818182,False,True,False,False,00:00:00.44
random_nrc_50_55_pe_20.0%_po_30.0%_4.txt,Greedy_LF,None,,50,55,2750,2228,288,668,288,668,0.2998204667863555,0.2998204667863555,0.8101818181818182,False,True,False,False,00:00:00.52
random_nrc_50_55_pe_20.0%_po_30.0%_5.txt,Greedy_LF,None,,50,55,2750,2167,296,650,296,650,0.2999538532533456,0.2999538532533456,0.788,False,True,False,False,00:00:00.48
random_nrc_50_55_pe_20.0%_po_50.0%_1.txt,Greedy_LF,None,,50,55,2750,2226,489,1113,442,1020,0.4582210242587601,0.5,0.8094545454545454,False,False,False,False,00:00:00.47
random_nrc_50_55_pe_20.0%_po_50.0%_2.txt,Greedy_LF,None,,50,55,2750,2190,491,1095,434,981,0.44794520547945205,0.5,0.7963636363636364,False,False,False,False,00:00:00.51
random_nrc_50_55_pe_20.0%_po_50.0%_3.txt,Greedy_LF,None,,50,55,2750,2193,488,1096,432,984,0.4487004103967168,0.4997720018239854,0.7974545454545454,False,False,False,False,00:00:00.42
random_nrc_50_55_pe_20.0%_po_50.0%_4.txt,Greedy_LF,None,,50,55,2750,2212,493,1106,436,992,0.4484629294755877,0.5,0.8043636363636364,False,False,False,False,00:00:00.45
random_nrc_50_55_pe_20.0%_po_50.0%_5.txt,Greedy_LF,None,,50,55,2750,2191,496,1096,430,972,0.4436330442720219,0.5002282062984938,0.7967272727272727,False,False,False,False,00:00:00.52
random_nrc_50_55_pe_20.0%_po_70.0%_1.txt,Greedy_LF,None,,50,55,2750,2207,703,1545,401,989,0.44811961939284095,0.7000453103760761,0.8025454545454546,False,False,False,False,00:00:00.54
random_nrc_50_55_pe_20.0%_po_70.0%_2.txt,Greedy_LF,None,,50,55,2750,2198,706,1539,404,994,0.45222929936305734,0.7001819836214741,0.7992727272727272,False,False,False,False,00:00:00.53
random_nrc_50_55_pe_20.0%_po_70.0%_3.txt,Greedy_LF,None,,50,55,2750,2212,720,1548,402,992,0.4484629294755877,0.6998191681735986,0.8043636363636364,False,False,False,False,00:00:00.43
random_nrc_50_55_pe_20.0%_po_70.0%_4.txt,Greedy_LF,None,,50,55,2750,2187,703,1531,394,978,0.44718792866941015,0.7000457247370827,0.7952727272727272,False,False,False,False,00:00:00.44
random_nrc_50_55_pe_20.0%_po_70.0%_5.txt,Greedy_LF,None,,50,55,2750,2161,667,1513,389,987,0.45673299398426653,0.7001388246182323,0.7858181818181819,False,False,False,False,00:00:00.53
random_nrc_50_55_pe_20.0%_po_90.0%_1.txt,Greedy_LF,None,,50,55,2750,2197,887,1977,342,977,0.4446973145197997,0.8998634501593081,0.7989090909090909,False,False,False,False,00:00:00.47
random_nrc_50_55_pe_20.0%_po_90.0%_2.txt,Greedy_LF,None,,50,55,2750,2213,908,1992,384,1029,0.464979665612291,0.9001355625847266,0.8047272727272727,False,False,False,False,00:00:00.61
random_nrc_50_55_pe_20.0%_po_90.0%_3.txt,Greedy_LF,None,,50,55,2750,2184,897,1966,381,998,0.45695970695970695,0.9001831501831502,0.7941818181818182,False,False,False,False,00:00:00.55
random_nrc_50_55_pe_20.0%_po_90.0%_4.txt,Greedy_LF,None,,50,55,2750,2216,900,1994,344,1003,0.4526173285198556,0.8998194945848376,0.8058181818181818,False,False,False,False,00:00:00.40
random_nrc_50_55_pe_20.0%_po_90.0%_5.txt,Greedy_LF,None,,50,55,2750,2181,903,1963,379,1007,0.46171480972031176,0.900045850527281,0.7930909090909091,False,False,False,False,00:00:00.49
random_nrc_50_55_pe_40.0%_po_30.0%_1.txt,Greedy_LF,None,,50,55,2750,1703,226,511,226,511,0.30005871990604815,0.30005871990604815,0.6192727272727273,False,True,False,False,00:00:00.31
random_nrc_50_55_pe_40.0%_po_30.0%_2.txt,Greedy_LF,None,,50,55,2750,1660,234,498,234,498,0.3,0.3,0.6036363636363636,False,True,False,False,00:00:00.26
random_nrc_50_55_pe_40.0%_po_30.0%_3.txt,Greedy_LF,None,,50,55,2750,1667,224,500,224,500,0.29994001199760045,0.29994001199760045,0.6061818181818182,False,True,False,False,00:00:00.16
random_nrc_50_55_pe_40.0%_po_30.0%_4.txt,Greedy_LF,None,,50,55,2750,1642,232,493,232,493,0.3002436053593179,0.3002436053593179,0.5970909090909091,False,True,False,False,00:00:00.19
random_nrc_50_55_pe_40.0%_po_30.0%_5.txt,Greedy_LF,None,,50,55,2750,1703,226,511,226,511,0.30005871990604815,0.30005871990604815,0.6192727272727273,False,True,False,False,00:00:00.29
random_nrc_50_55_pe_40.0%_po_50.0%_1.txt,Greedy_LF,None,,50,55,2750,1629,375,814,348,760,0.4665438919582566,0.49969306322897483,0.5923636363636363,False,False,False,False,00:00:00.26
random_nrc_50_55_pe_40.0%_po_50.0%_2.txt,Greedy_LF,None,,50,55,2750,1638,364,819,334,759,0.4633699633699634,0.5,0.5956363636363636,False,False,False,False,00:00:00.21
random_nrc_50_55_pe_40.0%_po_50.0%_3.txt,Greedy_LF,None,,50,55,2750,1668,379,834,335,746,0.447242206235012,0.5,0.6065454545454545,False,False,False,False,00:00:00.22
random_nrc_50_55_pe_40.0%_po_50.0%_4.txt,Greedy_LF,None,,50,55,2750,1655,364,828,334,768,0.46404833836858006,0.5003021148036254,0.6018181818181818,False,False,False,False,00:00:00.21
random_nrc_50_55_pe_40.0%_po_50.0%_5.txt,Greedy_LF,None,,50,55,2750,1668,389,834,352,760,0.4556354916067146,0.5,0.6065454545454545,False,False,False,False,00:00:00.20
random_nrc_50_55_pe_40.0%_po_70.0%_1.txt,Greedy_LF,None,,50,55,2750,1641,523,1149,351,805,0.49055453991468617,0.70018281535649,0.5967272727272728,False,False,False,False,00:00:00.31
random_nrc_50_55_pe_40.0%_po_70.0%_2.txt,Greedy_LF,None,,50,55,2750,1648,526,1154,350,802,0.4866504854368932,0.7002427184466019,0.5992727272727273,False,False,False,False,00:00:00.26
random_nrc_50_55_pe_40.0%_po_70.0%_3.txt,Greedy_LF,None,,50,55,2750,1656,527,1159,351,807,0.48731884057971014,0.6998792270531401,0.6021818181818182,False,False,False,False,00:00:00.27
random_nrc_50_55_pe_40.0%_po_70.0%_4.txt,Greedy_LF,None,,50,55,2750,1624,528,1137,366,795,0.4895320197044335,0.7001231527093597,0.5905454545454546,False,False,False,False,00:00:00.24
random_nrc_50_55_pe_40.0%_po_70.0%_5.txt,Greedy_LF,None,,50,55,2750,1688,533,1182,354,824,0.4881516587677725,0.7002369668246445,0.6138181818181818,False,False,False,False,00:00:00.39
random_nrc_50_55_pe_40.0%_po_90.0%_1.txt,Greedy_LF,None,,50,55,2750,1638,659,1474,339,834,0.5091575091575091,0.8998778998778999,0.5956363636363636,False,False,False,False,00:00:00.33
