InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_50_pe_0%_po_30.0%_1.txt,Greedy_LF,None,,50,50,2500,2500,350,750,350,750,0.3,0.3,1,False,True,False,False,00:00:01.26
random_nrc_50_50_pe_0%_po_30.0%_2.txt,Greedy_LF,None,,50,50,2500,2500,327,750,327,750,0.3,0.3,1,False,True,False,False,00:00:01.15
random_nrc_50_50_pe_0%_po_30.0%_3.txt,Greedy_LF,None,,50,50,2500,2500,316,750,316,750,0.3,0.3,1,False,True,False,False,00:00:01.04
random_nrc_50_50_pe_0%_po_30.0%_4.txt,Greedy_LF,None,,50,50,2500,2500,334,750,334,750,0.3,0.3,1,False,True,False,False,00:00:01.15
random_nrc_50_50_pe_0%_po_30.0%_5.txt,Greedy_LF,None,,50,50,2500,2500,305,750,305,750,0.3,0.3,1,False,True,False,False,00:00:01.12
random_nrc_50_50_pe_0%_po_50.0%_1.txt,Greedy_LF,None,,50,50,2500,2500,577,1250,490,1149,0.4596,0.5,1,False,False,False,False,00:00:01.13
random_nrc_50_50_pe_0%_po_50.0%_2.txt,Greedy_LF,None,,50,50,2500,2500,553,1250,445,1124,0.4496,0.5,1,False,False,False,False,00:00:00.99
random_nrc_50_50_pe_0%_po_50.0%_3.txt,Greedy_LF,None,,50,50,2500,2500,585,1250,482,1140,0.456,0.5,1,False,False,False,False,00:00:01.10
random_nrc_50_50_pe_0%_po_50.0%_4.txt,Greedy_LF,None,,50,50,2500,2500,550,1250,441,1128,0.4512,0.5,1,False,False,False,False,00:00:00.94
random_nrc_50_50_pe_0%_po_50.0%_5.txt,Greedy_LF,None,,50,50,2500,2500,572,1250,465,1137,0.4548,0.5,1,False,False,False,False,00:00:01.09
random_nrc_50_50_pe_0%_po_70.0%_1.txt,Greedy_LF,None,,50,50,2500,2500,774,1750,413,1147,0.4588,0.7,1,False,False,False,False,00:00:00.80
random_nrc_50_50_pe_0%_po_70.0%_2.txt,Greedy_LF,None,,50,50,2500,2500,809,1750,427,1148,0.4592,0.7,1,False,False,False,False,00:00:01.00
random_nrc_50_50_pe_0%_po_70.0%_3.txt,Greedy_LF,None,,50,50,2500,2500,800,1750,445,1155,0.462,0.7,1,False,False,False,False,00:00:00.94
random_nrc_50_50_pe_0%_po_70.0%_4.txt,Greedy_LF,None,,50,50,2500,2500,825,1750,448,1154,0.4616,0.7,1,False,False,False,False,00:00:01.13
random_nrc_50_50_pe_0%_po_70.0%_5.txt,Greedy_LF,None,,50,50,2500,2500,772,1750,409,1147,0.4588,0.7,1,False,False,False,False,00:00:00.92
random_nrc_50_50_pe_0%_po_90.0%_1.txt,Greedy_LF,None,,50,50,2500,2500,1017,2250,384,1172,0.4688,0.9,1,False,False,False,False,00:00:00.81
random_nrc_50_50_pe_0%_po_90.0%_2.txt,Greedy_LF,None,,50,50,2500,2500,995,2250,377,1189,0.4756,0.9,1,False,False,False,False,00:00:00.89
random_nrc_50_50_pe_0%_po_90.0%_3.txt,Greedy_LF,None,,50,50,2500,2500,1047,2250,403,1163,0.4652,0.9,1,False,False,False,False,00:00:00.89
random_nrc_50_50_pe_0%_po_90.0%_4.txt,Greedy_LF,None,,50,50,2500,2500,1007,2250,381,1174,0.4696,0.9,1,False,False,False,False,00:00:00.71
random_nrc_50_50_pe_0%_po_90.0%_5.txt,Greedy_LF,None,,50,50,2500,2500,999,2250,387,1182,0.4728,0.9,1,False,False,False,False,00:00:00.80
random_nrc_50_50_pe_20.0%_po_30.0%_1.txt,Greedy_LF,None,,50,50,2500,1982,274,595,274,595,0.3002018163471241,0.3002018163471241,0.7928,False,True,False,False,00:00:00.41
random_nrc_50_50_pe_20.0%_po_30.0%_2.txt,Greedy_LF,None,,50,50,2500,1987,253,596,253,596,0.2999496728736789,0.2999496728736789,0.7948,False,True,False,False,00:00:00.31
random_nrc_50_50_pe_20.0%_po_30.0%_3.txt,Greedy_LF,None,,50,50,2500,2008,280,602,280,602,0.299800796812749,0.299800796812749,0.8032,False,True,False,False,00:00:00.42
random_nrc_50_50_pe_20.0%_po_30.0%_4.txt,Greedy_LF,None,,50,50,2500,1977,281,593,281,593,0.2999494183105716,0.2999494183105716,0.7908,False,True,False,False,00:00:00.47
random_nrc_50_50_pe_20.0%_po_30.0%_5.txt,Greedy_LF,None,,50,50,2500,1970,285,591,285,591,0.3,0.3,0.788,False,True,False,False,00:00:00.49
random_nrc_50_50_pe_20.0%_po_50.0%_1.txt,Greedy_LF,None,,50,50,2500,1966,430,983,385,893,0.45422177009155645,0.5,0.7864,False,False,False,False,00:00:00.38
