InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_70_pe_0%_po_30.0%_1.txt,Greedy_LF,None,,20,70,1400,1400,173,420,173,420,0.3,0.3,1,False,True,False,False,00:00:00.43
random_nrc_20_70_pe_0%_po_30.0%_2.txt,Greedy_LF,None,,20,70,1400,1400,185,420,185,420,0.3,0.3,1,False,True,False,False,00:00:00.42
random_nrc_20_70_pe_0%_po_30.0%_3.txt,Greedy_LF,None,,20,70,1400,1400,188,420,188,420,0.3,0.3,1,False,True,False,False,00:00:00.33
random_nrc_20_70_pe_0%_po_30.0%_4.txt,Greedy_LF,None,,20,70,1400,1400,188,420,188,420,0.3,0.3,1,False,True,False,False,00:00:00.29
random_nrc_20_70_pe_0%_po_30.0%_5.txt,Greedy_LF,None,,20,70,1400,1400,186,420,186,420,0.3,0.3,1,False,True,False,False,00:00:00.41
random_nrc_20_70_pe_0%_po_50.0%_1.txt,Greedy_LF,None,,20,70,1400,1400,328,700,285,657,0.4692857142857143,0.5,1,False,False,False,False,00:00:00.34
random_nrc_20_70_pe_0%_po_50.0%_2.txt,Greedy_LF,None,,20,70,1400,1400,309,700,269,660,0.4714285714285714,0.5,1,False,False,False,False,00:00:00.26
random_nrc_20_70_pe_0%_po_50.0%_3.txt,Greedy_LF,None,,20,70,1400,1400,312,700,274,662,0.47285714285714286,0.5,1,False,False,False,False,00:00:00.42
random_nrc_20_70_pe_0%_po_50.0%_4.txt,Greedy_LF,None,,20,70,1400,1400,311,700,267,656,0.4685714285714286,0.5,1,False,False,False,False,00:00:00.31
random_nrc_20_70_pe_0%_po_50.0%_5.txt,Greedy_LF,None,,20,70,1400,1400,307,700,263,656,0.4685714285714286,0.5,1,False,False,False,False,00:00:00.42
random_nrc_20_70_pe_0%_po_70.0%_1.txt,Greedy_LF,None,,20,70,1400,1400,455,980,253,670,0.4785714285714286,0.7,1,False,False,False,False,00:00:00.34
random_nrc_20_70_pe_0%_po_70.0%_2.txt,Greedy_LF,None,,20,70,1400,1400,427,980,226,671,0.47928571428571426,0.7,1,False,False,False,False,00:00:00.23
random_nrc_20_70_pe_0%_po_70.0%_3.txt,Greedy_LF,None,,20,70,1400,1400,439,980,243,670,0.4785714285714286,0.7,1,False,False,False,False,00:00:00.28
random_nrc_20_70_pe_0%_po_70.0%_4.txt,Greedy_LF,None,,20,70,1400,1400,450,980,245,668,0.47714285714285715,0.7,1,False,False,False,False,00:00:00.29
random_nrc_20_70_pe_0%_po_70.0%_5.txt,Greedy_LF,None,,20,70,1400,1400,420,980,234,672,0.48,0.7,1,False,False,False,False,00:00:00.27
random_nrc_20_70_pe_0%_po_90.0%_1.txt,Greedy_LF,None,,20,70,1400,1400,564,1260,212,666,0.4757142857142857,0.9,1,False,False,False,False,00:00:00.26
random_nrc_20_70_pe_0%_po_90.0%_2.txt,Greedy_LF,None,,20,70,1400,1400,570,1260,228,672,0.48,0.9,1,False,False,False,False,00:00:00.23
random_nrc_20_70_pe_0%_po_90.0%_3.txt,Greedy_LF,None,,20,70,1400,1400,569,1260,228,673,0.4807142857142857,0.9,1,False,False,False,False,00:00:00.23
random_nrc_20_70_pe_0%_po_90.0%_4.txt,Greedy_LF,None,,20,70,1400,1400,582,1260,230,668,0.47714285714285715,0.9,1,False,False,False,False,00:00:00.27
random_nrc_20_70_pe_0%_po_90.0%_5.txt,Greedy_LF,None,,20,70,1400,1400,572,1260,219,670,0.4785714285714286,0.9,1,False,False,False,False,00:00:00.26
random_nrc_20_70_pe_20.0%_po_30.0%_1.txt,Greedy_LF,None,,20,70,1400,1112,149,334,149,334,0.30035971223021585,0.30035971223021585,0.7942857142857143,False,True,False,False,00:00:00.16
random_nrc_20_70_pe_20.0%_po_30.0%_2.txt,Greedy_LF,None,,20,70,1400,1116,165,335,165,335,0.300179211469534,0.300179211469534,0.7971428571428572,False,True,False,False,00:00:00.15
random_nrc_20_70_pe_20.0%_po_30.0%_3.txt,Greedy_LF,None,,20,70,1400,1124,148,337,148,337,0.2998220640569395,0.2998220640569395,0.8028571428571428,False,True,False,False,00:00:00.15
random_nrc_20_70_pe_20.0%_po_30.0%_4.txt,Greedy_LF,None,,20,70,1400,1131,148,339,148,339,0.29973474801061006,0.29973474801061006,0.8078571428571428,False,True,False,False,00:00:00.13
random_nrc_20_70_pe_20.0%_po_30.0%_5.txt,Greedy_LF,None,,20,70,1400,1117,147,335,147,335,0.2999104744852283,0.2999104744852283,0.7978571428571428,False,True,False,False,00:00:00.09
random_nrc_20_70_pe_20.0%_po_50.0%_1.txt,Greedy_LF,None,,20,70,1400,1117,252,558,236,531,0.4753804834377798,0.4995523724261415,0.7978571428571428,False,False,False,False,00:00:00.13
random_nrc_20_70_pe_20.0%_po_50.0%_2.txt,Greedy_LF,None,,20,70,1400,1081,253,540,230,494,0.4569842738205365,0.49953746530989823,0.7721428571428571,False,False,False,False,00:00:00.16
random_nrc_20_70_pe_20.0%_po_50.0%_3.txt,Greedy_LF,None,,20,70,1400,1090,248,545,228,506,0.46422018348623856,0.5,0.7785714285714286,False,False,False,False,00:00:00.08
random_nrc_20_70_pe_20.0%_po_50.0%_4.txt,Greedy_LF,None,,20,70,1400,1115,245,558,214,496,0.44484304932735425,0.5004484304932736,0.7964285714285714,False,False,False,False,00:00:00.11
random_nrc_20_70_pe_20.0%_po_50.0%_5.txt,Greedy_LF,None,,20,70,1400,1106,253,553,224,495,0.4475587703435805,0.5,0.79,False,False,False,False,00:00:00.12
random_nrc_20_70_pe_20.0%_po_70.0%_1.txt,Greedy_LF,None,,20,70,1400,1091,350,764,221,508,0.46562786434463793,0.7002749770852429,0.7792857142857142,False,False,False,False,00:00:00.17
random_nrc_20_70_pe_20.0%_po_70.0%_2.txt,Greedy_LF,None,,20,70,1400,1129,370,790,218,515,0.4561558901682905,0.6997342781222321,0.8064285714285714,False,False,False,False,00:00:00.12
random_nrc_20_70_pe_20.0%_po_70.0%_3.txt,Greedy_LF,None,,20,70,1400,1137,363,796,211,514,0.4520668425681618,0.7000879507475813,0.8121428571428572,False,False,False,False,00:00:00.20
random_nrc_20_70_pe_20.0%_po_70.0%_4.txt,Greedy_LF,None,,20,70,1400,1134,368,794,214,516,0.455026455026455,0.7001763668430335,0.81,False,False,False,False,00:00:00.13
random_nrc_20_70_pe_20.0%_po_70.0%_5.txt,Greedy_LF,None,,20,70,1400,1119,362,783,220,509,0.4548704200178731,0.6997319034852547,0.7992857142857143,False,False,False,False,00:00:00.14
random_nrc_20_70_pe_20.0%_po_90.0%_1.txt,Greedy_LF,None,,20,70,1400,1108,452,997,197,515,0.4648014440433213,0.8998194945848376,0.7914285714285715,False,False,False,False,00:00:00.14
random_nrc_20_70_pe_20.0%_po_90.0%_2.txt,Greedy_LF,None,,20,70,1400,1118,434,1006,168,514,0.4597495527728086,0.8998211091234347,0.7985714285714286,False,False,False,False,00:00:00.12
random_nrc_20_70_pe_20.0%_po_90.0%_3.txt,Greedy_LF,None,,20,70,1400,1107,431,996,184,530,0.4787714543812105,0.8997289972899729,0.7907142857142857,False,False,False,False,00:00:00.11
random_nrc_20_70_pe_20.0%_po_90.0%_4.txt,Greedy_LF,None,,20,70,1400,1133,452,1020,181,519,0.4580759046778464,0.9002647837599294,0.8092857142857143,False,False,False,False,00:00:00.10
random_nrc_20_70_pe_20.0%_po_90.0%_5.txt,Greedy_LF,None,,20,70,1400,1133,462,1020,182,522,0.46072374227714036,0.9002647837599294,0.8092857142857143,False,False,False,False,00:00:00.12
random_nrc_20_70_pe_40.0%_po_30.0%_1.txt,Greedy_LF,None,,20,70,1400,824,118,247,118,247,0.29975728155339804,0.29975728155339804,0.5885714285714285,False,True,False,False,00:00:00.06
random_nrc_20_70_pe_40.0%_po_30.0%_2.txt,Greedy_LF,None,,20,70,1400,845,118,254,118,254,0.3005917159763314,0.3005917159763314,0.6035714285714285,False,True,False,False,00:00:00.05
random_nrc_20_70_pe_40.0%_po_30.0%_3.txt,Greedy_LF,None,,20,70,1400,849,117,255,117,255,0.3003533568904594,0.3003533568904594,0.6064285714285714,False,True,False,False,00:00:00.05
random_nrc_20_70_pe_40.0%_po_30.0%_4.txt,Greedy_LF,None,,20,70,1400,847,122,254,122,254,0.29988193624557263,0.29988193624557263,0.605,False,True,False,False,00:00:00.07
random_nrc_20_70_pe_40.0%_po_30.0%_5.txt,Greedy_LF,None,,20,70,1400,835,121,250,121,250,0.2994011976047904,0.2994011976047904,0.5964285714285714,False,True,False,False,00:00:00.05
random_nrc_20_70_pe_40.0%_po_50.0%_1.txt,Greedy_LF,None,,20,70,1400,839,183,420,175,386,0.4600715137067938,0.5005959475566151,0.5992857142857143,False,False,False,False,00:00:00.06
random_nrc_20_70_pe_40.0%_po_50.0%_2.txt,Greedy_LF,None,,20,70,1400,833,176,416,167,392,0.47058823529411764,0.49939975990396157,0.595,False,False,False,False,00:00:00.06
random_nrc_20_70_pe_40.0%_po_50.0%_3.txt,Greedy_LF,None,,20,70,1400,845,190,422,173,388,0.4591715976331361,0.49940828402366866,0.6035714285714285,False,False,False,False,00:00:00.05
random_nrc_20_70_pe_40.0%_po_50.0%_4.txt,Greedy_LF,None,,20,70,1400,815,176,408,155,366,0.449079754601227,0.5006134969325153,0.5821428571428572,False,False,False,False,00:00:00.04
random_nrc_20_70_pe_40.0%_po_50.0%_5.txt,Greedy_LF,None,,20,70,1400,822,184,411,169,381,0.4635036496350365,0.5,0.5871428571428572,False,False,False,False,00:00:00.05
random_nrc_20_70_pe_40.0%_po_70.0%_1.txt,Greedy_LF,None,,20,70,1400,845,283,592,201,428,0.506508875739645,0.7005917159763314,0.6035714285714285,False,False,False,False,00:00:00.07
random_nrc_20_70_pe_40.0%_po_70.0%_2.txt,Greedy_LF,None,,20,70,1400,822,252,575,177,419,0.5097323600973236,0.6995133819951338,0.5871428571428572,False,False,False,False,00:00:00.05
random_nrc_20_70_pe_40.0%_po_70.0%_3.txt,Greedy_LF,None,,20,70,1400,856,269,599,179,419,0.4894859813084112,0.6997663551401869,0.6114285714285714,False,False,False,False,00:00:00.07
random_nrc_20_70_pe_40.0%_po_70.0%_4.txt,Greedy_LF,None,,20,70,1400,824,275,577,203,433,0.5254854368932039,0.7002427184466019,0.5885714285714285,False,False,False,False,00:00:00.07
random_nrc_20_70_pe_40.0%_po_70.0%_5.txt,Greedy_LF,None,,20,70,1400,800,244,560,166,380,0.475,0.7,0.5714285714285714,False,False,False,False,00:00:00.10
random_nrc_20_70_pe_40.0%_po_90.0%_1.txt,Greedy_LF,None,,20,70,1400,830,339,747,171,411,0.4951807228915663,0.9,0.5928571428571429,False,False,False,False,00:00:00.09
random_nrc_20_70_pe_40.0%_po_90.0%_2.txt,Greedy_LF,None,,20,70,1400,843,352,759,201,439,0.5207591933570581,0.900355871886121,0.6021428571428571,False,False,False,False,00:00:00.10
random_nrc_20_70_pe_40.0%_po_90.0%_3.txt,Greedy_LF,None,,20,70,1400,842,332,758,170,418,0.49643705463182897,0.9002375296912114,0.6014285714285714,False,False,False,False,00:00:00.09
random_nrc_20_70_pe_40.0%_po_90.0%_4.txt,Greedy_LF,None,,20,70,1400,836,345,752,190,444,0.5311004784688995,0.8995215311004785,0.5971428571428572,False,False,False,False,00:00:00.13
random_nrc_20_70_pe_40.0%_po_90.0%_5.txt,Greedy_LF,None,,20,70,1400,852,325,767,164,434,0.5093896713615024,0.9002347417840375,0.6085714285714285,False,False,False,False,00:00:00.07
random_nrc_20_70_pe_60.0%_po_30.0%_1.txt,Greedy_LF,None,,20,70,1400,562,82,169,82,169,0.30071174377224197,0.30071174377224197,0.4014285714285714,False,True,False,False,00:00:00.02
random_nrc_20_70_pe_60.0%_po_30.0%_2.txt,Greedy_LF,None,,20,70,1400,556,76,167,76,167,0.30035971223021585,0.30035971223021585,0.39714285714285713,False,True,False,False,00:00:00.02
random_nrc_20_70_pe_60.0%_po_30.0%_3.txt,Greedy_LF,None,,20,70,1400,564,80,169,80,169,0.299645390070922,0.299645390070922,0.40285714285714286,False,True,False,False,00:00:00.02
random_nrc_20_70_pe_60.0%_po_30.0%_4.txt,Greedy_LF,None,,20,70,1400,600,81,180,81,180,0.3,0.3,0.42857142857142855,False,True,False,False,00:00:00.02
random_nrc_20_70_pe_60.0%_po_30.0%_5.txt,Greedy_LF,None,,20,70,1400,584,76,175,75,167,0.285958904109589,0.2996575342465753,0.41714285714285715,False,False,False,False,00:00:00.02
random_nrc_20_70_pe_60.0%_po_50.0%_1.txt,Greedy_LF,None,,20,70,1400,570,132,285,129,279,0.48947368421052634,0.5,0.40714285714285714,False,False,False,False,00:00:00.03
random_nrc_20_70_pe_60.0%_po_50.0%_2.txt,Greedy_LF,None,,20,70,1400,568,128,284,122,272,0.4788732394366197,0.5,0.4057142857142857,False,False,False,False,00:00:00.06
random_nrc_20_70_pe_60.0%_po_50.0%_3.txt,Greedy_LF,None,,20,70,1400,592,129,296,122,246,0.4155405405405405,0.5,0.4228571428571429,False,False,False,False,00:00:00.06
