InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,350,750,350,750,0.3,0.3,1,False,True,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,327,750,327,750,0.3,0.3,1,False,True,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,316,750,316,750,0.3,0.3,1,False,True,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,334,750,334,750,0.3,0.3,1,False,True,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,305,750,305,750,0.3,0.3,1,False,True,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,577,1250,438,1034,0.4136,0.5,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,553,1250,450,1021,0.4084,0.5,1,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,585,1250,454,1037,0.4148,0.5,1,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,550,1250,435,1049,0.4196,0.5,1,False,False,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,572,1250,440,1033,0.4132,0.5,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,774,1750,411,1059,0.4236,0.7,1,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,809,1750,407,1052,0.4208,0.7,1,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,800,1750,412,1047,0.4188,0.7,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,825,1750,419,1037,0.4148,0.7,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,772,1750,418,1048,0.4192,0.7,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,1017,2250,392,1062,0.4248,0.9,1,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,995,2250,384,1077,0.4308,0.9,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_90.0%_3.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,1047,2250,399,1058,0.4232,0.9,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_90.0%_4.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,1007,2250,378,1066,0.4264,0.9,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_90.0%_5.txt,Greedy_MIS_SF,ILP,,50,50,2500,2500,999,2250,397,1065,0.426,0.9,1,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,50,50,2500,1982,274,595,274,595,0.3002018163471241,0.3002018163471241,0.7928,False,True,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,50,50,2500,1987,253,596,253,596,0.2999496728736789,0.2999496728736789,0.7948,False,True,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,50,50,2500,2008,280,602,280,602,0.299800796812749,0.299800796812749,0.8032,False,True,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,50,50,2500,1977,281,593,281,593,0.2999494183105716,0.2999494183105716,0.7908,False,True,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,50,50,2500,1970,285,591,285,591,0.3,0.3,0.788,False,True,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,50,50,2500,1966,430,983,396,861,0.4379450661241099,0.5,0.7864,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,50,50,2500,1997,464,998,425,872,0.43665498247371054,0.499749624436655,0.7988,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,50,50,2500,2005,457,1002,414,880,0.4389027431421446,0.49975062344139654,0.802,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,50,50,2500,1996,442,998,412,890,0.44589178356713427,0.5,0.7984,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,50,50,2500,1996,476,998,445,900,0.45090180360721444,0.5,0.7984,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,50,50,2500,2042,649,1429,428,921,0.45102840352595497,0.6998041136141038,0.8168,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,50,50,2500,1975,621,1382,425,916,0.46379746835443036,0.699746835443038,0.79,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_SF,ILP,,50,50,2500,2014,623,1410,438,932,0.4627606752730884,0.7000993048659384,0.8056,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_SF,ILP,,50,50,2500,2007,641,1405,434,921,0.4588938714499253,0.7000498256103638,0.8028,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_SF,ILP,,50,50,2500,2009,632,1406,437,930,0.46291687406669985,0.6998506719761075,0.8036,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_SF,ILP,,50,50,2500,1999,806,1799,417,949,0.4747373686843422,0.8999499749874937,0.7996,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_SF,ILP,,50,50,2500,2026,826,1823,423,958,0.472852912142152,0.8998025666337611,0.8104,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_SF,ILP,,50,50,2500,2035,827,1832,402,957,0.4702702702702703,0.9002457002457003,0.814,False,False,False,False,00:00:00.03
random_nrc_50_50_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_SF,ILP,,50,50,2500,2017,811,1815,424,961,0.47645017352503716,0.8998512642538423,0.8068,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_SF,ILP,,50,50,2500,1970,808,1773,435,962,0.4883248730964467,0.9,0.788,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,50,50,2500,1468,189,440,185,408,0.2779291553133515,0.2997275204359673,0.5872,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,50,50,2500,1490,208,447,208,447,0.3,0.3,0.596,False,True,False,False,00:00:00.01
random_nrc_50_50_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,50,50,2500,1481,196,444,195,436,0.29439567859554355,0.299797434166104,0.5924,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,50,50,2500,1528,202,458,199,434,0.28403141361256545,0.299738219895288,0.6112,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,50,50,2500,1480,206,444,206,444,0.3,0.3,0.592,False,True,False,False,00:00:00.01
random_nrc_50_50_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,50,50,2500,1489,332,744,320,654,0.4392209536601746,0.49966420416386836,0.5956,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,50,50,2500,1465,333,732,323,688,0.4696245733788396,0.49965870307167237,0.586,False,False,False,False,00:00:00.02
random_nrc_50_50_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,50,50,2500,1475,331,738,315,682,0.4623728813559322,0.5003389830508475,0.59,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_40.0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,50,50,2500,1506,360,753,351,705,0.4681274900398406,0.5,0.6024,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_40.0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,50,50,2500,1538,366,769,335,677,0.44018205461638493,0.5,0.6152,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_40.0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,50,50,2500,1505,493,1054,344,720,0.47840531561461797,0.7003322259136212,0.602,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_40.0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,50,50,2500,1480,469,1036,322,706,0.47702702702702704,0.7,0.592,False,False,False,False,00:00:00.01
random_nrc_50_50_pe_40.0%_po_70.0%_3.txt,Greedy_MIS_SF,ILP,,50,50,2500,1503,460,1052,320,706,0.4697272122421823,0.6999334664005322,0.6012,False,False,False,False,00:00:00.01
