InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_10_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,10,10,100,100,13,30,13,30,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,10,10,100,100,17,30,17,30,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,10,10,100,100,13,30,13,30,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,10,10,100,100,17,30,17,30,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,10,10,100,100,13,30,13,30,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,10,10,100,100,20,50,12,41,0.41,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,10,10,100,100,24,50,17,40,0.4,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,10,10,100,100,25,50,18,38,0.38,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,10,10,100,100,24,50,16,39,0.39,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,10,10,100,100,21,50,15,41,0.41,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,10,10,100,100,29,70,12,43,0.43,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,10,10,100,100,34,70,15,39,0.39,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,10,10,100,100,29,70,14,41,0.41,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,10,10,100,100,34,70,18,40,0.4,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,10,10,100,100,32,70,15,41,0.41,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,10,10,100,100,43,90,14,44,0.44,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,10,10,100,100,40,90,14,42,0.42,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,10,10,100,100,41,90,14,44,0.44,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,10,10,100,100,46,90,15,41,0.41,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,10,10,100,100,40,90,12,43,0.43,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,10,10,100,76,12,23,12,23,0.3026315789473684,0.3026315789473684,0.76,False,True,False,False,00:00:00.00
random_nrc_10_10_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,10,10,100,82,12,25,12,25,0.3048780487804878,0.3048780487804878,0.82,False,True,False,False,00:00:00.00
random_nrc_10_10_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,10,10,100,84,13,25,13,25,0.2976190476190476,0.2976190476190476,0.84,False,True,False,False,00:00:00.00
random_nrc_10_10_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,10,10,100,85,15,26,15,26,0.3058823529411765,0.3058823529411765,0.85,False,True,False,False,00:00:00.00
random_nrc_10_10_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,10,10,100,80,14,24,14,24,0.3,0.3,0.8,False,True,False,False,00:00:00.00
random_nrc_10_10_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,10,10,100,81,21,40,15,28,0.345679012345679,0.49382716049382713,0.81,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,10,10,100,82,16,41,15,36,0.43902439024390244,0.5,0.82,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,10,10,100,79,17,40,15,36,0.45569620253164556,0.5063291139240507,0.79,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,10,10,100,80,18,40,15,34,0.425,0.5,0.8,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,10,10,100,80,20,40,18,36,0.45,0.5,0.8,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,10,10,100,84,24,59,19,42,0.5,0.7023809523809523,0.84,False,False,False,False,00:00:00.00
random_nrc_10_10_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,10,10,100,73,22,51,14,29,0.3972602739726027,0.6986301369863014,0.73,False,False,False,False,00:00:00.00
