InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_75_20_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,75,20,1500,1500,204,450,204,450,0.3,0.3,1,False,True,False,False,00:00:00.52
random_nrc_75_20_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,75,20,1500,1500,203,450,203,450,0.3,0.3,1,False,True,False,False,00:00:00.49
random_nrc_75_20_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,75,20,1500,1500,198,450,198,450,0.3,0.3,1,False,True,False,False,00:00:00.50
random_nrc_75_20_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,75,20,1500,1500,212,450,212,450,0.3,0.3,1,False,True,False,False,00:00:00.49
random_nrc_75_20_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,75,20,1500,1500,196,450,196,450,0.3,0.3,1,False,True,False,False,00:00:00.50
random_nrc_75_20_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,75,20,1500,1500,341,750,292,532,0.3546666666666667,0.5,1,False,False,False,False,00:00:00.64
random_nrc_75_20_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,75,20,1500,1500,346,750,299,536,0.35733333333333334,0.5,1,False,False,False,False,00:00:00.66
random_nrc_75_20_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,75,20,1500,1500,326,750,287,551,0.36733333333333335,0.5,1,False,False,False,False,00:00:00.52
random_nrc_75_20_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,75,20,1500,1500,341,750,293,536,0.35733333333333334,0.5,1,False,False,False,False,00:00:00.58
random_nrc_75_20_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,75,20,1500,1500,342,750,296,538,0.3586666666666667,0.5,1,False,False,False,False,00:00:00.65
random_nrc_75_20_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,75,20,1500,1500,460,1050,319,557,0.37133333333333335,0.7,1,False,False,False,False,00:00:00.55
random_nrc_75_20_pe_0%_po_70.0%_2.txt,Greedy_SF,None,,75,20,1500,1500,481,1050,324,554,0.36933333333333335,0.7,1,False,False,False,False,00:00:00.69
random_nrc_75_20_pe_0%_po_70.0%_3.txt,Greedy_SF,None,,75,20,1500,1500,452,1050,328,567,0.378,0.7,1,False,False,False,False,00:00:00.61
random_nrc_75_20_pe_0%_po_70.0%_4.txt,Greedy_SF,None,,75,20,1500,1500,480,1050,325,565,0.37666666666666665,0.7,1,False,False,False,False,00:00:00.79
random_nrc_75_20_pe_0%_po_70.0%_5.txt,Greedy_SF,None,,75,20,1500,1500,478,1050,330,567,0.378,0.7,1,False,False,False,False,00:00:00.60
random_nrc_75_20_pe_0%_po_90.0%_1.txt,Greedy_SF,None,,75,20,1500,1500,619,1350,327,527,0.35133333333333333,0.9,1,False,False,False,False,00:00:00.68
random_nrc_75_20_pe_0%_po_90.0%_2.txt,Greedy_SF,None,,75,20,1500,1500,614,1350,332,538,0.3586666666666667,0.9,1,False,False,False,False,00:00:00.63
random_nrc_75_20_pe_0%_po_90.0%_3.txt,Greedy_SF,None,,75,20,1500,1500,613,1350,347,554,0.36933333333333335,0.9,1,False,False,False,False,00:00:00.74
random_nrc_75_20_pe_0%_po_90.0%_4.txt,Greedy_SF,None,,75,20,1500,1500,619,1350,333,542,0.36133333333333334,0.9,1,False,False,False,False,00:00:00.60
random_nrc_75_20_pe_0%_po_90.0%_5.txt,Greedy_SF,None,,75,20,1500,1500,619,1350,349,554,0.36933333333333335,0.9,1,False,False,False,False,00:00:00.72
random_nrc_75_20_pe_20.0%_po_30.0%_1.txt,Greedy_SF,None,,75,20,1500,1177,155,353,155,353,0.29991503823279525,0.29991503823279525,0.7846666666666666,False,True,False,False,00:00:00.14
random_nrc_75_20_pe_20.0%_po_30.0%_2.txt,Greedy_SF,None,,75,20,1500,1192,156,358,156,358,0.30033557046979864,0.30033557046979864,0.7946666666666666,False,True,False,False,00:00:00.16
random_nrc_75_20_pe_20.0%_po_30.0%_3.txt,Greedy_SF,None,,75,20,1500,1178,153,353,153,353,0.299660441426146,0.299660441426146,0.7853333333333333,False,True,False,False,00:00:00.13
random_nrc_75_20_pe_20.0%_po_30.0%_4.txt,Greedy_SF,None,,75,20,1500,1191,150,357,150,357,0.29974811083123426,0.29974811083123426,0.794,False,True,False,False,00:00:00.22
random_nrc_75_20_pe_20.0%_po_30.0%_5.txt,Greedy_SF,None,,75,20,1500,1220,165,366,165,366,0.3,0.3,0.8133333333333334,False,True,False,False,00:00:00.23
random_nrc_75_20_pe_20.0%_po_50.0%_1.txt,Greedy_SF,None,,75,20,1500,1222,253,611,226,452,0.3698854337152209,0.5,0.8146666666666667,False,False,False,False,00:00:00.24
random_nrc_75_20_pe_20.0%_po_50.0%_2.txt,Greedy_SF,None,,75,20,1500,1222,272,611,246,468,0.3829787234042553,0.5,0.8146666666666667,False,False,False,False,00:00:00.29
random_nrc_75_20_pe_20.0%_po_50.0%_3.txt,Greedy_SF,None,,75,20,1500,1188,265,594,237,450,0.3787878787878788,0.5,0.792,False,False,False,False,00:00:00.22
random_nrc_75_20_pe_20.0%_po_50.0%_4.txt,Greedy_SF,None,,75,20,1500,1190,281,595,252,448,0.3764705882352941,0.5,0.7933333333333333,False,False,False,False,00:00:00.28
random_nrc_75_20_pe_20.0%_po_50.0%_5.txt,Greedy_SF,None,,75,20,1500,1190,272,595,237,443,0.3722689075630252,0.5,0.7933333333333333,False,False,False,False,00:00:00.22
random_nrc_75_20_pe_20.0%_po_70.0%_1.txt,Greedy_SF,None,,75,20,1500,1193,373,835,272,467,0.3914501257334451,0.6999161777032691,0.7953333333333333,False,False,False,False,00:00:00.28
random_nrc_75_20_pe_20.0%_po_70.0%_2.txt,Greedy_SF,None,,75,20,1500,1207,390,845,273,467,0.3869096934548467,0.700082850041425,0.8046666666666666,False,False,False,False,00:00:00.26
random_nrc_75_20_pe_20.0%_po_70.0%_3.txt,Greedy_SF,None,,75,20,1500,1177,378,824,266,448,0.3806287170773152,0.7000849617672048,0.7846666666666666,False,False,False,False,00:00:00.24
random_nrc_75_20_pe_20.0%_po_70.0%_4.txt,Greedy_SF,None,,75,20,1500,1204,383,843,262,446,0.3704318936877076,0.7001661129568106,0.8026666666666666,False,False,False,False,00:00:00.30
random_nrc_75_20_pe_20.0%_po_70.0%_5.txt,Greedy_SF,None,,75,20,1500,1203,389,842,273,470,0.39068994181213634,0.6999168744804655,0.802,False,False,False,False,00:00:00.32
random_nrc_75_20_pe_20.0%_po_90.0%_1.txt,Greedy_SF,None,,75,20,1500,1200,493,1080,273,441,0.3675,0.9,0.8,False,False,False,False,00:00:00.32
random_nrc_75_20_pe_20.0%_po_90.0%_2.txt,Greedy_SF,None,,75,20,1500,1196,490,1076,279,444,0.3712374581939799,0.8996655518394648,0.7973333333333333,False,False,False,False,00:00:00.29
random_nrc_75_20_pe_20.0%_po_90.0%_3.txt,Greedy_SF,None,,75,20,1500,1210,498,1089,285,456,0.3768595041322314,0.9,0.8066666666666666,False,False,False,False,00:00:00.35
random_nrc_75_20_pe_20.0%_po_90.0%_4.txt,Greedy_SF,None,,75,20,1500,1201,499,1081,278,451,0.3755203996669442,0.9000832639467111,0.8006666666666666,False,False,False,False,00:00:00.33
random_nrc_75_20_pe_20.0%_po_90.0%_5.txt,Greedy_SF,None,,75,20,1500,1210,489,1089,284,474,0.39173553719008264,0.9,0.8066666666666666,False,False,False,False,00:00:00.25
random_nrc_75_20_pe_40.0%_po_30.0%_1.txt,Greedy_SF,None,,75,20,1500,916,133,275,132,267,0.2914847161572052,0.3002183406113537,0.6106666666666667,False,False,False,False,00:00:00.06
random_nrc_75_20_pe_40.0%_po_30.0%_2.txt,Greedy_SF,None,,75,20,1500,894,117,268,115,252,0.28187919463087246,0.29977628635346754,0.596,False,False,False,False,00:00:00.08
random_nrc_75_20_pe_40.0%_po_30.0%_3.txt,Greedy_SF,None,,75,20,1500,867,128,260,128,260,0.29988465974625145,0.29988465974625145,0.578,False,True,False,False,00:00:00.10
random_nrc_75_20_pe_40.0%_po_30.0%_4.txt,Greedy_SF,None,,75,20,1500,896,123,269,122,261,0.29129464285714285,0.3002232142857143,0.5973333333333334,False,False,False,False,00:00:00.15
random_nrc_75_20_pe_40.0%_po_30.0%_5.txt,Greedy_SF,None,,75,20,1500,886,126,266,126,266,0.3002257336343115,0.3002257336343115,0.5906666666666667,False,True,False,False,00:00:00.09
random_nrc_75_20_pe_40.0%_po_50.0%_1.txt,Greedy_SF,None,,75,20,1500,900,206,450,186,338,0.37555555555555553,0.5,0.6,False,False,False,False,00:00:00.13
random_nrc_75_20_pe_40.0%_po_50.0%_2.txt,Greedy_SF,None,,75,20,1500,892,203,446,177,330,0.36995515695067266,0.5,0.5946666666666667,False,False,False,False,00:00:00.11
random_nrc_75_20_pe_40.0%_po_50.0%_3.txt,Greedy_SF,None,,75,20,1500,916,223,458,191,344,0.37554585152838427,0.5,0.6106666666666667,False,False,False,False,00:00:00.13
random_nrc_75_20_pe_40.0%_po_50.0%_4.txt,Greedy_SF,None,,75,20,1500,882,212,441,188,336,0.38095238095238093,0.5,0.588,False,False,False,False,00:00:00.14
random_nrc_75_20_pe_40.0%_po_50.0%_5.txt,Greedy_SF,None,,75,20,1500,888,200,444,177,335,0.37725225225225223,0.5,0.592,False,False,False,False,00:00:00.11
random_nrc_75_20_pe_40.0%_po_70.0%_1.txt,Greedy_SF,None,,75,20,1500,893,280,625,197,343,0.3840985442329227,0.6998880179171333,0.5953333333333334,False,False,False,False,00:00:00.14
random_nrc_75_20_pe_40.0%_po_70.0%_2.txt,Greedy_SF,None,,75,20,1500,888,274,622,203,344,0.38738738738738737,0.7004504504504504,0.592,False,False,False,False,00:00:00.12
random_nrc_75_20_pe_40.0%_po_70.0%_3.txt,Greedy_SF,None,,75,20,1500,905,281,634,199,348,0.38453038674033146,0.7005524861878453,0.6033333333333334,False,False,False,False,00:00:00.14
random_nrc_75_20_pe_40.0%_po_70.0%_4.txt,Greedy_SF,None,,75,20,1500,899,278,629,204,353,0.39265850945494996,0.699666295884316,0.5993333333333334,False,False,False,False,00:00:00.10
random_nrc_75_20_pe_40.0%_po_70.0%_5.txt,Greedy_SF,None,,75,20,1500,931,302,652,209,353,0.3791621911922664,0.7003222341568206,0.6206666666666667,False,False,False,False,00:00:00.12
random_nrc_75_20_pe_40.0%_po_90.0%_1.txt,Greedy_SF,None,,75,20,1500,933,384,840,222,354,0.37942122186495175,0.9003215434083601,0.622,False,False,False,False,00:00:00.19
random_nrc_75_20_pe_40.0%_po_90.0%_2.txt,Greedy_SF,None,,75,20,1500,897,375,807,218,353,0.3935340022296544,0.8996655518394648,0.598,False,False,False,False,00:00:00.22
random_nrc_75_20_pe_40.0%_po_90.0%_3.txt,Greedy_SF,None,,75,20,1500,891,373,802,216,351,0.3939393939393939,0.9001122334455668,0.594,False,False,False,False,00:00:00.19
random_nrc_75_20_pe_40.0%_po_90.0%_4.txt,Greedy_SF,None,,75,20,1500,909,379,818,222,357,0.3927392739273927,0.8998899889988999,0.606,False,False,False,False,00:00:00.19
random_nrc_75_20_pe_40.0%_po_90.0%_5.txt,Greedy_SF,None,,75,20,1500,896,361,806,211,348,0.38839285714285715,0.8995535714285714,0.5973333333333334,False,False,False,False,00:00:00.16
random_nrc_75_20_pe_60.0%_po_30.0%_1.txt,Greedy_SF,None,,75,20,1500,603,91,181,91,181,0.30016583747927034,0.30016583747927034,0.402,False,True,False,False,00:00:00.02
random_nrc_75_20_pe_60.0%_po_30.0%_2.txt,Greedy_SF,None,,75,20,1500,614,80,184,78,168,0.2736156351791531,0.2996742671009772,0.4093333333333333,False,False,False,False,00:00:00.04
random_nrc_75_20_pe_60.0%_po_30.0%_3.txt,Greedy_SF,None,,75,20,1500,594,79,178,73,152,0.2558922558922559,0.2996632996632997,0.396,False,False,False,False,00:00:00.03
random_nrc_75_20_pe_60.0%_po_30.0%_4.txt,Greedy_SF,None,,75,20,1500,614,85,184,82,165,0.2687296416938111,0.2996742671009772,0.4093333333333333,False,False,False,False,00:00:00.03
random_nrc_75_20_pe_60.0%_po_30.0%_5.txt,Greedy_SF,None,,75,20,1500,583,78,175,75,153,0.2624356775300172,0.30017152658662094,0.38866666666666666,False,False,False,False,00:00:00.06
random_nrc_75_20_pe_60.0%_po_50.0%_1.txt,Greedy_SF,None,,75,20,1500,619,141,310,126,241,0.3893376413570275,0.5008077544426495,0.4126666666666667,False,False,False,False,00:00:00.06
random_nrc_75_20_pe_60.0%_po_50.0%_2.txt,Greedy_SF,None,,75,20,1500,605,145,302,127,223,0.3685950413223141,0.4991735537190083,0.4033333333333333,False,False,False,False,00:00:00.05
random_nrc_75_20_pe_60.0%_po_50.0%_3.txt,Greedy_SF,None,,75,20,1500,580,138,290,119,214,0.3689655172413793,0.5,0.38666666666666666,False,False,False,False,00:00:00.05
random_nrc_75_20_pe_60.0%_po_50.0%_4.txt,Greedy_SF,None,,75,20,1500,613,156,306,132,233,0.3800978792822186,0.499184339314845,0.4086666666666667,False,False,False,False,00:00:00.04
random_nrc_75_20_pe_60.0%_po_50.0%_5.txt,Greedy_SF,None,,75,20,1500,561,117,280,99,179,0.31907308377896615,0.49910873440285203,0.374,False,False,False,False,00:00:00.04
random_nrc_75_20_pe_60.0%_po_70.0%_1.txt,Greedy_SF,None,,75,20,1500,612,192,428,132,234,0.38235294117647056,0.6993464052287581,0.408,False,False,False,False,00:00:00.08
random_nrc_75_20_pe_60.0%_po_70.0%_2.txt,Greedy_SF,None,,75,20,1500,620,202,434,139,239,0.38548387096774195,0.7,0.41333333333333333,False,False,False,False,00:00:00.10
random_nrc_75_20_pe_60.0%_po_70.0%_3.txt,Greedy_SF,None,,75,20,1500,567,182,397,124,219,0.3862433862433862,0.7001763668430335,0.378,False,False,False,False,00:00:00.10
random_nrc_75_20_pe_60.0%_po_70.0%_4.txt,Greedy_SF,None,,75,20,1500,588,195,412,128,217,0.36904761904761907,0.7006802721088435,0.392,False,False,False,False,00:00:00.07
random_nrc_75_20_pe_60.0%_po_70.0%_5.txt,Greedy_SF,None,,75,20,1500,610,177,427,134,237,0.3885245901639344,0.7,0.4066666666666667,False,False,False,False,00:00:00.10
random_nrc_75_20_pe_60.0%_po_90.0%_1.txt,Greedy_SF,None,,75,20,1500,587,232,528,141,237,0.403747870528109,0.899488926746167,0.3913333333333333,False,False,False,False,00:00:00.07
random_nrc_75_20_pe_60.0%_po_90.0%_2.txt,Greedy_SF,None,,75,20,1500,596,237,536,139,226,0.37919463087248323,0.8993288590604027,0.3973333333333333,False,False,False,False,00:00:00.08
random_nrc_75_20_pe_60.0%_po_90.0%_3.txt,Greedy_SF,None,,75,20,1500,581,246,523,137,226,0.3889845094664372,0.9001721170395869,0.3873333333333333,False,False,False,False,00:00:00.07
random_nrc_75_20_pe_60.0%_po_90.0%_4.txt,Greedy_SF,None,,75,20,1500,575,231,518,124,214,0.37217391304347824,0.9008695652173913,0.38333333333333336,False,False,False,False,00:00:00.08
random_nrc_75_20_pe_60.0%_po_90.0%_5.txt,Greedy_SF,None,,75,20,1500,589,251,530,152,239,0.4057724957555178,0.8998302207130731,0.39266666666666666,False,False,False,False,00:00:00.09
random_nrc_75_20_pe_80.0%_po_30.0%_1.txt,Greedy_SF,None,,75,20,1500,305,48,92,44,77,0.25245901639344265,0.3016393442622951,0.20333333333333334,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_80.0%_po_30.0%_2.txt,Greedy_SF,None,,75,20,1500,289,48,87,44,75,0.25951557093425603,0.30103806228373703,0.19266666666666668,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_80.0%_po_30.0%_3.txt,Greedy_SF,None,,75,20,1500,298,44,89,38,69,0.23154362416107382,0.2986577181208054,0.19866666666666666,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_80.0%_po_30.0%_4.txt,Greedy_SF,None,,75,20,1500,335,50,100,45,80,0.23880597014925373,0.29850746268656714,0.22333333333333333,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_80.0%_po_30.0%_5.txt,Greedy_SF,None,,75,20,1500,306,44,92,39,72,0.23529411764705882,0.3006535947712418,0.204,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_80.0%_po_50.0%_1.txt,Greedy_SF,None,,75,20,1500,301,75,150,53,90,0.29900332225913623,0.4983388704318937,0.20066666666666666,False,False,False,False,00:00:00.03
random_nrc_75_20_pe_80.0%_po_50.0%_2.txt,Greedy_SF,None,,75,20,1500,316,79,158,60,104,0.3291139240506329,0.5,0.21066666666666667,False,False,False,False,00:00:00.02
random_nrc_75_20_pe_80.0%_po_50.0%_3.txt,Greedy_SF,None,,75,20,1500,297,75,148,53,91,0.3063973063973064,0.4983164983164983,0.198,False,False,False,False,00:00:00.02
random_nrc_75_20_pe_80.0%_po_50.0%_4.txt,Greedy_SF,None,,75,20,1500,301,74,150,57,97,0.3222591362126246,0.4983388704318937,0.20066666666666666,False,False,False,False,00:00:00.02
random_nrc_75_20_pe_80.0%_po_50.0%_5.txt,Greedy_SF,None,,75,20,1500,311,72,156,59,104,0.33440514469453375,0.5016077170418006,0.20733333333333334,False,False,False,False,00:00:00.01
random_nrc_75_20_pe_80.0%_po_70.0%_1.txt,Greedy_SF,None,,75,20,1500,262,96,183,47,74,0.2824427480916031,0.6984732824427481,0.17466666666666666,False,False,False,False,00:00:00.04
random_nrc_75_20_pe_80.0%_po_70.0%_2.txt,Greedy_SF,None,,75,20,1500,290,103,203,68,111,0.38275862068965516,0.7,0.19333333333333333,False,False,False,False,00:00:00.04
random_nrc_75_20_pe_80.0%_po_70.0%_3.txt,Greedy_SF,None,,75,20,1500,294,104,206,61,97,0.3299319727891156,0.7006802721088435,0.196,False,False,False,False,00:00:00.02
random_nrc_75_20_pe_80.0%_po_70.0%_4.txt,Greedy_SF,None,,75,20,1500,292,108,204,60,97,0.3321917808219178,0.6986301369863014,0.19466666666666665,False,False,False,False,00:00:00.03
random_nrc_75_20_pe_80.0%_po_70.0%_5.txt,Greedy_SF,None,,75,20,1500,319,110,223,61,106,0.3322884012539185,0.6990595611285266,0.21266666666666667,False,False,False,False,00:00:00.05
random_nrc_75_20_pe_80.0%_po_90.0%_1.txt,Greedy_SF,None,,75,20,1500,316,142,284,77,122,0.3860759493670886,0.8987341772151899,0.21066666666666667,False,False,False,False,00:00:00.04
random_nrc_75_20_pe_80.0%_po_90.0%_2.txt,Greedy_SF,None,,75,20,1500,300,139,270,66,100,0.3333333333333333,0.9,0.2,False,False,False,False,00:00:00.06
random_nrc_75_20_pe_80.0%_po_90.0%_3.txt,Greedy_SF,None,,75,20,1500,292,133,263,64,95,0.3253424657534247,0.9006849315068494,0.19466666666666665,False,False,False,False,00:00:00.03
random_nrc_75_20_pe_80.0%_po_90.0%_4.txt,Greedy_SF,None,,75,20,1500,300,121,270,53,84,0.28,0.9,0.2,False,False,False,False,00:00:00.03
random_nrc_75_20_pe_80.0%_po_90.0%_5.txt,Greedy_SF,None,,75,20,1500,300,134,270,58,86,0.2866666666666667,0.9,0.2,False,False,False,False,00:00:00.06
