InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_20_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,10,20,200,200,32,60,32,60,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,10,20,200,200,32,60,32,60,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,10,20,200,200,30,60,30,60,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,10,20,200,200,26,60,26,60,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,10,20,200,200,27,60,27,60,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,10,20,200,200,44,100,34,85,0.425,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,10,20,200,200,46,100,33,84,0.42,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,10,20,200,200,48,100,34,83,0.415,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,10,20,200,200,45,100,32,82,0.41,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,10,20,200,200,49,100,34,84,0.42,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,10,20,200,200,65,140,29,85,0.425,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,10,20,200,200,57,140,26,89,0.445,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,10,20,200,200,68,140,33,84,0.42,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,10,20,200,200,62,140,28,84,0.42,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,10,20,200,200,66,140,30,87,0.435,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,10,20,200,200,90,180,31,89,0.445,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,10,20,200,200,80,180,30,93,0.465,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,10,20,200,200,93,180,32,86,0.43,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,10,20,200,200,85,180,29,87,0.435,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,10,20,200,200,77,180,24,88,0.44,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,10,20,200,162,23,49,23,49,0.30246913580246915,0.30246913580246915,0.81,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,10,20,200,149,19,45,19,45,0.30201342281879195,0.30201342281879195,0.745,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,10,20,200,152,22,46,22,46,0.3026315789473684,0.3026315789473684,0.76,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,10,20,200,149,23,45,23,45,0.30201342281879195,0.30201342281879195,0.745,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,10,20,200,159,24,48,24,48,0.3018867924528302,0.3018867924528302,0.795,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,10,20,200,157,42,78,33,60,0.3821656050955414,0.4968152866242038,0.785,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,10,20,200,157,32,78,26,66,0.42038216560509556,0.4968152866242038,0.785,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,10,20,200,150,35,75,35,75,0.5,0.5,0.75,False,True,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,10,20,200,154,35,77,34,69,0.44805194805194803,0.5,0.77,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,10,20,200,163,40,82,35,72,0.44171779141104295,0.5030674846625767,0.815,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,10,20,200,165,55,115,38,77,0.4666666666666667,0.696969696969697,0.825,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,10,20,200,164,60,115,33,67,0.40853658536585363,0.7012195121951219,0.82,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,10,20,200,150,48,105,35,79,0.5266666666666666,0.7,0.75,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,10,20,200,164,55,115,32,75,0.4573170731707317,0.7012195121951219,0.82,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,10,20,200,165,58,115,33,73,0.44242424242424244,0.696969696969697,0.825,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,10,20,200,156,66,140,35,78,0.5,0.8974358974358975,0.78,False,False,False,False,00:00:00.00
random_nrc_10_20_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,10,20,200,155,60,140,33,76,0.49032258064516127,0.9032258064516129,0.775,False,False,False,False,00:00:00.00
