InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_38_50_pe_0%_po_30.0%_1.txt,Greedy_LF,None,,38,50,1900,1900,259,570,259,570,0.3,0.3,1,False,True,False,False,00:00:00.72
random_nrc_38_50_pe_0%_po_30.0%_2.txt,Greedy_LF,None,,38,50,1900,1900,263,570,263,570,0.3,0.3,1,False,True,False,False,00:00:00.70
random_nrc_38_50_pe_0%_po_30.0%_3.txt,Greedy_LF,None,,38,50,1900,1900,257,570,257,570,0.3,0.3,1,False,True,False,False,00:00:00.63
random_nrc_38_50_pe_0%_po_30.0%_4.txt,Greedy_LF,None,,38,50,1900,1900,262,570,262,570,0.3,0.3,1,False,True,False,False,00:00:00.57
random_nrc_38_50_pe_0%_po_30.0%_5.txt,Greedy_LF,None,,38,50,1900,1900,240,570,240,570,0.3,0.3,1,False,True,False,False,00:00:00.67
random_nrc_38_50_pe_0%_po_50.0%_1.txt,Greedy_LF,None,,38,50,1900,1900,429,950,341,857,0.45105263157894737,0.5,1,False,False,False,False,00:00:00.61
random_nrc_38_50_pe_0%_po_50.0%_2.txt,Greedy_LF,None,,38,50,1900,1900,460,950,376,866,0.4557894736842105,0.5,1,False,False,False,False,00:00:00.59
random_nrc_38_50_pe_0%_po_50.0%_3.txt,Greedy_LF,None,,38,50,1900,1900,442,950,374,882,0.46421052631578946,0.5,1,False,False,False,False,00:00:00.59
random_nrc_38_50_pe_0%_po_50.0%_4.txt,Greedy_LF,None,,38,50,1900,1900,425,950,354,879,0.4626315789473684,0.5,1,False,False,False,False,00:00:00.53
random_nrc_38_50_pe_0%_po_50.0%_5.txt,Greedy_LF,None,,38,50,1900,1900,442,950,361,869,0.4573684210526316,0.5,1,False,False,False,False,00:00:00.49
random_nrc_38_50_pe_0%_po_70.0%_1.txt,Greedy_LF,None,,38,50,1900,1900,600,1330,317,871,0.45842105263157895,0.7,1,False,False,False,False,00:00:00.51
random_nrc_38_50_pe_0%_po_70.0%_2.txt,Greedy_LF,None,,38,50,1900,1900,584,1330,316,881,0.4636842105263158,0.7,1,False,False,False,False,00:00:00.49
random_nrc_38_50_pe_0%_po_70.0%_3.txt,Greedy_LF,None,,38,50,1900,1900,589,1330,308,884,0.4652631578947368,0.7,1,False,False,False,False,00:00:00.49
random_nrc_38_50_pe_0%_po_70.0%_4.txt,Greedy_LF,None,,38,50,1900,1900,594,1330,316,884,0.4652631578947368,0.7,1,False,False,False,False,00:00:00.54
random_nrc_38_50_pe_0%_po_70.0%_5.txt,Greedy_LF,None,,38,50,1900,1900,596,1330,322,879,0.4626315789473684,0.7,1,False,False,False,False,00:00:00.66
random_nrc_38_50_pe_0%_po_90.0%_1.txt,Greedy_LF,None,,38,50,1900,1900,747,1710,271,866,0.4557894736842105,0.9,1,False,False,False,False,00:00:00.53
