InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_13_10_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,13,10,130,130,15,39,15,39,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,13,10,130,130,19,39,19,39,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,13,10,130,130,20,39,19,38,0.2923076923076923,0.3,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,13,10,130,130,16,39,16,39,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,13,10,130,130,21,39,21,39,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,13,10,130,130,29,65,19,45,0.34615384615384615,0.5,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,13,10,130,130,28,65,19,52,0.4,0.5,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,13,10,130,130,30,65,17,46,0.35384615384615387,0.5,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,13,10,130,130,27,65,20,52,0.4,0.5,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,13,10,130,130,24,65,16,51,0.3923076923076923,0.5,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,13,10,130,130,43,91,24,56,0.4307692307692308,0.7,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,13,10,130,130,42,91,16,47,0.36153846153846153,0.7,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,13,10,130,130,31,91,16,54,0.4153846153846154,0.7,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,13,10,130,130,47,91,19,45,0.34615384615384615,0.7,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,13,10,130,130,41,91,15,48,0.36923076923076925,0.7,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,13,10,130,130,45,117,17,57,0.43846153846153846,0.9,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,13,10,130,130,61,117,16,45,0.34615384615384615,0.9,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,13,10,130,130,54,117,19,56,0.4307692307692308,0.9,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,13,10,130,130,52,117,12,46,0.35384615384615387,0.9,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,13,10,130,130,56,117,15,49,0.3769230769230769,0.9,1,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,13,10,130,100,18,30,18,30,0.3,0.3,0.7692307692307693,False,True,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,13,10,130,106,14,32,13,24,0.22641509433962265,0.3018867924528302,0.8153846153846154,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,13,10,130,105,17,32,17,32,0.3047619047619048,0.3047619047619048,0.8076923076923077,False,True,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,13,10,130,98,13,29,13,29,0.29591836734693877,0.29591836734693877,0.7538461538461538,False,True,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,13,10,130,96,14,29,14,29,0.3020833333333333,0.3020833333333333,0.7384615384615385,False,True,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,13,10,130,98,23,49,19,41,0.41836734693877553,0.5,0.7538461538461538,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,13,10,130,111,26,56,18,48,0.43243243243243246,0.5045045045045045,0.8538461538461538,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,13,10,130,95,22,48,18,40,0.42105263157894735,0.5052631578947369,0.7307692307692307,False,False,False,False,00:00:00.00
random_nrc_13_10_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,13,10,130,105,22,52,19,46,0.4380952380952381,0.49523809523809526,0.8076923076923077,False,False,False,False,00:00:00.00
