InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_40_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,263,600,261,598,0.299,0.3,1,False,False,False,False,00:00:00.03
random_nrc_40_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,279,600,265,586,0.293,0.3,1,False,False,False,False,00:00:00.02
random_nrc_40_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,272,600,255,583,0.2915,0.3,1,False,False,False,False,00:00:00.02
random_nrc_40_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,260,600,260,600,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,279,600,258,579,0.2895,0.3,1,False,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,460,1000,256,692,0.346,0.5,1,False,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,459,1000,247,672,0.336,0.5,1,False,False,False,False,00:00:00.02
random_nrc_40_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,451,1000,250,696,0.348,0.5,1,False,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,461,1000,256,694,0.347,0.5,1,False,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,487,1000,266,665,0.3325,0.5,1,False,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,611,1400,252,797,0.3985,0.7,1,False,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,40,50,2000,2000,594,1400,236,790,0.395,0.7,1,False,False,False,False,00:00:00.01
