InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_25_20_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,25,20,500,500,63,150,63,150,0.3,0.3,1,False,True,False,False,00:00:00.07
random_nrc_25_20_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,25,20,500,500,63,150,63,150,0.3,0.3,1,False,True,False,False,00:00:00.08
random_nrc_25_20_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,25,20,500,500,63,150,63,150,0.3,0.3,1,False,True,False,False,00:00:00.05
random_nrc_25_20_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,25,20,500,500,70,150,70,150,0.3,0.3,1,False,True,False,False,00:00:00.04
random_nrc_25_20_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,25,20,500,500,64,150,64,150,0.3,0.3,1,False,True,False,False,00:00:00.04
random_nrc_25_20_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,25,20,500,500,117,250,102,212,0.424,0.5,1,False,False,False,False,00:00:00.04
random_nrc_25_20_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,25,20,500,500,115,250,95,206,0.412,0.5,1,False,False,False,False,00:00:00.05
random_nrc_25_20_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,25,20,500,500,117,250,100,209,0.418,0.5,1,False,False,False,False,00:00:00.05
random_nrc_25_20_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,25,20,500,500,123,250,102,208,0.416,0.5,1,False,False,False,False,00:00:00.06
random_nrc_25_20_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,25,20,500,500,114,250,94,208,0.416,0.5,1,False,False,False,False,00:00:00.04
random_nrc_25_20_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,25,20,500,500,164,350,99,205,0.41,0.7,1,False,False,False,False,00:00:00.04
random_nrc_25_20_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,25,20,500,500,166,350,104,212,0.424,0.7,1,False,False,False,False,00:00:00.07
