InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_32_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,227,480,215,468,0.2925,0.3,1,False,False,False,False,00:00:00.03
random_nrc_50_32_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,212,480,204,472,0.295,0.3,1,False,False,False,False,00:00:00.02
random_nrc_50_32_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,210,480,208,478,0.29875,0.3,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,218,480,204,466,0.29125,0.3,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,209,480,208,479,0.299375,0.3,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,348,800,196,552,0.345,0.5,1,False,False,False,False,00:00:00.02
random_nrc_50_32_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,354,800,195,552,0.345,0.5,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,341,800,193,561,0.350625,0.5,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,360,800,205,556,0.3475,0.5,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,359,800,201,542,0.33875,0.5,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,522,1120,195,570,0.35625,0.7,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,495,1120,182,590,0.36875,0.7,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,489,1120,186,605,0.378125,0.7,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,520,1120,193,580,0.3625,0.7,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,513,1120,197,584,0.365,0.7,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,620,1440,173,645,0.403125,0.9,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,636,1440,175,638,0.39875,0.9,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,630,1440,175,656,0.41,0.9,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,672,1440,186,608,0.38,0.9,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,50,32,1600,1600,627,1440,166,647,0.404375,0.9,1,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,50,32,1600,1264,168,379,168,379,0.2998417721518987,0.2998417721518987,0.79,False,True,False,False,00:00:00.01
random_nrc_50_32_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,50,32,1600,1293,173,388,173,388,0.300077339520495,0.300077339520495,0.808125,False,True,False,False,00:00:00.00
random_nrc_50_32_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,50,32,1600,1308,185,392,185,392,0.2996941896024465,0.2996941896024465,0.8175,False,True,False,False,00:00:00.00
random_nrc_50_32_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,50,32,1600,1302,162,391,162,391,0.30030721966205837,0.30030721966205837,0.81375,False,True,False,False,00:00:00.01
random_nrc_50_32_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,50,32,1600,1302,185,391,185,391,0.30030721966205837,0.30030721966205837,0.81375,False,True,False,False,00:00:00.00
random_nrc_50_32_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,50,32,1600,1296,284,648,256,556,0.42901234567901236,0.5,0.81,False,False,False,False,00:00:00.00
random_nrc_50_32_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,50,32,1600,1297,293,648,256,568,0.4379336931380108,0.49961449498843485,0.810625,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,50,32,1600,1313,293,656,246,557,0.4242193450114242,0.49961919268849964,0.820625,False,False,False,False,00:00:00.01
random_nrc_50_32_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,50,32,1600,1277,282,638,248,570,0.4463586530931872,0.49960845732184805,0.798125,False,False,False,False,00:00:00.00
random_nrc_50_32_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,50,32,1600,1269,291,634,257,536,0.4223798266351458,0.4996059889676911,0.793125,False,False,False,False,00:00:00.00
