InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_38_50_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,38,50,1900,1900,259,570,259,570,0.3,0.3,1,False,True,False,False,00:00:00.80
random_nrc_38_50_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,38,50,1900,1900,263,570,263,570,0.3,0.3,1,False,True,False,False,00:00:00.69
random_nrc_38_50_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,38,50,1900,1900,257,570,257,570,0.3,0.3,1,False,True,False,False,00:00:00.76
random_nrc_38_50_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,38,50,1900,1900,262,570,262,570,0.3,0.3,1,False,True,False,False,00:00:00.78
random_nrc_38_50_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,38,50,1900,1900,240,570,240,570,0.3,0.3,1,False,True,False,False,00:00:00.71
random_nrc_38_50_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,38,50,1900,1900,429,950,359,782,0.41157894736842104,0.5,1,False,False,False,False,00:00:00.77
random_nrc_38_50_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,38,50,1900,1900,460,950,374,785,0.4131578947368421,0.5,1,False,False,False,False,00:00:00.79
random_nrc_38_50_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,38,50,1900,1900,442,950,376,802,0.42210526315789476,0.5,1,False,False,False,False,00:00:00.84
random_nrc_38_50_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,38,50,1900,1900,425,950,359,806,0.4242105263157895,0.5,1,False,False,False,False,00:00:00.68
random_nrc_38_50_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,38,50,1900,1900,442,950,372,787,0.4142105263157895,0.5,1,False,False,False,False,00:00:01.02
random_nrc_38_50_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,38,50,1900,1900,600,1330,365,788,0.4147368421052632,0.7,1,False,False,False,False,00:00:00.90
random_nrc_38_50_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,38,50,1900,1900,584,1330,354,794,0.41789473684210526,0.7,1,False,False,False,False,00:00:00.84
random_nrc_38_50_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,38,50,1900,1900,589,1330,347,778,0.4094736842105263,0.7,1,False,False,False,False,00:00:00.76
random_nrc_38_50_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,38,50,1900,1900,594,1330,354,791,0.4163157894736842,0.7,1,False,False,False,False,00:00:00.83
random_nrc_38_50_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,38,50,1900,1900,596,1330,361,795,0.41842105263157897,0.7,1,False,False,False,False,00:00:00.83
random_nrc_38_50_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,38,50,1900,1900,747,1710,356,801,0.42157894736842105,0.9,1,False,False,False,False,00:00:00.76
random_nrc_38_50_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,38,50,1900,1900,768,1710,361,783,0.41210526315789475,0.9,1,False,False,False,False,00:00:00.77
random_nrc_38_50_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,38,50,1900,1900,759,1710,366,786,0.41368421052631577,0.9,1,False,False,False,False,00:00:00.76
random_nrc_38_50_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,38,50,1900,1900,758,1710,341,791,0.4163157894736842,0.9,1,False,False,False,False,00:00:00.84
random_nrc_38_50_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,38,50,1900,1900,761,1710,357,804,0.4231578947368421,0.9,1,False,False,False,False,00:00:00.85
random_nrc_38_50_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,38,50,1900,1496,185,449,185,449,0.30013368983957217,0.30013368983957217,0.7873684210526316,False,True,False,False,00:00:00.26
random_nrc_38_50_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,38,50,1900,1540,199,462,199,462,0.3,0.3,0.8105263157894737,False,True,False,False,00:00:00.35
random_nrc_38_50_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,38,50,1900,1526,207,458,207,458,0.30013106159895153,0.30013106159895153,0.8031578947368421,False,True,False,False,00:00:00.28
random_nrc_38_50_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,38,50,1900,1552,205,466,205,466,0.3002577319587629,0.3002577319587629,0.8168421052631579,False,True,False,False,00:00:00.34
random_nrc_38_50_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,38,50,1900,1502,211,451,211,451,0.3002663115845539,0.3002663115845539,0.7905263157894736,False,True,False,False,00:00:00.26
random_nrc_38_50_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,38,50,1900,1496,343,748,312,674,0.4505347593582888,0.5,0.7873684210526316,False,False,False,False,00:00:00.44
random_nrc_38_50_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,38,50,1900,1547,348,774,314,689,0.44537815126050423,0.5003232062055591,0.8142105263157895,False,False,False,False,00:00:00.37
random_nrc_38_50_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,38,50,1900,1498,344,749,321,688,0.45927903871829107,0.5,0.7884210526315789,False,False,False,False,00:00:00.39
random_nrc_38_50_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,38,50,1900,1519,333,760,308,688,0.4529295589203423,0.500329163923634,0.7994736842105263,False,False,False,False,00:00:00.32
random_nrc_38_50_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,38,50,1900,1517,345,758,322,692,0.45616348055372447,0.4996704021094265,0.7984210526315789,False,False,False,False,00:00:00.38
random_nrc_38_50_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,38,50,1900,1526,487,1068,332,711,0.4659239842726081,0.6998689384010485,0.8031578947368421,False,False,False,False,00:00:00.34
random_nrc_38_50_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,38,50,1900,1515,467,1060,317,696,0.4594059405940594,0.6996699669966997,0.7973684210526316,False,False,False,False,00:00:00.30
random_nrc_38_50_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,38,50,1900,1504,472,1053,310,687,0.456781914893617,0.7001329787234043,0.791578947368421,False,False,False,False,00:00:00.25
random_nrc_38_50_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,38,50,1900,1493,466,1045,298,673,0.4507702612190221,0.6999330207635633,0.7857894736842105,False,False,False,False,00:00:00.29
random_nrc_38_50_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,38,50,1900,1506,490,1054,334,702,0.46613545816733065,0.699867197875166,0.7926315789473685,False,False,False,False,00:00:00.32
random_nrc_38_50_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,38,50,1900,1553,631,1398,312,700,0.4507405022537025,0.9001931745009659,0.8173684210526316,False,False,False,False,00:00:00.34
random_nrc_38_50_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,38,50,1900,1529,602,1376,322,707,0.4623937213865271,0.8999345977763243,0.8047368421052632,False,False,False,False,00:00:00.34
random_nrc_38_50_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,38,50,1900,1534,630,1381,315,688,0.4485006518904824,0.9002607561929595,0.8073684210526316,False,False,False,False,00:00:00.30
