InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_40_20_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,40,20,800,800,105,240,105,240,0.3,0.3,1,False,True,False,False,00:00:00.26
random_nrc_40_20_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,40,20,800,800,113,240,113,240,0.3,0.3,1,False,True,False,False,00:00:00.14
random_nrc_40_20_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,40,20,800,800,116,240,116,240,0.3,0.3,1,False,True,False,False,00:00:00.14
random_nrc_40_20_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,40,20,800,800,107,240,107,240,0.3,0.3,1,False,True,False,False,00:00:00.13
random_nrc_40_20_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,40,20,800,800,109,240,109,240,0.3,0.3,1,False,True,False,False,00:00:00.15
random_nrc_40_20_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,40,20,800,800,168,400,141,340,0.425,0.5,1,False,False,False,False,00:00:00.13
random_nrc_40_20_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,40,20,800,800,176,400,150,336,0.42,0.5,1,False,False,False,False,00:00:00.10
random_nrc_40_20_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,40,20,800,800,188,400,156,337,0.42125,0.5,1,False,False,False,False,00:00:00.16
random_nrc_40_20_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,40,20,800,800,167,400,148,329,0.41125,0.5,1,False,False,False,False,00:00:00.16
random_nrc_40_20_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,40,20,800,800,186,400,159,340,0.425,0.5,1,False,False,False,False,00:00:00.18
random_nrc_40_20_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,40,20,800,800,255,560,152,335,0.41875,0.7,1,False,False,False,False,00:00:00.14
random_nrc_40_20_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,40,20,800,800,250,560,152,347,0.43375,0.7,1,False,False,False,False,00:00:00.13
random_nrc_40_20_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,40,20,800,800,253,560,150,343,0.42875,0.7,1,False,False,False,False,00:00:00.11
random_nrc_40_20_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,40,20,800,800,258,560,168,341,0.42625,0.7,1,False,False,False,False,00:00:00.19
random_nrc_40_20_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,40,20,800,800,260,560,159,329,0.41125,0.7,1,False,False,False,False,00:00:00.14
random_nrc_40_20_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,40,20,800,800,322,720,154,333,0.41625,0.9,1,False,False,False,False,00:00:00.12
random_nrc_40_20_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,40,20,800,800,324,720,149,338,0.4225,0.9,1,False,False,False,False,00:00:00.10
random_nrc_40_20_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,40,20,800,800,331,720,167,350,0.4375,0.9,1,False,False,False,False,00:00:00.11
random_nrc_40_20_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,40,20,800,800,325,720,152,328,0.41,0.9,1,False,False,False,False,00:00:00.13
random_nrc_40_20_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,40,20,800,800,316,720,151,332,0.415,0.9,1,False,False,False,False,00:00:00.11
random_nrc_40_20_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,40,20,800,645,87,194,87,194,0.30077519379844964,0.30077519379844964,0.80625,False,True,False,False,00:00:00.06
random_nrc_40_20_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,40,20,800,612,78,184,78,184,0.3006535947712418,0.3006535947712418,0.765,False,True,False,False,00:00:00.03
random_nrc_40_20_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,40,20,800,626,87,188,87,188,0.3003194888178914,0.3003194888178914,0.7825,False,True,False,False,00:00:00.07
random_nrc_40_20_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,40,20,800,628,80,188,80,188,0.29936305732484075,0.29936305732484075,0.785,False,True,False,False,00:00:00.04
random_nrc_40_20_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,40,20,800,628,89,188,89,188,0.29936305732484075,0.29936305732484075,0.785,False,True,False,False,00:00:00.06
random_nrc_40_20_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,40,20,800,630,146,315,137,286,0.45396825396825397,0.5,0.7875,False,False,False,False,00:00:00.07
random_nrc_40_20_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,40,20,800,665,148,332,139,304,0.45714285714285713,0.4992481203007519,0.83125,False,False,False,False,00:00:00.05
random_nrc_40_20_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,40,20,800,648,150,324,139,291,0.44907407407407407,0.5,0.81,False,False,False,False,00:00:00.05
random_nrc_40_20_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,40,20,800,661,154,330,146,310,0.4689863842662632,0.49924357034795763,0.82625,False,False,False,False,00:00:00.07
random_nrc_40_20_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,40,20,800,642,143,321,131,286,0.4454828660436137,0.5,0.8025,False,False,False,False,00:00:00.04
random_nrc_40_20_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,40,20,800,633,203,443,134,291,0.4597156398104265,0.6998420221169036,0.79125,False,False,False,False,00:00:00.06
random_nrc_40_20_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,40,20,800,627,200,439,127,284,0.4529505582137161,0.7001594896331739,0.78375,False,False,False,False,00:00:00.04
random_nrc_40_20_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,40,20,800,622,193,435,140,287,0.46141479099678456,0.6993569131832797,0.7775,False,False,False,False,00:00:00.04
random_nrc_40_20_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,40,20,800,637,209,446,138,286,0.4489795918367347,0.7001569858712716,0.79625,False,False,False,False,00:00:00.10
random_nrc_40_20_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,40,20,800,644,200,451,129,295,0.4580745341614907,0.7003105590062112,0.805,False,False,False,False,00:00:00.04
random_nrc_40_20_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,40,20,800,652,259,587,135,299,0.45858895705521474,0.9003067484662577,0.815,False,False,False,False,00:00:00.07
random_nrc_40_20_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,40,20,800,642,265,578,129,290,0.4517133956386293,0.9003115264797508,0.8025,False,False,False,False,00:00:00.05
random_nrc_40_20_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,40,20,800,662,262,596,131,294,0.44410876132930516,0.9003021148036254,0.8275,False,False,False,False,00:00:00.10
random_nrc_40_20_pe_20.0%_po_90.0%_4.txt,Greedy_Random,None,,40,20,800,639,264,575,132,297,0.4647887323943662,0.8998435054773083,0.79875,False,False,False,False,00:00:00.04
random_nrc_40_20_pe_20.0%_po_90.0%_5.txt,Greedy_Random,None,,40,20,800,650,250,585,132,303,0.46615384615384614,0.9,0.8125,False,False,False,False,00:00:00.04
random_nrc_40_20_pe_40.0%_po_30.0%_1.txt,Greedy_Random,None,,40,20,800,474,59,142,59,142,0.29957805907172996,0.29957805907172996,0.5925,False,True,False,False,00:00:00.01
random_nrc_40_20_pe_40.0%_po_30.0%_2.txt,Greedy_Random,None,,40,20,800,491,65,147,65,147,0.29938900203665986,0.29938900203665986,0.61375,False,True,False,False,00:00:00.01
random_nrc_40_20_pe_40.0%_po_30.0%_3.txt,Greedy_Random,None,,40,20,800,494,71,148,71,148,0.29959514170040485,0.29959514170040485,0.6175,False,True,False,False,00:00:00.03
random_nrc_40_20_pe_40.0%_po_30.0%_4.txt,Greedy_Random,None,,40,20,800,476,67,143,66,135,0.28361344537815125,0.3004201680672269,0.595,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_40.0%_po_30.0%_5.txt,Greedy_Random,None,,40,20,800,484,68,145,68,145,0.29958677685950413,0.29958677685950413,0.605,False,True,False,False,00:00:00.03
random_nrc_40_20_pe_40.0%_po_50.0%_1.txt,Greedy_Random,None,,40,20,800,476,101,238,100,230,0.4831932773109244,0.5,0.595,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_40.0%_po_50.0%_2.txt,Greedy_Random,None,,40,20,800,491,105,246,102,230,0.4684317718940937,0.5010183299389002,0.61375,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_40.0%_po_50.0%_3.txt,Greedy_Random,None,,40,20,800,465,105,232,101,217,0.4666666666666667,0.4989247311827957,0.58125,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_40.0%_po_50.0%_4.txt,Greedy_Random,None,,40,20,800,486,119,243,113,227,0.4670781893004115,0.5,0.6075,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_40.0%_po_50.0%_5.txt,Greedy_Random,None,,40,20,800,506,118,253,114,240,0.4743083003952569,0.5,0.6325,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_40.0%_po_70.0%_1.txt,Greedy_Random,None,,40,20,800,479,147,335,105,228,0.4759916492693111,0.6993736951983298,0.59875,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_40.0%_po_70.0%_2.txt,Greedy_Random,None,,40,20,800,472,160,330,122,233,0.4936440677966102,0.6991525423728814,0.59,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_40.0%_po_70.0%_3.txt,Greedy_Random,None,,40,20,800,469,146,328,104,222,0.47334754797441364,0.6993603411513859,0.58625,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_40.0%_po_70.0%_4.txt,Greedy_Random,None,,40,20,800,499,158,349,119,249,0.49899799599198397,0.6993987975951904,0.62375,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_40.0%_po_70.0%_5.txt,Greedy_Random,None,,40,20,800,494,164,346,112,229,0.46356275303643724,0.7004048582995951,0.6175,False,False,False,False,00:00:00.08
random_nrc_40_20_pe_40.0%_po_90.0%_1.txt,Greedy_Random,None,,40,20,800,486,197,437,125,246,0.5061728395061729,0.8991769547325102,0.6075,False,False,False,False,00:00:00.03
random_nrc_40_20_pe_40.0%_po_90.0%_2.txt,Greedy_Random,None,,40,20,800,483,202,435,116,236,0.4886128364389234,0.9006211180124224,0.60375,False,False,False,False,00:00:00.03
random_nrc_40_20_pe_40.0%_po_90.0%_3.txt,Greedy_Random,None,,40,20,800,474,199,427,118,242,0.510548523206751,0.9008438818565401,0.5925,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_40.0%_po_90.0%_4.txt,Greedy_Random,None,,40,20,800,466,177,419,110,232,0.4978540772532189,0.8991416309012875,0.5825,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_40.0%_po_90.0%_5.txt,Greedy_Random,None,,40,20,800,503,197,453,121,260,0.5168986083499006,0.9005964214711729,0.62875,False,False,False,False,00:00:00.04
random_nrc_40_20_pe_60.0%_po_30.0%_1.txt,Greedy_Random,None,,40,20,800,300,42,90,41,85,0.2833333333333333,0.3,0.375,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_60.0%_po_30.0%_2.txt,Greedy_Random,None,,40,20,800,300,45,90,44,85,0.2833333333333333,0.3,0.375,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_60.0%_po_30.0%_3.txt,Greedy_Random,None,,40,20,800,300,47,90,47,90,0.3,0.3,0.375,False,True,False,False,00:00:00.00
random_nrc_40_20_pe_60.0%_po_30.0%_4.txt,Greedy_Random,None,,40,20,800,326,42,98,41,90,0.27607361963190186,0.3006134969325153,0.4075,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_60.0%_po_30.0%_5.txt,Greedy_Random,None,,40,20,800,308,45,92,45,92,0.2987012987012987,0.2987012987012987,0.385,False,True,False,False,00:00:00.00
random_nrc_40_20_pe_60.0%_po_50.0%_1.txt,Greedy_Random,None,,40,20,800,313,74,156,66,135,0.43130990415335463,0.4984025559105431,0.39125,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_60.0%_po_50.0%_2.txt,Greedy_Random,None,,40,20,800,307,77,154,70,139,0.4527687296416938,0.501628664495114,0.38375,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_60.0%_po_50.0%_3.txt,Greedy_Random,None,,40,20,800,324,66,162,61,130,0.4012345679012346,0.5,0.405,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_60.0%_po_50.0%_4.txt,Greedy_Random,None,,40,20,800,337,86,168,77,149,0.4421364985163205,0.49851632047477745,0.42125,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_60.0%_po_50.0%_5.txt,Greedy_Random,None,,40,20,800,317,74,158,72,149,0.47003154574132494,0.49842271293375395,0.39625,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_60.0%_po_70.0%_1.txt,Greedy_Random,None,,40,20,800,310,105,217,74,146,0.47096774193548385,0.7,0.3875,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_60.0%_po_70.0%_2.txt,Greedy_Random,None,,40,20,800,326,113,228,89,165,0.5061349693251533,0.6993865030674846,0.4075,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_60.0%_po_70.0%_3.txt,Greedy_Random,None,,40,20,800,313,104,219,79,151,0.48242811501597443,0.6996805111821086,0.39125,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_60.0%_po_70.0%_4.txt,Greedy_Random,None,,40,20,800,302,97,211,61,126,0.41721854304635764,0.6986754966887417,0.3775,False,False,False,False,00:00:00.03
random_nrc_40_20_pe_60.0%_po_70.0%_5.txt,Greedy_Random,None,,40,20,800,312,104,218,77,149,0.4775641025641026,0.6987179487179487,0.39,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_60.0%_po_90.0%_1.txt,Greedy_Random,None,,40,20,800,316,133,284,82,163,0.5158227848101266,0.8987341772151899,0.395,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_60.0%_po_90.0%_2.txt,Greedy_Random,None,,40,20,800,304,130,274,75,139,0.45723684210526316,0.9013157894736842,0.38,False,False,False,False,00:00:00.06
random_nrc_40_20_pe_60.0%_po_90.0%_3.txt,Greedy_Random,None,,40,20,800,332,152,299,101,177,0.5331325301204819,0.9006024096385542,0.415,False,False,False,False,00:00:00.03
random_nrc_40_20_pe_60.0%_po_90.0%_4.txt,Greedy_Random,None,,40,20,800,304,122,274,73,145,0.4769736842105263,0.9013157894736842,0.38,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_60.0%_po_90.0%_5.txt,Greedy_Random,None,,40,20,800,314,140,283,90,152,0.4840764331210191,0.9012738853503185,0.3925,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_80.0%_po_30.0%_1.txt,Greedy_Random,None,,40,20,800,165,25,50,22,42,0.2545454545454545,0.30303030303030304,0.20625,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_30.0%_2.txt,Greedy_Random,None,,40,20,800,159,23,48,22,45,0.2830188679245283,0.3018867924528302,0.19875,True,False,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_30.0%_3.txt,Greedy_Random,None,,40,20,800,166,27,50,24,44,0.26506024096385544,0.30120481927710846,0.2075,True,False,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_30.0%_4.txt,Greedy_Random,None,,40,20,800,145,23,44,23,44,0.30344827586206896,0.30344827586206896,0.18125,False,True,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_30.0%_5.txt,Greedy_Random,None,,40,20,800,163,18,49,13,29,0.17791411042944785,0.3006134969325153,0.20375,True,False,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_50.0%_1.txt,Greedy_Random,None,,40,20,800,160,40,80,30,55,0.34375,0.5,0.2,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_50.0%_2.txt,Greedy_Random,None,,40,20,800,153,39,76,28,52,0.33986928104575165,0.49673202614379086,0.19125,True,False,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_50.0%_3.txt,Greedy_Random,None,,40,20,800,163,44,82,36,61,0.37423312883435583,0.5030674846625767,0.20375,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_50.0%_4.txt,Greedy_Random,None,,40,20,800,150,39,75,25,45,0.3,0.5,0.1875,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_50.0%_5.txt,Greedy_Random,None,,40,20,800,180,45,90,39,74,0.4111111111111111,0.5,0.225,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_70.0%_1.txt,Greedy_Random,None,,40,20,800,170,62,119,41,67,0.3941176470588235,0.7,0.2125,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_80.0%_po_70.0%_2.txt,Greedy_Random,None,,40,20,800,182,62,127,40,70,0.38461538461538464,0.6978021978021978,0.2275,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_70.0%_3.txt,Greedy_Random,None,,40,20,800,154,57,108,32,53,0.34415584415584416,0.7012987012987013,0.1925,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_70.0%_4.txt,Greedy_Random,None,,40,20,800,159,61,111,42,73,0.4591194968553459,0.6981132075471698,0.19875,False,False,False,False,00:00:00.02
random_nrc_40_20_pe_80.0%_po_70.0%_5.txt,Greedy_Random,None,,40,20,800,149,49,104,30,53,0.35570469798657717,0.697986577181208,0.18625,False,False,False,False,00:00:00.00
random_nrc_40_20_pe_80.0%_po_90.0%_1.txt,Greedy_Random,None,,40,20,800,166,75,149,40,69,0.41566265060240964,0.8975903614457831,0.2075,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_80.0%_po_90.0%_2.txt,Greedy_Random,None,,40,20,800,180,86,162,47,77,0.42777777777777776,0.9,0.225,False,False,False,False,00:00:00.01
random_nrc_40_20_pe_80.0%_po_90.0%_3.txt,Greedy_Random,None,,40,20,800,181,83,163,42,67,0.3701657458563536,0.9005524861878453,0.22625,False,False,False,False,00:00:00.03
