InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_5_12_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,5,12,60,60,8,18,8,18,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,5,12,60,60,10,18,10,18,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,5,12,60,60,8,18,8,18,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,5,12,60,60,9,18,9,18,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,5,12,60,60,10,18,10,18,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,5,12,60,60,19,30,17,28,0.4666666666666667,0.5,1,False,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,5,12,60,60,15,30,12,27,0.45,0.5,1,False,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,5,12,60,60,13,30,10,27,0.45,0.5,1,False,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,5,12,60,60,14,30,12,27,0.45,0.5,1,False,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,5,12,60,60,16,30,14,28,0.4666666666666667,0.5,1,False,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,5,12,60,60,20,42,11,28,0.4666666666666667,0.7,1,False,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,5,12,60,60,22,42,15,28,0.4666666666666667,0.7,1,False,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,5,12,60,60,21,42,12,28,0.4666666666666667,0.7,1,False,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,5,12,60,60,21,42,14,28,0.4666666666666667,0.7,1,False,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,5,12,60,60,18,42,11,29,0.48333333333333334,0.7,1,False,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,5,12,60,60,28,54,15,29,0.48333333333333334,0.9,1,False,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,5,12,60,60,30,54,12,28,0.4666666666666667,0.9,1,False,False,False,False,00:00:00.00
random_nrc_5_12_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,5,12,60,60,28,54,13,28,0.4666666666666667,0.9,1,False,False,False,False,00:00:00.00
