InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_15_pe_0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,10,15,150,150,22,45,22,45,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,10,15,150,150,20,45,20,45,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,10,15,150,150,17,45,17,45,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,10,15,150,150,22,45,22,45,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,10,15,150,150,18,45,18,45,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,10,15,150,150,34,75,27,65,0.43333333333333335,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,10,15,150,150,35,75,26,64,0.4266666666666667,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,10,15,150,150,34,75,25,64,0.4266666666666667,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,10,15,150,150,33,75,25,61,0.4066666666666667,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,10,15,150,150,38,75,29,64,0.4266666666666667,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,10,15,150,150,53,105,28,67,0.44666666666666666,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,10,15,150,150,47,105,25,69,0.46,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,10,15,150,150,45,105,22,67,0.44666666666666666,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,10,15,150,150,51,105,27,68,0.4533333333333333,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,10,15,150,150,38,105,18,71,0.47333333333333333,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,10,15,150,150,67,135,26,68,0.4533333333333333,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,10,15,150,150,63,135,24,73,0.4866666666666667,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,10,15,150,150,63,135,25,66,0.44,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,10,15,150,150,66,135,27,70,0.4666666666666667,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,10,15,150,150,61,135,20,69,0.46,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,10,15,150,115,16,34,16,34,0.2956521739130435,0.2956521739130435,0.7666666666666667,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,10,15,150,127,17,38,17,38,0.2992125984251969,0.2992125984251969,0.8466666666666667,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,10,15,150,117,20,35,20,35,0.29914529914529914,0.29914529914529914,0.78,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,10,15,150,120,18,36,18,36,0.3,0.3,0.8,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,10,15,150,118,11,35,11,35,0.2966101694915254,0.2966101694915254,0.7866666666666666,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,10,15,150,122,27,61,25,51,0.4180327868852459,0.5,0.8133333333333334,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,10,15,150,112,26,56,25,54,0.48214285714285715,0.5,0.7466666666666667,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,10,15,150,132,29,66,23,54,0.4090909090909091,0.5,0.88,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_LF,ILP,,10,15,150,128,29,64,25,53,0.4140625,0.5,0.8533333333333334,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_LF,ILP,,10,15,150,123,25,62,22,50,0.4065040650406504,0.5040650406504065,0.82,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_LF,ILP,,10,15,150,119,37,83,24,57,0.4789915966386555,0.6974789915966386,0.7933333333333333,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_LF,ILP,,10,15,150,124,45,87,29,55,0.4435483870967742,0.7016129032258065,0.8266666666666667,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_LF,ILP,,10,15,150,128,40,90,23,57,0.4453125,0.703125,0.8533333333333334,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_LF,ILP,,10,15,150,135,47,94,26,52,0.3851851851851852,0.6962962962962963,0.9,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_LF,ILP,,10,15,150,122,37,85,22,49,0.4016393442622951,0.6967213114754098,0.8133333333333334,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_LF,ILP,,10,15,150,121,47,109,28,61,0.5041322314049587,0.9008264462809917,0.8066666666666666,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_LF,ILP,,10,15,150,116,47,104,21,52,0.4482758620689655,0.896551724137931,0.7733333333333333,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_LF,ILP,,10,15,150,114,49,103,30,58,0.5087719298245614,0.9035087719298246,0.76,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_LF,ILP,,10,15,150,120,49,108,27,58,0.48333333333333334,0.9,0.8,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_LF,ILP,,10,15,150,122,53,110,33,63,0.5163934426229508,0.9016393442622951,0.8133333333333334,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_LF,ILP,,10,15,150,79,13,24,13,24,0.3037974683544304,0.3037974683544304,0.5266666666666666,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_LF,ILP,,10,15,150,91,14,27,14,27,0.2967032967032967,0.2967032967032967,0.6066666666666667,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_LF,ILP,,10,15,150,86,13,26,13,26,0.3023255813953488,0.3023255813953488,0.5733333333333334,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_LF,ILP,,10,15,150,101,14,30,14,30,0.297029702970297,0.297029702970297,0.6733333333333333,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_LF,ILP,,10,15,150,95,16,28,16,28,0.29473684210526313,0.29473684210526313,0.6333333333333333,False,True,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_LF,ILP,,10,15,150,79,21,40,17,32,0.4050632911392405,0.5063291139240507,0.5266666666666666,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_LF,ILP,,10,15,150,91,24,46,17,32,0.3516483516483517,0.5054945054945055,0.6066666666666667,False,False,False,False,00:00:00.00
random_nrc_10_15_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_LF,ILP,,10,15,150,81,20,40,18,35,0.43209876543209874,0.49382716049382713,0.54,False,False,False,False,00:00:00.00
