InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_25_20_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,25,20,500,500,63,150,63,150,0.3,0.3,1,False,True,False,False,00:00:00.07
random_nrc_25_20_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,25,20,500,500,63,150,63,150,0.3,0.3,1,False,True,False,False,00:00:00.05
random_nrc_25_20_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,25,20,500,500,63,150,63,150,0.3,0.3,1,False,True,False,False,00:00:00.07
random_nrc_25_20_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,25,20,500,500,70,150,70,150,0.3,0.3,1,False,True,False,False,00:00:00.06
random_nrc_25_20_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,25,20,500,500,64,150,64,150,0.3,0.3,1,False,True,False,False,00:00:00.05
random_nrc_25_20_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,25,20,500,500,117,250,103,190,0.38,0.5,1,False,False,False,False,00:00:00.07
random_nrc_25_20_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,25,20,500,500,115,250,100,185,0.37,0.5,1,False,False,False,False,00:00:00.05
random_nrc_25_20_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,25,20,500,500,117,250,105,192,0.384,0.5,1,False,False,False,False,00:00:00.07
random_nrc_25_20_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,25,20,500,500,123,250,108,190,0.38,0.5,1,False,False,False,False,00:00:00.05
random_nrc_25_20_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,25,20,500,500,114,250,100,190,0.38,0.5,1,False,False,False,False,00:00:00.05
random_nrc_25_20_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,25,20,500,500,164,350,123,208,0.416,0.7,1,False,False,False,False,00:00:00.07
random_nrc_25_20_pe_0%_po_70.0%_2.txt,Greedy_SF,None,,25,20,500,500,166,350,121,203,0.406,0.7,1,False,False,False,False,00:00:00.07
random_nrc_25_20_pe_0%_po_70.0%_3.txt,Greedy_SF,None,,25,20,500,500,158,350,120,204,0.408,0.7,1,False,False,False,False,00:00:00.09
random_nrc_25_20_pe_0%_po_70.0%_4.txt,Greedy_SF,None,,25,20,500,500,156,350,121,209,0.418,0.7,1,False,False,False,False,00:00:00.09
random_nrc_25_20_pe_0%_po_70.0%_5.txt,Greedy_SF,None,,25,20,500,500,160,350,117,199,0.398,0.7,1,False,False,False,False,00:00:00.05
random_nrc_25_20_pe_0%_po_90.0%_1.txt,Greedy_SF,None,,25,20,500,500,209,450,118,193,0.386,0.9,1,False,False,False,False,00:00:00.10
random_nrc_25_20_pe_0%_po_90.0%_2.txt,Greedy_SF,None,,25,20,500,500,212,450,124,204,0.408,0.9,1,False,False,False,False,00:00:00.07
random_nrc_25_20_pe_0%_po_90.0%_3.txt,Greedy_SF,None,,25,20,500,500,207,450,120,204,0.408,0.9,1,False,False,False,False,00:00:00.06
random_nrc_25_20_pe_0%_po_90.0%_4.txt,Greedy_SF,None,,25,20,500,500,201,450,119,201,0.402,0.9,1,False,False,False,False,00:00:00.05
random_nrc_25_20_pe_0%_po_90.0%_5.txt,Greedy_SF,None,,25,20,500,500,207,450,118,194,0.388,0.9,1,False,False,False,False,00:00:00.10
random_nrc_25_20_pe_20.0%_po_30.0%_1.txt,Greedy_SF,None,,25,20,500,404,49,121,49,121,0.2995049504950495,0.2995049504950495,0.808,False,True,False,False,00:00:00.01
random_nrc_25_20_pe_20.0%_po_30.0%_2.txt,Greedy_SF,None,,25,20,500,388,56,116,56,116,0.29896907216494845,0.29896907216494845,0.776,False,True,False,False,00:00:00.01
random_nrc_25_20_pe_20.0%_po_30.0%_3.txt,Greedy_SF,None,,25,20,500,401,54,120,54,120,0.29925187032418954,0.29925187032418954,0.802,False,True,False,False,00:00:00.01
random_nrc_25_20_pe_20.0%_po_30.0%_4.txt,Greedy_SF,None,,25,20,500,402,49,121,49,121,0.3009950248756219,0.3009950248756219,0.804,False,True,False,False,00:00:00.01
random_nrc_25_20_pe_20.0%_po_30.0%_5.txt,Greedy_SF,None,,25,20,500,397,50,119,50,119,0.29974811083123426,0.29974811083123426,0.794,False,True,False,False,00:00:00.03
random_nrc_25_20_pe_20.0%_po_50.0%_1.txt,Greedy_SF,None,,25,20,500,413,94,206,84,158,0.38256658595641646,0.49878934624697335,0.826,False,False,False,False,00:00:00.02
random_nrc_25_20_pe_20.0%_po_50.0%_2.txt,Greedy_SF,None,,25,20,500,384,88,192,78,144,0.375,0.5,0.768,False,False,False,False,00:00:00.01
