InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_55_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,391,825,391,825,0.3,0.3,1,False,True,False,False,00:00:00.03
random_nrc_50_55_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,391,825,391,825,0.3,0.3,1,False,True,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,382,825,382,825,0.3,0.3,1,False,True,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,377,825,377,825,0.3,0.3,1,False,True,False,False,00:00:00.03
random_nrc_50_55_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,380,825,380,825,0.3,0.3,1,False,True,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,618,1375,467,1146,0.4167272727272727,0.5,1,False,False,False,False,00:00:00.03
random_nrc_50_55_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,629,1375,481,1135,0.4127272727272727,0.5,1,False,False,False,False,00:00:00.04
random_nrc_50_55_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,640,1375,500,1130,0.4109090909090909,0.5,1,False,False,False,False,00:00:00.03
random_nrc_50_55_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,621,1375,499,1141,0.4149090909090909,0.5,1,False,False,False,False,00:00:00.03
random_nrc_50_55_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,601,1375,476,1152,0.4189090909090909,0.5,1,False,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,873,1925,460,1152,0.4189090909090909,0.7,1,False,False,False,False,00:00:00.03
random_nrc_50_55_pe_0%_po_70.0%_2.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,889,1925,457,1152,0.4189090909090909,0.7,1,False,False,False,False,00:00:00.03
random_nrc_50_55_pe_0%_po_70.0%_3.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,877,1925,458,1148,0.41745454545454547,0.7,1,False,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_70.0%_4.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,897,1925,459,1148,0.41745454545454547,0.7,1,False,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_70.0%_5.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,878,1925,442,1162,0.42254545454545456,0.7,1,False,False,False,False,00:00:00.02
random_nrc_50_55_pe_0%_po_90.0%_1.txt,Greedy_MIS_SF,ILP,,50,55,2750,2750,1106,2475,429,1179,0.42872727272727273,0.9,1,False,False,False,False,00:00:00.03
