InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_45_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,20,45,900,900,124,270,124,270,0.3,0.3,1,False,True,False,False,00:00:00.28
random_nrc_20_45_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,20,45,900,900,122,270,122,270,0.3,0.3,1,False,True,False,False,00:00:00.22
random_nrc_20_45_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,20,45,900,900,118,270,118,270,0.3,0.3,1,False,True,False,False,00:00:00.23
random_nrc_20_45_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,20,45,900,900,127,270,127,270,0.3,0.3,1,False,True,False,False,00:00:00.16
random_nrc_20_45_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,20,45,900,900,121,270,121,270,0.3,0.3,1,False,True,False,False,00:00:00.16
random_nrc_20_45_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,20,45,900,900,199,450,184,371,0.4122222222222222,0.5,1,False,False,False,False,00:00:00.23
random_nrc_20_45_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,20,45,900,900,195,450,183,368,0.4088888888888889,0.5,1,False,False,False,False,00:00:00.16
random_nrc_20_45_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,20,45,900,900,202,450,190,375,0.4166666666666667,0.5,1,False,False,False,False,00:00:00.20
random_nrc_20_45_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,20,45,900,900,214,450,199,375,0.4166666666666667,0.5,1,False,False,False,False,00:00:00.25
random_nrc_20_45_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,20,45,900,900,206,450,195,379,0.4211111111111111,0.5,1,False,False,False,False,00:00:00.20
random_nrc_20_45_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,20,45,900,900,272,630,223,404,0.4488888888888889,0.7,1,False,False,False,False,00:00:00.24
random_nrc_20_45_pe_0%_po_70.0%_2.txt,Greedy_SF,None,,20,45,900,900,283,630,226,402,0.44666666666666666,0.7,1,False,False,False,False,00:00:00.19
random_nrc_20_45_pe_0%_po_70.0%_3.txt,Greedy_SF,None,,20,45,900,900,285,630,227,396,0.44,0.7,1,False,False,False,False,00:00:00.22
random_nrc_20_45_pe_0%_po_70.0%_4.txt,Greedy_SF,None,,20,45,900,900,266,630,209,378,0.42,0.7,1,False,False,False,False,00:00:00.24
random_nrc_20_45_pe_0%_po_70.0%_5.txt,Greedy_SF,None,,20,45,900,900,300,630,238,411,0.45666666666666667,0.7,1,False,False,False,False,00:00:00.19
random_nrc_20_45_pe_0%_po_90.0%_1.txt,Greedy_SF,None,,20,45,900,900,355,810,235,397,0.4411111111111111,0.9,1,False,False,False,False,00:00:00.24
random_nrc_20_45_pe_0%_po_90.0%_2.txt,Greedy_SF,None,,20,45,900,900,360,810,236,406,0.45111111111111113,0.9,1,False,False,False,False,00:00:00.27
random_nrc_20_45_pe_0%_po_90.0%_3.txt,Greedy_SF,None,,20,45,900,900,372,810,233,397,0.4411111111111111,0.9,1,False,False,False,False,00:00:00.26
random_nrc_20_45_pe_0%_po_90.0%_4.txt,Greedy_SF,None,,20,45,900,900,380,810,238,386,0.4288888888888889,0.9,1,False,False,False,False,00:00:00.21
random_nrc_20_45_pe_0%_po_90.0%_5.txt,Greedy_SF,None,,20,45,900,900,370,810,239,394,0.43777777777777777,0.9,1,False,False,False,False,00:00:00.24
random_nrc_20_45_pe_20.0%_po_30.0%_1.txt,Greedy_SF,None,,20,45,900,729,101,219,101,219,0.3004115226337449,0.3004115226337449,0.81,False,True,False,False,00:00:00.10
random_nrc_20_45_pe_20.0%_po_30.0%_2.txt,Greedy_SF,None,,20,45,900,733,101,220,101,220,0.30013642564802184,0.30013642564802184,0.8144444444444444,False,True,False,False,00:00:00.05
random_nrc_20_45_pe_20.0%_po_30.0%_3.txt,Greedy_SF,None,,20,45,900,698,94,209,94,209,0.2994269340974212,0.2994269340974212,0.7755555555555556,False,True,False,False,00:00:00.08
random_nrc_20_45_pe_20.0%_po_30.0%_4.txt,Greedy_SF,None,,20,45,900,739,93,222,93,222,0.3004059539918809,0.3004059539918809,0.8211111111111111,False,True,False,False,00:00:00.10
random_nrc_20_45_pe_20.0%_po_30.0%_5.txt,Greedy_SF,None,,20,45,900,722,104,217,104,217,0.30055401662049863,0.30055401662049863,0.8022222222222222,False,True,False,False,00:00:00.07
random_nrc_20_45_pe_20.0%_po_50.0%_1.txt,Greedy_SF,None,,20,45,900,720,171,360,149,271,0.3763888888888889,0.5,0.8,False,False,False,False,00:00:00.08
random_nrc_20_45_pe_20.0%_po_50.0%_2.txt,Greedy_SF,None,,20,45,900,717,157,358,139,266,0.37099023709902373,0.499302649930265,0.7966666666666666,False,False,False,False,00:00:00.08
random_nrc_20_45_pe_20.0%_po_50.0%_3.txt,Greedy_SF,None,,20,45,900,747,163,374,143,276,0.36947791164658633,0.500669344042838,0.83,False,False,False,False,00:00:00.16
random_nrc_20_45_pe_20.0%_po_50.0%_4.txt,Greedy_SF,None,,20,45,900,704,151,352,134,250,0.35511363636363635,0.5,0.7822222222222223,False,False,False,False,00:00:00.09
random_nrc_20_45_pe_20.0%_po_50.0%_5.txt,Greedy_SF,None,,20,45,900,734,167,367,143,265,0.36103542234332425,0.5,0.8155555555555556,False,False,False,False,00:00:00.08
random_nrc_20_45_pe_20.0%_po_70.0%_1.txt,Greedy_SF,None,,20,45,900,722,228,505,157,276,0.38227146814404434,0.6994459833795014,0.8022222222222222,False,False,False,False,00:00:00.09
random_nrc_20_45_pe_20.0%_po_70.0%_2.txt,Greedy_SF,None,,20,45,900,731,235,512,168,284,0.38850889192886456,0.7004103967168263,0.8122222222222222,False,False,False,False,00:00:00.17
random_nrc_20_45_pe_20.0%_po_70.0%_3.txt,Greedy_SF,None,,20,45,900,718,222,503,164,280,0.38997214484679665,0.7005571030640668,0.7977777777777778,False,False,False,False,00:00:00.08
random_nrc_20_45_pe_20.0%_po_70.0%_4.txt,Greedy_SF,None,,20,45,900,735,239,514,169,282,0.3836734693877551,0.6993197278911565,0.8166666666666667,False,False,False,False,00:00:00.10
random_nrc_20_45_pe_20.0%_po_70.0%_5.txt,Greedy_SF,None,,20,45,900,712,225,498,154,267,0.375,0.699438202247191,0.7911111111111111,False,False,False,False,00:00:00.12
random_nrc_20_45_pe_20.0%_po_90.0%_1.txt,Greedy_SF,None,,20,45,900,733,298,660,167,270,0.3683492496589359,0.9004092769440655,0.8144444444444444,False,False,False,False,00:00:00.12
