InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_70_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,173,420,173,420,0.3,0.3,1,False,True,False,False,00:00:00.39
random_nrc_20_70_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,185,420,185,420,0.3,0.3,1,False,True,False,False,00:00:00.40
random_nrc_20_70_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,188,420,188,420,0.3,0.3,1,False,True,False,False,00:00:00.35
random_nrc_20_70_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,188,420,188,420,0.3,0.3,1,False,True,False,False,00:00:00.32
random_nrc_20_70_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,20,70,1400,1400,186,420,186,420,0.3,0.3,1,False,True,False,False,00:00:00.37
random_nrc_20_70_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,328,700,273,579,0.4135714285714286,0.5,1,False,False,False,False,00:00:00.37
random_nrc_20_70_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,309,700,259,586,0.4185714285714286,0.5,1,False,False,False,False,00:00:00.35
random_nrc_20_70_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,312,700,257,589,0.4207142857142857,0.5,1,False,False,False,False,00:00:00.50
random_nrc_20_70_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,311,700,253,577,0.41214285714285714,0.5,1,False,False,False,False,00:00:00.35
random_nrc_20_70_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,20,70,1400,1400,307,700,258,582,0.4157142857142857,0.5,1,False,False,False,False,00:00:00.42
random_nrc_20_70_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,455,980,270,573,0.4092857142857143,0.7,1,False,False,False,False,00:00:00.42
random_nrc_20_70_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,427,980,238,572,0.4085714285714286,0.7,1,False,False,False,False,00:00:00.37
random_nrc_20_70_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,439,980,257,575,0.4107142857142857,0.7,1,False,False,False,False,00:00:00.47
random_nrc_20_70_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,450,980,270,579,0.4135714285714286,0.7,1,False,False,False,False,00:00:00.51
