InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_12_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,10,12,120,120,18,36,18,36,0.3,0.3,1,False,True,False,False,00:00:00.01
random_nrc_10_12_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,10,12,120,120,16,36,16,36,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,10,12,120,120,17,36,17,36,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,10,12,120,120,16,36,16,36,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,10,12,120,120,19,36,19,36,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,10,12,120,120,31,60,27,49,0.4083333333333333,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,10,12,120,120,29,60,23,47,0.39166666666666666,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,10,12,120,120,26,60,22,46,0.38333333333333336,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,10,12,120,120,25,60,20,49,0.4083333333333333,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,10,12,120,120,29,60,24,47,0.39166666666666666,0.5,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,10,12,120,120,38,84,22,49,0.4083333333333333,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,10,12,120,120,38,84,22,52,0.43333333333333335,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,10,12,120,120,41,84,25,50,0.4166666666666667,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,10,12,120,120,39,84,23,49,0.4083333333333333,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,10,12,120,120,43,84,26,50,0.4166666666666667,0.7,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,10,12,120,120,48,108,24,54,0.45,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,10,12,120,120,50,108,23,54,0.45,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,10,12,120,120,49,108,24,47,0.39166666666666666,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,10,12,120,120,47,108,20,51,0.425,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,10,12,120,120,42,108,21,53,0.44166666666666665,0.9,1,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,10,12,120,94,16,28,16,28,0.2978723404255319,0.2978723404255319,0.7833333333333333,False,True,False,False,00:00:00.00
random_nrc_10_12_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,10,12,120,93,12,28,12,28,0.3010752688172043,0.3010752688172043,0.775,False,True,False,False,00:00:00.00
random_nrc_10_12_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,10,12,120,98,16,29,16,29,0.29591836734693877,0.29591836734693877,0.8166666666666667,False,True,False,False,00:00:00.00
random_nrc_10_12_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,10,12,120,91,11,27,11,27,0.2967032967032967,0.2967032967032967,0.7583333333333333,False,True,False,False,00:00:00.00
random_nrc_10_12_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,10,12,120,93,13,28,13,28,0.3010752688172043,0.3010752688172043,0.775,False,True,False,False,00:00:00.00
random_nrc_10_12_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,10,12,120,98,19,49,18,41,0.41836734693877553,0.5,0.8166666666666667,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,10,12,120,91,26,46,22,39,0.42857142857142855,0.5054945054945055,0.7583333333333333,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,10,12,120,94,27,47,25,43,0.4574468085106383,0.5,0.7833333333333333,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,10,12,120,91,18,46,16,40,0.43956043956043955,0.5054945054945055,0.7583333333333333,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,10,12,120,98,22,49,18,41,0.41836734693877553,0.5,0.8166666666666667,False,False,False,False,00:00:00.00
random_nrc_10_12_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,10,12,120,96,31,67,20,40,0.4166666666666667,0.6979166666666666,0.8,False,False,False,False,00:00:00.00
