InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_30_10_pe_0%_po_30.0%_1.txt,Greedy_MIS_SF,ILP,,30,10,300,300,40,90,40,90,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_30.0%_2.txt,Greedy_MIS_SF,ILP,,30,10,300,300,45,90,45,90,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_30.0%_3.txt,Greedy_MIS_SF,ILP,,30,10,300,300,39,90,39,90,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_30.0%_4.txt,Greedy_MIS_SF,ILP,,30,10,300,300,40,90,40,90,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_30.0%_5.txt,Greedy_MIS_SF,ILP,,30,10,300,300,40,90,40,90,0.3,0.3,1,False,True,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_1.txt,Greedy_MIS_SF,ILP,,30,10,300,300,66,150,51,119,0.39666666666666667,0.5,1,False,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_2.txt,Greedy_MIS_SF,ILP,,30,10,300,300,61,150,49,116,0.38666666666666666,0.5,1,False,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_3.txt,Greedy_MIS_SF,ILP,,30,10,300,300,67,150,52,125,0.4166666666666667,0.5,1,False,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_4.txt,Greedy_MIS_SF,ILP,,30,10,300,300,64,150,50,115,0.38333333333333336,0.5,1,False,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_50.0%_5.txt,Greedy_MIS_SF,ILP,,30,10,300,300,61,150,52,120,0.4,0.5,1,False,False,False,False,00:00:00.00
random_nrc_30_10_pe_0%_po_70.0%_1.txt,Greedy_MIS_SF,ILP,,30,10,300,300,92,210,44,126,0.42,0.7,1,False,False,False,False,00:00:00.00
