InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_32_pe_0%_po_30.0%_1.txt,Greedy_SF,None,,50,32,1600,1600,227,480,227,480,0.3,0.3,1,False,True,False,False,00:00:00.63
random_nrc_50_32_pe_0%_po_30.0%_2.txt,Greedy_SF,None,,50,32,1600,1600,212,480,212,480,0.3,0.3,1,False,True,False,False,00:00:00.59
random_nrc_50_32_pe_0%_po_30.0%_3.txt,Greedy_SF,None,,50,32,1600,1600,210,480,210,480,0.3,0.3,1,False,True,False,False,00:00:00.50
random_nrc_50_32_pe_0%_po_30.0%_4.txt,Greedy_SF,None,,50,32,1600,1600,218,480,218,480,0.3,0.3,1,False,True,False,False,00:00:00.57
random_nrc_50_32_pe_0%_po_30.0%_5.txt,Greedy_SF,None,,50,32,1600,1600,209,480,209,480,0.3,0.3,1,False,True,False,False,00:00:00.55
random_nrc_50_32_pe_0%_po_50.0%_1.txt,Greedy_SF,None,,50,32,1600,1600,348,800,313,605,0.378125,0.5,1,False,False,False,False,00:00:00.72
random_nrc_50_32_pe_0%_po_50.0%_2.txt,Greedy_SF,None,,50,32,1600,1600,354,800,319,600,0.375,0.5,1,False,False,False,False,00:00:00.62
random_nrc_50_32_pe_0%_po_50.0%_3.txt,Greedy_SF,None,,50,32,1600,1600,341,800,304,601,0.375625,0.5,1,False,False,False,False,00:00:00.81
random_nrc_50_32_pe_0%_po_50.0%_4.txt,Greedy_SF,None,,50,32,1600,1600,360,800,315,594,0.37125,0.5,1,False,False,False,False,00:00:00.60
random_nrc_50_32_pe_0%_po_50.0%_5.txt,Greedy_SF,None,,50,32,1600,1600,359,800,321,616,0.385,0.5,1,False,False,False,False,00:00:00.57
random_nrc_50_32_pe_0%_po_70.0%_1.txt,Greedy_SF,None,,50,32,1600,1600,522,1120,373,642,0.40125,0.7,1,False,False,False,False,00:00:00.81
random_nrc_50_32_pe_0%_po_70.0%_2.txt,Greedy_SF,None,,50,32,1600,1600,495,1120,390,684,0.4275,0.7,1,False,False,False,False,00:00:00.77
random_nrc_50_32_pe_0%_po_70.0%_3.txt,Greedy_SF,None,,50,32,1600,1600,489,1120,365,639,0.399375,0.7,1,False,False,False,False,00:00:00.68
random_nrc_50_32_pe_0%_po_70.0%_4.txt,Greedy_SF,None,,50,32,1600,1600,520,1120,394,673,0.420625,0.7,1,False,False,False,False,00:00:00.79
random_nrc_50_32_pe_0%_po_70.0%_5.txt,Greedy_SF,None,,50,32,1600,1600,513,1120,371,645,0.403125,0.7,1,False,False,False,False,00:00:00.79
random_nrc_50_32_pe_0%_po_90.0%_1.txt,Greedy_SF,None,,50,32,1600,1600,620,1440,372,645,0.403125,0.9,1,False,False,False,False,00:00:00.74
random_nrc_50_32_pe_0%_po_90.0%_2.txt,Greedy_SF,None,,50,32,1600,1600,636,1440,375,629,0.393125,0.9,1,False,False,False,False,00:00:00.89
random_nrc_50_32_pe_0%_po_90.0%_3.txt,Greedy_SF,None,,50,32,1600,1600,630,1440,378,629,0.393125,0.9,1,False,False,False,False,00:00:00.75
random_nrc_50_32_pe_0%_po_90.0%_4.txt,Greedy_SF,None,,50,32,1600,1600,672,1440,378,615,0.384375,0.9,1,False,False,False,False,00:00:00.84
random_nrc_50_32_pe_0%_po_90.0%_5.txt,Greedy_SF,None,,50,32,1600,1600,627,1440,379,629,0.393125,0.9,1,False,False,False,False,00:00:00.68
random_nrc_50_32_pe_20.0%_po_30.0%_1.txt,Greedy_SF,None,,50,32,1600,1264,168,379,168,379,0.2998417721518987,0.2998417721518987,0.79,False,True,False,False,00:00:00.19
random_nrc_50_32_pe_20.0%_po_30.0%_2.txt,Greedy_SF,None,,50,32,1600,1293,173,388,173,388,0.300077339520495,0.300077339520495,0.808125,False,True,False,False,00:00:00.25
random_nrc_50_32_pe_20.0%_po_30.0%_3.txt,Greedy_SF,None,,50,32,1600,1308,185,392,185,392,0.2996941896024465,0.2996941896024465,0.8175,False,True,False,False,00:00:00.34
random_nrc_50_32_pe_20.0%_po_30.0%_4.txt,Greedy_SF,None,,50,32,1600,1302,162,391,162,391,0.30030721966205837,0.30030721966205837,0.81375,False,True,False,False,00:00:00.27
random_nrc_50_32_pe_20.0%_po_30.0%_5.txt,Greedy_SF,None,,50,32,1600,1302,185,391,185,391,0.30030721966205837,0.30030721966205837,0.81375,False,True,False,False,00:00:00.25
random_nrc_50_32_pe_20.0%_po_50.0%_1.txt,Greedy_SF,None,,50,32,1600,1296,284,648,254,485,0.3742283950617284,0.5,0.81,False,False,False,False,00:00:00.26
random_nrc_50_32_pe_20.0%_po_50.0%_2.txt,Greedy_SF,None,,50,32,1600,1297,293,648,265,498,0.38396299151888974,0.49961449498843485,0.810625,False,False,False,False,00:00:00.29
random_nrc_50_32_pe_20.0%_po_50.0%_3.txt,Greedy_SF,None,,50,32,1600,1313,293,656,260,490,0.3731911652703732,0.49961919268849964,0.820625,False,False,False,False,00:00:00.31
random_nrc_50_32_pe_20.0%_po_50.0%_4.txt,Greedy_SF,None,,50,32,1600,1277,282,638,245,471,0.3688332028191073,0.49960845732184805,0.798125,False,False,False,False,00:00:00.31
random_nrc_50_32_pe_20.0%_po_50.0%_5.txt,Greedy_SF,None,,50,32,1600,1269,291,634,261,481,0.37903861308116626,0.4996059889676911,0.793125,False,False,False,False,00:00:00.24
random_nrc_50_32_pe_20.0%_po_70.0%_1.txt,Greedy_SF,None,,50,32,1600,1248,382,874,277,475,0.38060897435897434,0.7003205128205128,0.78,False,False,False,False,00:00:00.26
random_nrc_50_32_pe_20.0%_po_70.0%_2.txt,Greedy_SF,None,,50,32,1600,1281,394,897,289,501,0.3911007025761124,0.7002341920374707,0.800625,False,False,False,False,00:00:00.26
random_nrc_50_32_pe_20.0%_po_70.0%_3.txt,Greedy_SF,None,,50,32,1600,1292,418,904,293,491,0.380030959752322,0.6996904024767802,0.8075,False,False,False,False,00:00:00.32
random_nrc_50_32_pe_20.0%_po_70.0%_4.txt,Greedy_SF,None,,50,32,1600,1290,411,903,290,496,0.38449612403100775,0.7,0.80625,False,False,False,False,00:00:00.28
random_nrc_50_32_pe_20.0%_po_70.0%_5.txt,Greedy_SF,None,,50,32,1600,1309,396,916,292,493,0.37662337662337664,0.6997708174178763,0.818125,False,False,False,False,00:00:00.28
random_nrc_50_32_pe_20.0%_po_90.0%_1.txt,Greedy_SF,None,,50,32,1600,1306,528,1175,304,506,0.3874425727411945,0.8996937212863706,0.81625,False,False,False,False,00:00:00.34
random_nrc_50_32_pe_20.0%_po_90.0%_2.txt,Greedy_SF,None,,50,32,1600,1293,517,1164,296,497,0.3843774168600155,0.9002320185614849,0.808125,False,False,False,False,00:00:00.37
random_nrc_50_32_pe_20.0%_po_90.0%_3.txt,Greedy_SF,None,,50,32,1600,1268,486,1141,278,479,0.3777602523659306,0.8998422712933754,0.7925,False,False,False,False,00:00:00.30
random_nrc_50_32_pe_20.0%_po_90.0%_4.txt,Greedy_SF,None,,50,32,1600,1292,526,1163,291,477,0.36919504643962847,0.9001547987616099,0.8075,False,False,False,False,00:00:00.33
random_nrc_50_32_pe_20.0%_po_90.0%_5.txt,Greedy_SF,None,,50,32,1600,1305,537,1174,298,480,0.367816091954023,0.8996168582375479,0.815625,False,False,False,False,00:00:00.31
random_nrc_50_32_pe_40.0%_po_30.0%_1.txt,Greedy_SF,None,,50,32,1600,954,133,286,133,286,0.29979035639413,0.29979035639413,0.59625,False,True,False,False,00:00:00.07
random_nrc_50_32_pe_40.0%_po_30.0%_2.txt,Greedy_SF,None,,50,32,1600,943,133,283,130,259,0.27465535524920465,0.30010604453870626,0.589375,False,False,False,False,00:00:00.12
random_nrc_50_32_pe_40.0%_po_30.0%_3.txt,Greedy_SF,None,,50,32,1600,949,129,285,127,271,0.285563751317176,0.30031612223393045,0.593125,False,False,False,False,00:00:00.08
random_nrc_50_32_pe_40.0%_po_30.0%_4.txt,Greedy_SF,None,,50,32,1600,989,127,297,124,273,0.27603640040444893,0.30030333670374115,0.618125,False,False,False,False,00:00:00.10
random_nrc_50_32_pe_40.0%_po_30.0%_5.txt,Greedy_SF,None,,50,32,1600,957,137,287,137,287,0.2998955067920585,0.2998955067920585,0.598125,False,True,False,False,00:00:00.09
random_nrc_50_32_pe_40.0%_po_50.0%_1.txt,Greedy_SF,None,,50,32,1600,972,221,486,191,354,0.36419753086419754,0.5,0.6075,False,False,False,False,00:00:00.16
random_nrc_50_32_pe_40.0%_po_50.0%_2.txt,Greedy_SF,None,,50,32,1600,927,217,464,192,354,0.3818770226537217,0.5005393743257821,0.579375,False,False,False,False,00:00:00.09
random_nrc_50_32_pe_40.0%_po_50.0%_3.txt,Greedy_SF,None,,50,32,1600,956,223,478,196,361,0.3776150627615063,0.5,0.5975,False,False,False,False,00:00:00.10
random_nrc_50_32_pe_40.0%_po_50.0%_4.txt,Greedy_SF,None,,50,32,1600,974,214,487,187,358,0.3675564681724846,0.5,0.60875,False,False,False,False,00:00:00.12
random_nrc_50_32_pe_40.0%_po_50.0%_5.txt,Greedy_SF,None,,50,32,1600,968,219,484,192,364,0.3760330578512397,0.5,0.605,False,False,False,False,00:00:00.11
random_nrc_50_32_pe_40.0%_po_70.0%_1.txt,Greedy_SF,None,,50,32,1600,959,287,671,212,372,0.38790406673618355,0.6996871741397289,0.599375,False,False,False,False,00:00:00.17
random_nrc_50_32_pe_40.0%_po_70.0%_2.txt,Greedy_SF,None,,50,32,1600,943,313,660,214,370,0.39236479321314954,0.6998939554612937,0.589375,False,False,False,False,00:00:00.15
