InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_75_20_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,75,20,1500,1500,204,450,190,426,0.284,0.3,1,True,False,False,False,00:00:00.46
random_nrc_75_20_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,75,20,1500,1500,203,450,188,417,0.278,0.3,1,True,False,False,False,00:00:00.38
random_nrc_75_20_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,75,20,1500,1500,198,450,182,406,0.27066666666666667,0.3,1,True,False,False,False,00:00:00.31
random_nrc_75_20_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,75,20,1500,1500,212,450,188,405,0.27,0.3,1,True,False,False,False,00:00:00.41
random_nrc_75_20_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,75,20,1500,1500,196,450,181,409,0.27266666666666667,0.3,1,True,False,False,False,00:00:00.43
random_nrc_75_20_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,75,20,1500,1500,341,750,184,403,0.26866666666666666,0.5,1,True,False,False,False,00:00:00.31
random_nrc_75_20_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,75,20,1500,1500,346,750,187,424,0.2826666666666667,0.5,1,True,False,False,False,00:00:00.29
random_nrc_75_20_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,75,20,1500,1500,326,750,186,431,0.28733333333333333,0.5,1,True,False,False,False,00:00:00.50
random_nrc_75_20_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,75,20,1500,1500,341,750,190,408,0.272,0.5,1,True,False,False,False,00:00:00.38
random_nrc_75_20_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,75,20,1500,1500,342,750,196,399,0.266,0.5,1,True,False,False,False,00:00:00.45
random_nrc_75_20_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,75,20,1500,1500,460,1050,189,428,0.2853333333333333,0.7,1,True,False,False,False,00:00:00.32
