InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_45_50_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,45,50,2250,2250,301,675,286,630,0.28,0.3,1,True,False,False,False,00:00:00.80
random_nrc_45_50_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,45,50,2250,2250,317,675,301,644,0.2862222222222222,0.3,1,True,False,False,False,00:00:00.70
random_nrc_45_50_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,45,50,2250,2250,295,675,280,650,0.28888888888888886,0.3,1,True,False,False,False,00:00:00.74
random_nrc_45_50_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,45,50,2250,2250,300,675,292,661,0.2937777777777778,0.3,1,True,False,False,False,00:00:00.70
random_nrc_45_50_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,45,50,2250,2250,293,675,274,641,0.2848888888888889,0.3,1,True,False,False,False,00:00:00.65
random_nrc_45_50_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,45,50,2250,2250,522,1125,285,624,0.2773333333333333,0.5,1,True,False,False,False,00:00:00.69
random_nrc_45_50_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,45,50,2250,2250,488,1125,280,636,0.2826666666666667,0.5,1,True,False,False,False,00:00:00.63
random_nrc_45_50_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,45,50,2250,2250,489,1125,280,643,0.2857777777777778,0.5,1,True,False,False,False,00:00:00.77
random_nrc_45_50_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,45,50,2250,2250,529,1125,301,626,0.2782222222222222,0.5,1,True,False,False,False,00:00:00.77
random_nrc_45_50_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,45,50,2250,2250,523,1125,302,620,0.27555555555555555,0.5,1,True,False,False,False,00:00:00.71
random_nrc_45_50_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,45,50,2250,2250,695,1575,282,647,0.28755555555555556,0.7,1,True,False,False,False,00:00:00.69
random_nrc_45_50_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,45,50,2250,2250,677,1575,287,659,0.29288888888888887,0.7,1,True,False,False,False,00:00:00.64
