InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_35_20_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,35,20,700,700,86,210,84,205,0.29285714285714287,0.3,1,True,False,False,False,00:00:00.14
random_nrc_35_20_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,35,20,700,700,103,210,96,199,0.2842857142857143,0.3,1,True,False,False,False,00:00:00.18
random_nrc_35_20_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,35,20,700,700,99,210,89,192,0.2742857142857143,0.3,1,True,False,False,False,00:00:00.06
random_nrc_35_20_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,35,20,700,700,107,210,96,185,0.2642857142857143,0.3,1,True,False,False,False,00:00:00.06
random_nrc_35_20_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,35,20,700,700,96,210,89,196,0.28,0.3,1,True,False,False,False,00:00:00.06
random_nrc_35_20_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,35,20,700,700,157,350,90,202,0.2885714285714286,0.5,1,True,False,False,False,00:00:00.05
random_nrc_35_20_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,35,20,700,700,159,350,92,200,0.2857142857142857,0.5,1,True,False,False,False,00:00:00.07
random_nrc_35_20_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,35,20,700,700,154,350,89,191,0.27285714285714285,0.5,1,True,False,False,False,00:00:00.05
random_nrc_35_20_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,35,20,700,700,153,350,88,208,0.29714285714285715,0.5,1,True,False,False,False,00:00:00.06
random_nrc_35_20_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,35,20,700,700,159,350,91,200,0.2857142857142857,0.5,1,True,False,False,False,00:00:00.05
random_nrc_35_20_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,35,20,700,700,232,490,91,194,0.27714285714285714,0.7,1,True,False,False,False,00:00:00.09
random_nrc_35_20_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,35,20,700,700,234,490,90,188,0.26857142857142857,0.7,1,True,False,False,False,00:00:00.08
random_nrc_35_20_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,35,20,700,700,240,490,94,192,0.2742857142857143,0.7,1,True,False,False,False,00:00:00.07
random_nrc_35_20_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,35,20,700,700,220,490,92,194,0.27714285714285714,0.7,1,True,False,False,False,00:00:00.05
random_nrc_35_20_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,35,20,700,700,221,490,93,199,0.2842857142857143,0.7,1,True,False,False,False,00:00:00.08
random_nrc_35_20_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,35,20,700,700,282,630,87,199,0.2842857142857143,0.9,1,True,False,False,False,00:00:00.08
random_nrc_35_20_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,35,20,700,700,281,630,90,196,0.28,0.9,1,True,False,False,False,00:00:00.11
random_nrc_35_20_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,35,20,700,700,265,630,88,200,0.2857142857142857,0.9,1,True,False,False,False,00:00:00.11
random_nrc_35_20_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,35,20,700,700,278,630,89,190,0.2714285714285714,0.9,1,True,False,False,False,00:00:00.06
