InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_120_10_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,120,10,1200,1200,171,360,148,316,0.2633333333333333,0.3,1,True,False,False,False,00:00:00.34
random_nrc_120_10_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,120,10,1200,1200,160,360,144,327,0.2725,0.3,1,True,False,False,False,00:00:00.27
random_nrc_120_10_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,120,10,1200,1200,155,360,146,334,0.2783333333333333,0.3,1,True,False,False,False,00:00:00.21
random_nrc_120_10_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,120,10,1200,1200,163,360,147,330,0.275,0.3,1,True,False,False,False,00:00:00.24
random_nrc_120_10_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,120,10,1200,1200,157,360,144,330,0.275,0.3,1,True,False,False,False,00:00:00.21
random_nrc_120_10_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,120,10,1200,1200,269,600,144,326,0.27166666666666667,0.5,1,True,False,False,False,00:00:00.22
random_nrc_120_10_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,120,10,1200,1200,257,600,146,331,0.2758333333333333,0.5,1,True,False,False,False,00:00:00.20
random_nrc_120_10_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,120,10,1200,1200,258,600,143,332,0.27666666666666667,0.5,1,True,False,False,False,00:00:00.18
random_nrc_120_10_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,120,10,1200,1200,266,600,144,330,0.275,0.5,1,True,False,False,False,00:00:00.21
random_nrc_120_10_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,120,10,1200,1200,285,600,151,317,0.26416666666666666,0.5,1,True,False,False,False,00:00:00.29
random_nrc_120_10_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,120,10,1200,1200,396,840,152,307,0.25583333333333336,0.7,1,True,False,False,False,00:00:00.20
random_nrc_120_10_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,120,10,1200,1200,384,840,146,325,0.2708333333333333,0.7,1,True,False,False,False,00:00:00.20
random_nrc_120_10_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,120,10,1200,1200,383,840,146,318,0.265,0.7,1,True,False,False,False,00:00:00.22
random_nrc_120_10_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,120,10,1200,1200,362,840,147,335,0.2791666666666667,0.7,1,True,False,False,False,00:00:00.34
random_nrc_120_10_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,120,10,1200,1200,393,840,150,311,0.25916666666666666,0.7,1,True,False,False,False,00:00:00.21
random_nrc_120_10_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,120,10,1200,1200,492,1080,145,325,0.2708333333333333,0.9,1,True,False,False,False,00:00:00.20
random_nrc_120_10_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,120,10,1200,1200,478,1080,151,315,0.2625,0.9,1,True,False,False,False,00:00:00.26
random_nrc_120_10_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,120,10,1200,1200,482,1080,146,328,0.2733333333333333,0.9,1,True,False,False,False,00:00:00.24
random_nrc_120_10_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,120,10,1200,1200,472,1080,148,326,0.27166666666666667,0.9,1,True,False,False,False,00:00:00.23
random_nrc_120_10_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,120,10,1200,1200,499,1080,154,321,0.2675,0.9,1,True,False,False,False,00:00:00.23
random_nrc_120_10_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,120,10,1200,988,134,296,134,296,0.29959514170040485,0.29959514170040485,0.8233333333333334,True,True,False,False,00:00:00.11
random_nrc_120_10_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,120,10,1200,958,124,287,124,287,0.29958246346555323,0.29958246346555323,0.7983333333333333,True,True,False,False,00:00:00.10
random_nrc_120_10_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,120,10,1200,940,124,282,124,282,0.3,0.3,0.7833333333333333,True,True,False,False,00:00:00.08
random_nrc_120_10_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,120,10,1200,965,136,290,136,290,0.3005181347150259,0.3005181347150259,0.8041666666666667,True,True,False,False,00:00:00.08
random_nrc_120_10_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,120,10,1200,965,135,290,135,290,0.3005181347150259,0.3005181347150259,0.8041666666666667,True,True,False,False,00:00:00.10
random_nrc_120_10_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,120,10,1200,976,222,488,156,335,0.3432377049180328,0.5,0.8133333333333334,True,False,False,False,00:00:00.11
random_nrc_120_10_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,120,10,1200,976,221,488,149,326,0.33401639344262296,0.5,0.8133333333333334,True,False,False,False,00:00:00.08
random_nrc_120_10_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,120,10,1200,949,222,474,152,322,0.339304531085353,0.4994731296101159,0.7908333333333334,True,False,False,False,00:00:00.11
random_nrc_120_10_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,120,10,1200,952,210,476,154,326,0.34243697478991597,0.5,0.7933333333333333,True,False,False,False,00:00:00.14
random_nrc_120_10_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,120,10,1200,966,226,483,156,319,0.3302277432712215,0.5,0.805,True,False,False,False,00:00:00.12
random_nrc_120_10_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,120,10,1200,921,292,645,149,332,0.36047774158523344,0.7003257328990228,0.7675,True,False,False,False,00:00:00.09
random_nrc_120_10_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,120,10,1200,967,316,677,150,326,0.33712512926577043,0.7001034126163392,0.8058333333333333,True,False,False,False,00:00:00.08
random_nrc_120_10_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,120,10,1200,952,299,666,155,334,0.35084033613445376,0.6995798319327731,0.7933333333333333,True,False,False,False,00:00:00.15
random_nrc_120_10_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,120,10,1200,957,303,670,152,335,0.3500522466039707,0.7001044932079414,0.7975,True,False,False,False,00:00:00.10
random_nrc_120_10_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,120,10,1200,949,303,664,155,318,0.3350895679662803,0.6996838777660696,0.7908333333333334,True,False,False,False,00:00:00.15
random_nrc_120_10_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,120,10,1200,945,378,850,154,328,0.3470899470899471,0.8994708994708994,0.7875,True,False,False,False,00:00:00.12
