InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,350,750,233,583,0.2332,0.3,1,True,False,False,False,00:00:00.03
random_nrc_50_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,327,750,223,603,0.2412,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,316,750,225,624,0.2496,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,334,750,236,612,0.2448,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,305,750,228,637,0.2548,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,577,1250,216,642,0.2568,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,553,1250,210,664,0.2656,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,585,1250,221,636,0.2544,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,550,1250,205,665,0.266,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,572,1250,208,637,0.2548,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,774,1750,185,710,0.284,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,809,1750,198,708,0.2832,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,800,1750,202,708,0.2832,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,825,1750,198,677,0.2708,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,772,1750,191,727,0.2908,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,1017,2250,181,761,0.3044,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,995,2250,181,770,0.308,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,1047,2250,195,752,0.3008,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,1007,2250,181,742,0.2968,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,999,2250,191,779,0.3116,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,50,50,2500,1982,274,595,255,557,0.281029263370333,0.3002018163471241,0.7928,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,50,50,2500,1987,253,596,240,570,0.28686462003019625,0.2999496728736789,0.7948,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,50,50,2500,2008,280,602,236,536,0.26693227091633465,0.299800796812749,0.8032,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,50,50,2500,1977,281,593,251,540,0.2731411229135053,0.2999494183105716,0.7908,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,50,50,2500,1970,285,591,254,532,0.2700507614213198,0.3,0.788,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,50,50,2500,1966,430,983,239,621,0.3158697863682604,0.5,0.7864,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,50,50,2500,1997,464,998,239,585,0.2929394091136705,0.499749624436655,0.7988,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,50,50,2500,2005,457,1002,239,599,0.29875311720698255,0.49975062344139654,0.802,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,50,50,2500,1996,442,998,223,605,0.3031062124248497,0.5,0.7984,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,50,50,2500,1996,476,998,244,599,0.3001002004008016,0.5,0.7984,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,50,50,2500,2042,649,1429,225,652,0.31929480901077373,0.6998041136141038,0.8168,True,False,False,False,00:00:00.01
