InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_45_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,301,675,205,540,0.24,0.3,1,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,317,675,214,537,0.23866666666666667,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,295,675,208,547,0.2431111111111111,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,300,675,211,554,0.24622222222222223,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,293,675,210,557,0.24755555555555556,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,522,1125,202,589,0.2617777777777778,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,488,1125,179,594,0.264,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,489,1125,188,605,0.2688888888888889,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,529,1125,205,588,0.2613333333333333,0.5,1,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,523,1125,201,585,0.26,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,695,1575,170,651,0.28933333333333333,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,677,1575,167,682,0.3031111111111111,0.7,1,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,714,1575,179,644,0.2862222222222222,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,712,1575,184,662,0.2942222222222222,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,686,1575,161,657,0.292,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,907,2025,163,673,0.2991111111111111,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,903,2025,172,689,0.30622222222222223,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,896,2025,177,709,0.3151111111111111,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,879,2025,162,714,0.31733333333333336,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,925,2025,174,680,0.3022222222222222,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1815,236,544,220,512,0.2820936639118457,0.2997245179063361,0.8066666666666666,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1816,258,545,230,489,0.269273127753304,0.3001101321585903,0.8071111111111111,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1811,250,543,227,515,0.28437327443401433,0.29983434566537825,0.8048888888888889,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1806,250,542,232,506,0.28017718715393136,0.3001107419712071,0.8026666666666666,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1795,247,538,233,510,0.2841225626740947,0.29972144846796656,0.7977777777777778,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1801,402,900,212,550,0.3053858967240422,0.4997223764575236,0.8004444444444444,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1785,417,892,216,531,0.29747899159663865,0.4997198879551821,0.7933333333333333,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1841,409,920,204,539,0.29277566539923955,0.4997284084736556,0.8182222222222222,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1781,376,890,218,578,0.3245367770915216,0.49971925884334645,0.7915555555555556,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1838,417,919,224,563,0.3063112078346028,0.5,0.8168888888888889,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1794,570,1256,201,577,0.3216276477146042,0.7001114827201784,0.7973333333333333,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1794,547,1256,190,604,0.3366778149386845,0.7001114827201784,0.7973333333333333,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1798,591,1259,211,582,0.3236929922135706,0.7002224694104561,0.7991111111111111,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1817,577,1272,196,587,0.3230599889928453,0.7000550357732526,0.8075555555555556,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1811,580,1268,197,574,0.3169519602429597,0.7001656543346217,0.8048888888888889,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1816,724,1634,213,625,0.34416299559471364,0.8997797356828194,0.8071111111111111,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1791,723,1612,206,617,0.344500279173646,0.9000558347292016,0.796,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1810,712,1629,186,613,0.33867403314917127,0.9,0.8044444444444444,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1799,729,1619,203,619,0.3440800444691495,0.8999444135630906,0.7995555555555556,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1784,707,1606,215,593,0.33239910313901344,0.9002242152466368,0.7928888888888889,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1367,196,410,193,386,0.28237015362106804,0.29992684711046086,0.6075555555555555,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1358,173,407,168,367,0.2702503681885125,0.29970544918998526,0.6035555555555555,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1352,195,406,193,390,0.28846153846153844,0.30029585798816566,0.6008888888888889,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1332,183,400,182,392,0.29429429429429427,0.3003003003003003,0.592,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1339,178,402,176,386,0.2882748319641524,0.30022404779686335,0.5951111111111111,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1317,292,658,206,444,0.33712984054669703,0.4996203492786636,0.5853333333333334,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1362,314,681,219,461,0.33847283406754775,0.5,0.6053333333333333,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1369,325,684,220,462,0.337472607742878,0.4996347699050402,0.6084444444444445,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1369,315,684,200,436,0.31848064280496713,0.4996347699050402,0.6084444444444445,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1301,306,650,214,442,0.33973866256725593,0.49961568024596464,0.5782222222222222,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1332,417,932,228,494,0.3708708708708709,0.6996996996996997,0.592,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1343,436,940,226,508,0.37825763216679076,0.6999255398361877,0.5968888888888889,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_40.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1376,396,963,204,483,0.35101744186046513,0.6998546511627907,0.6115555555555555,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1347,418,943,214,499,0.370452858203415,0.7000742390497402,0.5986666666666667,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_40.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1359,440,951,230,488,0.35908756438557765,0.6997792494481236,0.604,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1340,546,1206,242,518,0.38656716417910447,0.9,0.5955555555555555,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1294,532,1165,238,518,0.40030911901081917,0.9003091190108191,0.5751111111111111,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1347,559,1212,246,514,0.38158871566443947,0.8997772828507795,0.5986666666666667,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1373,563,1236,245,527,0.3838310269482884,0.9002184996358339,0.6102222222222222,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1377,540,1239,225,524,0.3805374001452433,0.8997821350762527,0.612,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_60.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,920,138,276,137,270,0.29347826086956524,0.3,0.4088888888888889,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_60.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,886,123,266,120,260,0.29345372460496616,0.3002257336343115,0.3937777777777778,True,False,False,False,00:00:00.00
