InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_10_110_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,159,330,128,294,0.2672727272727273,0.3,1,True,False,False,False,00:00:00.01
random_nrc_10_110_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,150,330,128,305,0.2772727272727273,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,145,330,118,296,0.2690909090909091,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,154,330,132,295,0.2681818181818182,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,147,330,124,295,0.2681818181818182,0.3,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,251,550,111,315,0.2863636363636364,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,252,550,119,309,0.2809090909090909,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,242,550,118,332,0.3018181818181818,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,254,550,113,314,0.28545454545454546,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,253,550,112,314,0.28545454545454546,0.5,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,358,770,113,343,0.3118181818181818,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,334,770,96,360,0.32727272727272727,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,347,770,111,344,0.31272727272727274,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,352,770,108,331,0.3009090909090909,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,339,770,92,341,0.31,0.7,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,449,990,109,361,0.3281818181818182,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,463,990,99,360,0.32727272727272727,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,442,990,95,367,0.3336363636363636,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,437,990,90,369,0.33545454545454545,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,10,110,1100,1100,425,990,100,387,0.3518181818181818,0.9,1,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,880,115,264,113,260,0.29545454545454547,0.3,0.8,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,865,116,260,111,250,0.28901734104046245,0.30057803468208094,0.7863636363636364,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,876,112,263,110,247,0.2819634703196347,0.3002283105022831,0.7963636363636364,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,10,110,1100,889,132,267,129,255,0.28683914510686165,0.30033745781777277,0.8081818181818182,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,10,110,1100,880,120,264,120,264,0.3,0.3,0.8,True,True,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,865,205,432,126,277,0.3202312138728324,0.49942196531791905,0.7863636363636364,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,871,196,436,124,287,0.32950631458094143,0.5005740528128588,0.7918181818181819,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,878,178,439,116,292,0.3325740318906606,0.5,0.7981818181818182,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,10,110,1100,879,192,440,118,280,0.3185437997724687,0.5005688282138794,0.7990909090909091,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,10,110,1100,887,205,444,126,291,0.32807215332581735,0.5005636978579482,0.8063636363636364,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,889,277,622,115,317,0.3565804274465692,0.6996625421822272,0.8081818181818182,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,902,289,631,117,307,0.34035476718403546,0.6995565410199557,0.82,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,861,248,603,122,312,0.3623693379790941,0.7003484320557491,0.7827272727272727,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,10,110,1100,894,297,626,120,301,0.3366890380313199,0.7002237136465325,0.8127272727272727,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,10,110,1100,874,295,612,124,294,0.33638443935926776,0.700228832951945,0.7945454545454546,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,873,362,786,125,317,0.3631156930126002,0.9003436426116839,0.7936363636363636,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,874,368,787,111,312,0.35697940503432496,0.9004576659038902,0.7945454545454546,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,889,347,800,115,323,0.36332958380202474,0.8998875140607424,0.8081818181818182,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,10,110,1100,855,343,770,118,302,0.3532163742690059,0.9005847953216374,0.7772727272727272,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,10,110,1100,882,359,794,119,315,0.35714285714285715,0.9002267573696145,0.8018181818181818,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,670,84,201,82,185,0.27611940298507465,0.3,0.6090909090909091,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,672,91,202,90,194,0.28869047619047616,0.3005952380952381,0.610909090909091,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,658,83,197,79,165,0.2507598784194529,0.2993920972644377,0.5981818181818181,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,10,110,1100,654,99,196,99,196,0.2996941896024465,0.2996941896024465,0.5945454545454546,True,True,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,10,110,1100,644,85,193,81,161,0.25,0.2996894409937888,0.5854545454545454,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,669,155,334,108,228,0.34080717488789236,0.4992526158445441,0.6081818181818182,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,657,148,328,104,228,0.3470319634703196,0.4992389649923896,0.5972727272727273,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,676,147,338,98,228,0.33727810650887574,0.5,0.6145454545454545,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,10,110,1100,680,143,340,107,244,0.3588235294117647,0.5,0.6181818181818182,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,10,110,1100,658,145,329,101,217,0.32978723404255317,0.5,0.5981818181818181,True,False,False,False,00:00:00.02
random_nrc_10_110_pe_40.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,665,214,465,116,245,0.3684210526315789,0.6992481203007519,0.6045454545454545,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,664,213,465,107,235,0.3539156626506024,0.7003012048192772,0.6036363636363636,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,661,198,463,113,245,0.37065052950075644,0.7004538577912254,0.600909090909091,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,10,110,1100,692,221,484,125,266,0.38439306358381503,0.6994219653179191,0.6290909090909091,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,10,110,1100,666,203,466,108,245,0.36786786786786785,0.6996996996996997,0.6054545454545455,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,673,270,606,116,248,0.3684992570579495,0.9004457652303121,0.6118181818181818,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,657,259,591,121,268,0.4079147640791476,0.8995433789954338,0.5972727272727273,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,690,293,621,133,273,0.39565217391304347,0.9,0.6272727272727273,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,10,110,1100,658,267,592,121,263,0.39969604863221886,0.8996960486322189,0.5981818181818181,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_40.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,10,110,1100,688,265,619,114,236,0.3430232558139535,0.8997093023255814,0.6254545454545455,True,False,False,False,00:00:00.00
random_nrc_10_110_pe_60.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,10,110,1100,443,63,133,63,133,0.3002257336343115,0.3002257336343115,0.4027272727272727,True,True,False,False,00:00:00.00
random_nrc_10_110_pe_60.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,10,110,1100,454,69,136,69,136,0.29955947136563876,0.29955947136563876,0.4127272727272727,True,True,False,False,00:00:00.00
random_nrc_10_110_pe_60.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,10,110,1100,411,54,123,53,117,0.2846715328467153,0.29927007299270075,0.37363636363636366,True,False,False,False,00:00:00.00
