InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_45_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,301,675,210,549,0.244,0.3,1,True,False,False,False,00:00:00.02
random_nrc_45_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,317,675,209,526,0.23377777777777778,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,295,675,213,558,0.248,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,300,675,210,551,0.24488888888888888,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,293,675,214,566,0.25155555555555553,0.3,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,522,1125,205,592,0.26311111111111113,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,488,1125,181,600,0.26666666666666666,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,489,1125,190,611,0.27155555555555555,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,529,1125,197,575,0.25555555555555554,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,523,1125,198,582,0.25866666666666666,0.5,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,695,1575,184,676,0.30044444444444446,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,677,1575,172,680,0.3022222222222222,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,714,1575,185,653,0.2902222222222222,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,712,1575,179,652,0.2897777777777778,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,686,1575,160,667,0.29644444444444445,0.7,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,907,2025,166,677,0.3008888888888889,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,903,2025,180,713,0.3168888888888889,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,896,2025,166,706,0.31377777777777777,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,879,2025,167,711,0.316,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,2250,925,2025,170,659,0.29288888888888887,0.9,1,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1815,236,544,219,510,0.2809917355371901,0.2997245179063361,0.8066666666666666,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1816,258,545,234,497,0.2736784140969163,0.3001101321585903,0.8071111111111111,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1811,250,543,231,515,0.28437327443401433,0.29983434566537825,0.8048888888888889,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1806,250,542,231,504,0.27906976744186046,0.3001107419712071,0.8026666666666666,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1795,247,538,226,496,0.2763231197771588,0.29972144846796656,0.7977777777777778,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1801,402,900,220,556,0.308717379233759,0.4997223764575236,0.8004444444444444,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1785,417,892,222,552,0.3092436974789916,0.4997198879551821,0.7933333333333333,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1841,409,920,215,563,0.3058120586637697,0.4997284084736556,0.8182222222222222,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1781,376,890,206,562,0.3155530600786075,0.49971925884334645,0.7915555555555556,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1838,417,919,210,547,0.29760609357997825,0.5,0.8168888888888889,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1794,570,1256,209,575,0.32051282051282054,0.7001114827201784,0.7973333333333333,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1794,547,1256,195,607,0.33835005574136007,0.7001114827201784,0.7973333333333333,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1798,591,1259,213,571,0.3175750834260289,0.7002224694104561,0.7991111111111111,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1817,577,1272,196,584,0.3214089157952669,0.7000550357732526,0.8075555555555556,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1811,580,1268,209,589,0.3252346769740475,0.7001656543346217,0.8048888888888889,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1816,724,1634,196,619,0.3408590308370044,0.8997797356828194,0.8071111111111111,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1791,723,1612,207,607,0.3389168062534897,0.9000558347292016,0.796,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1810,712,1629,199,607,0.33535911602209945,0.9,0.8044444444444444,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1799,729,1619,205,625,0.34741523068371316,0.8999444135630906,0.7995555555555556,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1784,707,1606,199,621,0.3480941704035874,0.9002242152466368,0.7928888888888889,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1367,196,410,193,386,0.28237015362106804,0.29992684711046086,0.6075555555555555,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1358,173,407,168,367,0.2702503681885125,0.29970544918998526,0.6035555555555555,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1352,195,406,189,388,0.2869822485207101,0.30029585798816566,0.6008888888888889,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1332,183,400,180,376,0.2822822822822823,0.3003003003003003,0.592,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1339,178,402,175,378,0.28230022404779687,0.30022404779686335,0.5951111111111111,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1317,292,658,201,440,0.3340926347760061,0.4996203492786636,0.5853333333333334,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1362,314,681,214,457,0.3355359765051395,0.5,0.6053333333333333,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1369,325,684,219,460,0.3360116873630387,0.4996347699050402,0.6084444444444445,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1369,315,684,207,450,0.3287070854638422,0.4996347699050402,0.6084444444444445,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,45,50,2250,1301,306,650,210,440,0.3382013835511145,0.49961568024596464,0.5782222222222222,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_40.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,45,50,2250,1332,417,932,226,484,0.3633633633633634,0.6996996996996997,0.592,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,45,50,2250,1343,436,940,229,508,0.37825763216679076,0.6999255398361877,0.5968888888888889,True,False,False,False,00:00:00.00
random_nrc_45_50_pe_40.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,45,50,2250,1376,396,963,211,485,0.35247093023255816,0.6998546511627907,0.6115555555555555,True,False,False,False,00:00:00.01
random_nrc_45_50_pe_40.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,45,50,2250,1347,418,943,214,493,0.36599851521900517,0.7000742390497402,0.5986666666666667,True,False,False,False,00:00:00.00
