InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_30_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,20,30,600,600,89,180,59,136,0.22666666666666666,0.3,1,True,False,False,False,00:00:00.01
random_nrc_20_30_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,20,30,600,600,87,180,58,135,0.225,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,20,30,600,600,82,180,61,147,0.245,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,20,30,600,600,85,180,58,138,0.23,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,20,30,600,600,86,180,66,156,0.26,0.3,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,20,30,600,600,132,300,51,169,0.2816666666666667,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,20,30,600,600,123,300,53,181,0.3016666666666667,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,20,30,600,600,131,300,58,178,0.2966666666666667,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,20,30,600,600,143,300,58,157,0.26166666666666666,0.5,1,True,False,False,False,00:00:00.00
random_nrc_20_30_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,20,30,600,600,152,300,64,156,0.26,0.5,1,True,False,False,False,00:00:00.00
