InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_5_10_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,5,10,50,50,7,15,7,15,0.3,0.3,1,True,True,False,False,00:00:00.01
random_nrc_5_10_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,5,10,50,50,7,15,7,15,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,5,10,50,50,10,15,10,15,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,5,10,50,50,7,15,7,15,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,5,10,50,50,9,15,9,15,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,5,10,50,50,15,25,9,16,0.32,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,5,10,50,50,12,25,9,18,0.36,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,5,10,50,50,13,25,8,17,0.34,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,5,10,50,50,14,25,10,18,0.36,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,5,10,50,50,11,25,8,18,0.36,0.5,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,5,10,50,50,19,35,10,19,0.38,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,5,10,50,50,17,35,10,18,0.36,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,5,10,50,50,18,35,8,17,0.34,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,5,10,50,50,16,35,8,17,0.34,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,5,10,50,50,14,35,6,15,0.3,0.7,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,5,10,50,50,21,45,8,19,0.38,0.9,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,5,10,50,50,20,45,7,19,0.38,0.9,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,5,10,50,50,24,45,10,18,0.36,0.9,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,5,10,50,50,21,45,9,17,0.34,0.9,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,5,10,50,50,21,45,8,16,0.32,0.9,1,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,5,10,50,40,6,12,6,12,0.3,0.3,0.8,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,5,10,50,38,7,11,7,11,0.2894736842105263,0.2894736842105263,0.76,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,5,10,50,35,6,10,6,10,0.2857142857142857,0.2857142857142857,0.7,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,5,10,50,44,5,13,5,13,0.29545454545454547,0.29545454545454547,0.88,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,5,10,50,40,7,12,6,11,0.275,0.3,0.8,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,5,10,50,45,13,22,10,16,0.35555555555555557,0.4888888888888889,0.9,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,5,10,50,43,11,22,8,16,0.37209302325581395,0.5116279069767442,0.86,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,5,10,50,36,8,18,6,12,0.3333333333333333,0.5,0.72,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,5,10,50,44,12,22,10,18,0.4090909090909091,0.5,0.88,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,5,10,50,41,9,20,7,13,0.3170731707317073,0.4878048780487805,0.82,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,5,10,50,43,15,30,8,14,0.32558139534883723,0.6976744186046512,0.86,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,5,10,50,38,16,27,10,14,0.3684210526315789,0.7105263157894737,0.76,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,5,10,50,43,12,30,7,16,0.37209302325581395,0.6976744186046512,0.86,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,5,10,50,37,11,26,6,14,0.3783783783783784,0.7027027027027027,0.74,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,5,10,50,40,13,28,7,14,0.35,0.7,0.8,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,5,10,50,40,17,36,8,14,0.35,0.9,0.8,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,5,10,50,40,20,36,10,16,0.4,0.9,0.8,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,5,10,50,38,14,34,5,13,0.34210526315789475,0.8947368421052632,0.76,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_90.0%_4.txt,Greedy_Random,None,,5,10,50,31,13,28,8,16,0.5161290322580645,0.9032258064516129,0.62,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_20.0%_po_90.0%_5.txt,Greedy_Random,None,,5,10,50,42,23,38,10,16,0.38095238095238093,0.9047619047619048,0.84,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_30.0%_1.txt,Greedy_Random,None,,5,10,50,28,4,8,4,8,0.2857142857142857,0.2857142857142857,0.56,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_30.0%_2.txt,Greedy_Random,None,,5,10,50,24,5,7,5,7,0.2916666666666667,0.2916666666666667,0.48,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_30.0%_3.txt,Greedy_Random,None,,5,10,50,29,4,9,4,9,0.3103448275862069,0.3103448275862069,0.58,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_30.0%_4.txt,Greedy_Random,None,,5,10,50,31,5,9,5,9,0.2903225806451613,0.2903225806451613,0.62,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_30.0%_5.txt,Greedy_Random,None,,5,10,50,32,5,10,5,10,0.3125,0.3125,0.64,True,True,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_50.0%_1.txt,Greedy_Random,None,,5,10,50,29,8,14,7,11,0.3793103448275862,0.4827586206896552,0.58,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_50.0%_2.txt,Greedy_Random,None,,5,10,50,29,8,14,5,8,0.27586206896551724,0.4827586206896552,0.58,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_50.0%_3.txt,Greedy_Random,None,,5,10,50,31,9,16,7,13,0.41935483870967744,0.5161290322580645,0.62,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_50.0%_4.txt,Greedy_Random,None,,5,10,50,31,8,16,6,12,0.3870967741935484,0.5161290322580645,0.62,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_50.0%_5.txt,Greedy_Random,None,,5,10,50,28,5,14,4,9,0.32142857142857145,0.5,0.56,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_70.0%_1.txt,Greedy_Random,None,,5,10,50,34,13,24,6,13,0.38235294117647056,0.7058823529411765,0.68,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_70.0%_2.txt,Greedy_Random,None,,5,10,50,24,9,17,4,7,0.2916666666666667,0.7083333333333334,0.48,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_70.0%_3.txt,Greedy_Random,None,,5,10,50,33,9,23,6,16,0.48484848484848486,0.696969696969697,0.66,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_70.0%_4.txt,Greedy_Random,None,,5,10,50,31,13,22,7,10,0.3225806451612903,0.7096774193548387,0.62,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_70.0%_5.txt,Greedy_Random,None,,5,10,50,28,10,20,6,11,0.39285714285714285,0.7142857142857143,0.56,True,False,False,False,00:00:00.00
random_nrc_5_10_pe_40.0%_po_90.0%_1.txt,Greedy_Random,None,,5,10,50,26,11,23,6,10,0.38461538461538464,0.8846153846153846,0.52,True,False,False,False,00:00:00.00
