InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_60_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,60,3000,3000,415,900,385,828,0.276,0.3,1,True,False,False,False,00:00:01.33
random_nrc_50_60_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,60,3000,3000,401,900,383,863,0.2876666666666667,0.3,1,True,False,False,False,00:00:01.17
random_nrc_50_60_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,60,3000,3000,385,900,383,894,0.298,0.3,1,True,False,False,False,00:00:01.29
random_nrc_50_60_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,60,3000,3000,407,900,373,832,0.2773333333333333,0.3,1,True,False,False,False,00:00:01.24
random_nrc_50_60_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,60,3000,3000,420,900,396,850,0.2833333333333333,0.3,1,True,False,False,False,00:00:01.34
random_nrc_50_60_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,60,3000,3000,632,1500,374,877,0.29233333333333333,0.5,1,True,False,False,False,00:00:01.22
random_nrc_50_60_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,60,3000,3000,693,1500,398,863,0.2876666666666667,0.5,1,True,False,False,False,00:00:01.30
random_nrc_50_60_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,60,3000,3000,700,1500,392,838,0.2793333333333333,0.5,1,True,False,False,False,00:00:01.41
random_nrc_50_60_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,60,3000,3000,684,1500,380,819,0.273,0.5,1,True,False,False,False,00:00:01.27
random_nrc_50_60_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,60,3000,3000,674,1500,384,848,0.2826666666666667,0.5,1,True,False,False,False,00:00:01.24
random_nrc_50_60_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,60,3000,3000,942,2100,389,849,0.283,0.7,1,True,False,False,False,00:00:01.35
random_nrc_50_60_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,60,3000,3000,946,2100,382,841,0.2803333333333333,0.7,1,True,False,False,False,00:00:01.28
random_nrc_50_60_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,50,60,3000,3000,972,2100,385,845,0.2816666666666667,0.7,1,True,False,False,False,00:00:01.41
random_nrc_50_60_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,50,60,3000,3000,945,2100,373,840,0.28,0.7,1,True,False,False,False,00:00:01.23
random_nrc_50_60_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,50,60,3000,3000,957,2100,374,861,0.287,0.7,1,True,False,False,False,00:00:01.21
random_nrc_50_60_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,50,60,3000,3000,1230,2700,385,841,0.2803333333333333,0.9,1,True,False,False,False,00:00:01.33
random_nrc_50_60_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,50,60,3000,3000,1196,2700,377,847,0.2823333333333333,0.9,1,True,False,False,False,00:00:01.18
random_nrc_50_60_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,50,60,3000,3000,1186,2700,382,858,0.286,0.9,1,True,False,False,False,00:00:01.26
random_nrc_50_60_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,50,60,3000,3000,1179,2700,380,872,0.2906666666666667,0.9,1,True,False,False,False,00:00:01.21
