InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_75_20_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,204,450,137,359,0.23933333333333334,0.3,1,True,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,203,450,142,360,0.24,0.3,1,True,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,198,450,142,370,0.24666666666666667,0.3,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,212,450,140,347,0.23133333333333334,0.3,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,196,450,141,368,0.24533333333333332,0.3,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,341,750,131,400,0.26666666666666666,0.5,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,346,750,126,382,0.25466666666666665,0.5,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,326,750,127,401,0.2673333333333333,0.5,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,341,750,130,396,0.264,0.5,1,True,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,342,750,127,389,0.25933333333333336,0.5,1,True,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,460,1050,117,441,0.294,0.7,1,True,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,481,1050,118,417,0.278,0.7,1,True,False,False,False,00:00:00.03
random_nrc_75_20_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,452,1050,114,454,0.30266666666666664,0.7,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,480,1050,120,408,0.272,0.7,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,478,1050,115,416,0.2773333333333333,0.7,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,619,1350,116,454,0.30266666666666664,0.9,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,614,1350,111,449,0.29933333333333334,0.9,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,613,1350,107,452,0.30133333333333334,0.9,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,619,1350,122,462,0.308,0.9,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,619,1350,111,446,0.29733333333333334,0.9,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1177,155,353,146,335,0.28462192013593884,0.29991503823279525,0.7846666666666666,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1192,156,358,148,336,0.28187919463087246,0.30033557046979864,0.7946666666666666,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1178,153,353,144,335,0.2843803056027165,0.299660441426146,0.7853333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1191,150,357,145,341,0.2863140218303946,0.29974811083123426,0.794,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1220,165,366,148,332,0.2721311475409836,0.3,0.8133333333333334,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1222,253,611,140,382,0.31260229132569556,0.5,0.8146666666666667,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1222,272,611,138,358,0.29296235679214405,0.5,0.8146666666666667,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1188,265,594,147,370,0.3114478114478115,0.5,0.792,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1190,281,595,143,359,0.30168067226890755,0.5,0.7933333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1190,272,595,140,353,0.2966386554621849,0.5,0.7933333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1193,373,835,136,403,0.33780385582564965,0.6999161777032691,0.7953333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1207,390,845,135,369,0.30571665285832644,0.700082850041425,0.8046666666666666,True,False,False,False,00:00:00.00
