InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_60_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,415,900,287,713,0.23766666666666666,0.3,1,True,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,401,900,268,706,0.23533333333333334,0.3,1,True,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,385,900,272,748,0.24933333333333332,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,407,900,281,723,0.241,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,420,900,275,708,0.236,0.3,1,True,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,632,1500,233,825,0.275,0.5,1,True,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,693,1500,254,783,0.261,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,700,1500,258,757,0.25233333333333335,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,684,1500,257,790,0.2633333333333333,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,674,1500,260,788,0.26266666666666666,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,942,2100,239,872,0.2906666666666667,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,946,2100,238,854,0.2846666666666667,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,972,2100,238,830,0.27666666666666667,0.7,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,945,2100,233,850,0.2833333333333333,0.7,1,True,False,False,False,00:00:00.03
random_nrc_50_60_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,957,2100,236,849,0.283,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,1230,2700,214,863,0.2876666666666667,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,1196,2700,208,879,0.293,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,1186,2700,214,902,0.3006666666666667,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,1179,2700,209,907,0.30233333333333334,0.9,1,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,50,60,3000,3000,1257,2700,228,886,0.29533333333333334,0.9,1,True,False,False,False,00:00:00.02
random_nrc_50_60_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,50,60,3000,2393,331,718,306,668,0.2791475135812787,0.3000417885499373,0.7976666666666666,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,50,60,3000,2453,324,736,301,693,0.2825112107623318,0.30004076640847943,0.8176666666666667,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,50,60,3000,2401,328,720,306,679,0.282798833819242,0.299875052061641,0.8003333333333333,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,50,60,3000,2396,314,719,292,675,0.2817195325542571,0.30008347245409017,0.7986666666666666,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,50,60,3000,2406,325,722,293,665,0.27639235245220284,0.3000831255195345,0.802,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,50,60,3000,2388,519,1194,286,751,0.3144891122278057,0.5,0.796,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,50,60,3000,2362,553,1181,285,693,0.29339542760372567,0.5,0.7873333333333333,True,False,False,False,00:00:00.01
random_nrc_50_60_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,50,60,3000,2392,531,1196,284,738,0.3085284280936455,0.5,0.7973333333333333,True,False,False,False,00:00:00.01
