InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_70_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,173,420,173,420,0.3,0.3,1,True,True,False,False,00:00:00.38
random_nrc_20_70_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,185,420,177,405,0.2892857142857143,0.3,1,True,False,False,False,00:00:00.30
random_nrc_20_70_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,188,420,185,414,0.2957142857142857,0.3,1,True,False,False,False,00:00:00.25
random_nrc_20_70_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,188,420,180,403,0.28785714285714287,0.3,1,True,False,False,False,00:00:00.32
random_nrc_20_70_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,20,70,1400,1400,186,420,182,411,0.2935714285714286,0.3,1,True,False,False,False,00:00:00.35
random_nrc_20_70_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,328,700,195,406,0.29,0.5,1,True,False,False,False,00:00:00.33
random_nrc_20_70_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,309,700,180,404,0.2885714285714286,0.5,1,True,False,False,False,00:00:00.25
random_nrc_20_70_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,312,700,179,412,0.29428571428571426,0.5,1,True,False,False,False,00:00:00.27
random_nrc_20_70_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,311,700,186,403,0.28785714285714287,0.5,1,True,False,False,False,00:00:00.25
random_nrc_20_70_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,20,70,1400,1400,307,700,188,403,0.28785714285714287,0.5,1,True,False,False,False,00:00:00.24
random_nrc_20_70_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,455,980,185,395,0.28214285714285714,0.7,1,True,False,False,False,00:00:00.31
random_nrc_20_70_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,427,980,186,406,0.29,0.7,1,True,False,False,False,00:00:00.30
random_nrc_20_70_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,439,980,177,407,0.2907142857142857,0.7,1,True,False,False,False,00:00:00.26
random_nrc_20_70_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,450,980,184,398,0.2842857142857143,0.7,1,True,False,False,False,00:00:00.28
random_nrc_20_70_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,20,70,1400,1400,420,980,180,415,0.29642857142857143,0.7,1,True,False,False,False,00:00:00.31
random_nrc_20_70_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,20,70,1400,1400,564,1260,183,402,0.28714285714285714,0.9,1,True,False,False,False,00:00:00.29
random_nrc_20_70_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,20,70,1400,1400,570,1260,181,400,0.2857142857142857,0.9,1,True,False,False,False,00:00:00.26
random_nrc_20_70_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,20,70,1400,1400,569,1260,188,409,0.29214285714285715,0.9,1,True,False,False,False,00:00:00.31
random_nrc_20_70_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,20,70,1400,1400,582,1260,196,402,0.28714285714285714,0.9,1,True,False,False,False,00:00:00.40
random_nrc_20_70_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,20,70,1400,1400,572,1260,185,402,0.28714285714285714,0.9,1,True,False,False,False,00:00:00.32
random_nrc_20_70_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,20,70,1400,1112,149,334,149,334,0.30035971223021585,0.30035971223021585,0.7942857142857143,True,True,False,False,00:00:00.11
random_nrc_20_70_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,20,70,1400,1116,165,335,165,335,0.300179211469534,0.300179211469534,0.7971428571428572,True,True,False,False,00:00:00.14
random_nrc_20_70_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,20,70,1400,1124,148,337,148,337,0.2998220640569395,0.2998220640569395,0.8028571428571428,True,True,False,False,00:00:00.12
random_nrc_20_70_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,20,70,1400,1131,148,339,148,339,0.29973474801061006,0.29973474801061006,0.8078571428571428,True,True,False,False,00:00:00.11
random_nrc_20_70_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,20,70,1400,1117,147,335,147,335,0.2999104744852283,0.2999104744852283,0.7978571428571428,True,True,False,False,00:00:00.13
random_nrc_20_70_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,20,70,1400,1117,252,558,172,385,0.3446732318710833,0.4995523724261415,0.7978571428571428,True,False,False,False,00:00:00.11
random_nrc_20_70_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,20,70,1400,1081,253,540,170,373,0.3450508788159112,0.49953746530989823,0.7721428571428571,True,False,False,False,00:00:00.13
random_nrc_20_70_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,20,70,1400,1090,248,545,165,366,0.3357798165137615,0.5,0.7785714285714286,True,False,False,False,00:00:00.09
random_nrc_20_70_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,20,70,1400,1115,245,558,174,385,0.3452914798206278,0.5004484304932736,0.7964285714285714,True,False,False,False,00:00:00.13
random_nrc_20_70_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,20,70,1400,1106,253,553,176,371,0.33544303797468356,0.5,0.79,True,False,False,False,00:00:00.17
random_nrc_20_70_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,20,70,1400,1091,350,764,164,378,0.3464711274060495,0.7002749770852429,0.7792857142857142,True,False,False,False,00:00:00.11
random_nrc_20_70_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,20,70,1400,1129,370,790,170,371,0.32860938883968116,0.6997342781222321,0.8064285714285714,True,False,False,False,00:00:00.16
random_nrc_20_70_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,20,70,1400,1137,363,796,176,367,0.3227792436235708,0.7000879507475813,0.8121428571428572,True,False,False,False,00:00:00.17
random_nrc_20_70_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,20,70,1400,1134,368,794,171,389,0.3430335097001764,0.7001763668430335,0.81,True,False,False,False,00:00:00.13
random_nrc_20_70_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,20,70,1400,1119,362,783,173,372,0.3324396782841823,0.6997319034852547,0.7992857142857143,True,False,False,False,00:00:00.17
random_nrc_20_70_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,20,70,1400,1108,452,997,166,373,0.33664259927797835,0.8998194945848376,0.7914285714285715,True,False,False,False,00:00:00.16
random_nrc_20_70_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,20,70,1400,1118,434,1006,168,377,0.3372093023255814,0.8998211091234347,0.7985714285714286,True,False,False,False,00:00:00.12
random_nrc_20_70_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,20,70,1400,1107,431,996,177,374,0.33785004516711836,0.8997289972899729,0.7907142857142857,True,False,False,False,00:00:00.13
random_nrc_20_70_pe_20.0%_po_90.0%_4.txt,Greedy_Random,None,,20,70,1400,1133,452,1020,176,376,0.3318623124448367,0.9002647837599294,0.8092857142857143,True,False,False,False,00:00:00.11
