InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,350,750,232,583,0.2332,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,327,750,226,603,0.2412,0.3,1,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,316,750,223,625,0.25,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,334,750,232,603,0.2412,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,305,750,225,633,0.2532,0.3,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,577,1250,213,636,0.2544,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,553,1250,212,665,0.266,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,585,1250,217,624,0.2496,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,550,1250,206,661,0.2644,0.5,1,True,False,False,False,00:00:00.02
random_nrc_50_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,572,1250,227,669,0.2676,0.5,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,774,1750,188,717,0.2868,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,809,1750,203,718,0.2872,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,800,1750,209,714,0.2856,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,825,1750,211,698,0.2792,0.7,1,True,False,False,False,00:00:00.01
random_nrc_50_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,50,50,2500,2500,772,1750,183,707,0.2828,0.7,1,True,False,False,False,00:00:00.01
