InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_55_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,55,2750,2750,391,825,363,760,0.27636363636363637,0.3,1,True,False,False,False,00:00:01.13
random_nrc_50_55_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,55,2750,2750,391,825,361,761,0.2767272727272727,0.3,1,True,False,False,False,00:00:01.04
random_nrc_50_55_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,55,2750,2750,382,825,358,776,0.2821818181818182,0.3,1,True,False,False,False,00:00:01.01
random_nrc_50_55_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,55,2750,2750,377,825,356,779,0.2832727272727273,0.3,1,True,False,False,False,00:00:01.03
random_nrc_50_55_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,55,2750,2750,380,825,352,766,0.27854545454545454,0.3,1,True,False,False,False,00:00:00.95
random_nrc_50_55_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,55,2750,2750,618,1375,346,780,0.28363636363636363,0.5,1,True,False,False,False,00:00:01.08
random_nrc_50_55_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,55,2750,2750,629,1375,357,778,0.2829090909090909,0.5,1,True,False,False,False,00:00:01.07
random_nrc_50_55_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,55,2750,2750,640,1375,363,790,0.2872727272727273,0.5,1,True,False,False,False,00:00:01.09
random_nrc_50_55_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,55,2750,2750,621,1375,353,775,0.2818181818181818,0.5,1,True,False,False,False,00:00:01.05
random_nrc_50_55_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,55,2750,2750,601,1375,343,792,0.288,0.5,1,True,False,False,False,00:00:00.93
random_nrc_50_55_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,55,2750,2750,873,1925,353,742,0.26981818181818185,0.7,1,True,False,False,False,00:00:00.97
random_nrc_50_55_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,55,2750,2750,889,1925,362,741,0.26945454545454545,0.7,1,True,False,False,False,00:00:01.20
random_nrc_50_55_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,50,55,2750,2750,877,1925,354,798,0.2901818181818182,0.7,1,True,False,False,False,00:00:01.00
random_nrc_50_55_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,50,55,2750,2750,897,1925,363,778,0.2829090909090909,0.7,1,True,False,False,False,00:00:01.10
random_nrc_50_55_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,50,55,2750,2750,878,1925,356,757,0.2752727272727273,0.7,1,True,False,False,False,00:00:01.08
random_nrc_50_55_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,50,55,2750,2750,1106,2475,343,760,0.27636363636363637,0.9,1,True,False,False,False,00:00:01.06
random_nrc_50_55_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,50,55,2750,2750,1135,2475,344,759,0.276,0.9,1,True,False,False,False,00:00:01.03
random_nrc_50_55_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,50,55,2750,2750,1143,2475,370,765,0.2781818181818182,0.9,1,True,False,False,False,00:00:01.04
random_nrc_50_55_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,50,55,2750,2750,1137,2475,353,756,0.27490909090909094,0.9,1,True,False,False,False,00:00:01.07
random_nrc_50_55_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,50,55,2750,2750,1070,2475,340,823,0.29927272727272725,0.9,1,True,False,False,False,00:00:01.00
random_nrc_50_55_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,50,55,2750,2227,299,668,299,668,0.29995509654243374,0.29995509654243374,0.8098181818181818,True,True,False,False,00:00:00.50
random_nrc_50_55_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,50,55,2750,2178,297,653,297,653,0.29981634527089074,0.29981634527089074,0.792,True,True,False,False,00:00:00.45
random_nrc_50_55_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,50,55,2750,2206,285,662,285,662,0.300090661831369,0.300090661831369,0.8021818181818182,True,True,False,False,00:00:00.46
random_nrc_50_55_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,50,55,2750,2228,288,668,288,668,0.2998204667863555,0.2998204667863555,0.8101818181818182,True,True,False,False,00:00:00.46
random_nrc_50_55_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,50,55,2750,2167,296,650,296,650,0.2999538532533456,0.2999538532533456,0.788,True,True,False,False,00:00:00.49
random_nrc_50_55_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,50,55,2750,2226,489,1113,324,738,0.33153638814016173,0.5,0.8094545454545454,True,False,False,False,00:00:00.50
random_nrc_50_55_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,50,55,2750,2190,491,1095,333,726,0.3315068493150685,0.5,0.7963636363636364,True,False,False,False,00:00:00.41
random_nrc_50_55_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,50,55,2750,2193,488,1096,320,721,0.3287733698130415,0.4997720018239854,0.7974545454545454,True,False,False,False,00:00:00.49
random_nrc_50_55_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,50,55,2750,2212,493,1106,333,731,0.33047016274864377,0.5,0.8043636363636364,True,False,False,False,00:00:00.49
random_nrc_50_55_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,50,55,2750,2191,496,1096,335,725,0.3308991328160657,0.5002282062984938,0.7967272727272727,True,False,False,False,00:00:00.42
random_nrc_50_55_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,50,55,2750,2207,703,1545,343,736,0.33348436792025377,0.7000453103760761,0.8025454545454546,True,False,False,False,00:00:00.49
random_nrc_50_55_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,50,55,2750,2198,706,1539,336,727,0.3307552320291174,0.7001819836214741,0.7992727272727272,True,False,False,False,00:00:00.43
random_nrc_50_55_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,50,55,2750,2212,720,1548,343,724,0.32730560578661844,0.6998191681735986,0.8043636363636364,True,False,False,False,00:00:00.51
random_nrc_50_55_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,50,55,2750,2187,703,1531,333,719,0.32876085962505713,0.7000457247370827,0.7952727272727272,True,False,False,False,00:00:00.48
random_nrc_50_55_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,50,55,2750,2161,667,1513,319,724,0.3350300786672837,0.7001388246182323,0.7858181818181819,True,False,False,False,00:00:00.45
random_nrc_50_55_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,50,55,2750,2197,887,1977,322,736,0.3350022758306782,0.8998634501593081,0.7989090909090909,True,False,False,False,00:00:00.47
random_nrc_50_55_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,50,55,2750,2213,908,1992,340,721,0.3258020786262991,0.9001355625847266,0.8047272727272727,True,False,False,False,00:00:00.46
random_nrc_50_55_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,50,55,2750,2184,897,1966,330,746,0.3415750915750916,0.9001831501831502,0.7941818181818182,True,False,False,False,00:00:00.46
random_nrc_50_55_pe_20.0%_po_90.0%_4.txt,Greedy_Random,None,,50,55,2750,2216,900,1994,334,728,0.3285198555956679,0.8998194945848376,0.8058181818181818,True,False,False,False,00:00:00.45
random_nrc_50_55_pe_20.0%_po_90.0%_5.txt,Greedy_Random,None,,50,55,2750,2181,903,1963,320,715,0.32783127005960566,0.900045850527281,0.7930909090909091,True,False,False,False,00:00:00.42
random_nrc_50_55_pe_40.0%_po_30.0%_1.txt,Greedy_Random,None,,50,55,2750,1703,226,511,226,511,0.30005871990604815,0.30005871990604815,0.6192727272727273,True,True,False,False,00:00:00.24
random_nrc_50_55_pe_40.0%_po_30.0%_2.txt,Greedy_Random,None,,50,55,2750,1660,234,498,234,498,0.3,0.3,0.6036363636363636,True,True,False,False,00:00:00.23
random_nrc_50_55_pe_40.0%_po_30.0%_3.txt,Greedy_Random,None,,50,55,2750,1667,224,500,224,500,0.29994001199760045,0.29994001199760045,0.6061818181818182,True,True,False,False,00:00:00.20
random_nrc_50_55_pe_40.0%_po_30.0%_4.txt,Greedy_Random,None,,50,55,2750,1642,232,493,232,493,0.3002436053593179,0.3002436053593179,0.5970909090909091,True,True,False,False,00:00:00.24
random_nrc_50_55_pe_40.0%_po_30.0%_5.txt,Greedy_Random,None,,50,55,2750,1703,226,511,226,511,0.30005871990604815,0.30005871990604815,0.6192727272727273,True,True,False,False,00:00:00.22
random_nrc_50_55_pe_40.0%_po_50.0%_1.txt,Greedy_Random,None,,50,55,2750,1629,375,814,298,624,0.3830570902394107,0.49969306322897483,0.5923636363636363,True,False,False,False,00:00:00.27
random_nrc_50_55_pe_40.0%_po_50.0%_2.txt,Greedy_Random,None,,50,55,2750,1638,364,819,302,636,0.3882783882783883,0.5,0.5956363636363636,True,False,False,False,00:00:00.22
random_nrc_50_55_pe_40.0%_po_50.0%_3.txt,Greedy_Random,None,,50,55,2750,1668,379,834,300,634,0.3800959232613909,0.5,0.6065454545454545,True,False,False,False,00:00:00.20
