InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_75_20_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,204,450,134,355,0.23666666666666666,0.3,1,True,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,203,450,133,346,0.23066666666666666,0.3,1,True,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,198,450,134,362,0.24133333333333334,0.3,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,212,450,149,366,0.244,0.3,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,196,450,135,355,0.23666666666666666,0.3,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,341,750,126,388,0.25866666666666666,0.5,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,346,750,127,385,0.25666666666666665,0.5,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,326,750,128,402,0.268,0.5,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,341,750,129,393,0.262,0.5,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,342,750,137,413,0.2753333333333333,0.5,1,True,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,460,1050,117,443,0.29533333333333334,0.7,1,True,False,False,False,00:00:00.01
random_nrc_75_20_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,481,1050,118,416,0.2773333333333333,0.7,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,452,1050,118,463,0.30866666666666664,0.7,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,480,1050,126,427,0.2846666666666667,0.7,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,478,1050,116,416,0.2773333333333333,0.7,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,619,1350,118,448,0.2986666666666667,0.9,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,614,1350,112,447,0.298,0.9,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,613,1350,105,437,0.29133333333333333,0.9,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,619,1350,117,449,0.29933333333333334,0.9,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1500,619,1350,112,445,0.2966666666666667,0.9,1,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1177,155,353,147,337,0.286321155480034,0.29991503823279525,0.7846666666666666,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1192,156,358,147,340,0.28523489932885904,0.30033557046979864,0.7946666666666666,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1178,153,353,147,341,0.2894736842105263,0.299660441426146,0.7853333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1191,150,357,146,349,0.29303106633081444,0.29974811083123426,0.794,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1220,165,366,150,336,0.2754098360655738,0.3,0.8133333333333334,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1222,253,611,139,384,0.3142389525368249,0.5,0.8146666666666667,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1222,272,611,144,361,0.29541734860883795,0.5,0.8146666666666667,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1188,265,594,137,359,0.3021885521885522,0.5,0.792,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1190,281,595,152,366,0.30756302521008405,0.5,0.7933333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1190,272,595,149,361,0.3033613445378151,0.5,0.7933333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1193,373,835,133,393,0.3294216261525566,0.6999161777032691,0.7953333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1207,390,845,127,369,0.30571665285832644,0.700082850041425,0.8046666666666666,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1177,378,824,139,388,0.3296516567544605,0.7000849617672048,0.7846666666666666,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1204,383,843,132,388,0.3222591362126246,0.7001661129568106,0.8026666666666666,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1203,389,842,145,389,0.3233582709891937,0.6999168744804655,0.802,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,1200,493,1080,139,434,0.3616666666666667,0.9,0.8,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,1196,490,1076,123,398,0.33277591973244147,0.8996655518394648,0.7973333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,1210,498,1089,124,412,0.34049586776859503,0.9,0.8066666666666666,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,1201,499,1081,130,411,0.34221482098251454,0.9000832639467111,0.8006666666666666,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_20.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,1210,489,1089,133,409,0.33801652892561984,0.9,0.8066666666666666,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,916,133,275,132,267,0.2914847161572052,0.3002183406113537,0.6106666666666667,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,894,117,268,114,244,0.27293064876957496,0.29977628635346754,0.596,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,867,128,260,126,244,0.28143021914648214,0.29988465974625145,0.578,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,896,123,269,122,261,0.29129464285714285,0.3002232142857143,0.5973333333333334,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,886,126,266,124,256,0.28893905191873587,0.3002257336343115,0.5906666666666667,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,900,206,450,141,296,0.3288888888888889,0.5,0.6,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,892,203,446,138,298,0.33408071748878926,0.5,0.5946666666666667,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,916,223,458,145,302,0.3296943231441048,0.5,0.6106666666666667,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,882,212,441,153,305,0.3458049886621315,0.5,0.588,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,888,200,444,132,284,0.31981981981981983,0.5,0.592,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,893,280,625,144,329,0.3684210526315789,0.6998880179171333,0.5953333333333334,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,888,274,622,157,347,0.39076576576576577,0.7004504504504504,0.592,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,905,281,634,136,314,0.3469613259668508,0.7005524861878453,0.6033333333333334,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,899,278,629,143,326,0.36262513904338156,0.699666295884316,0.5993333333333334,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,931,302,652,164,335,0.359828141783029,0.7003222341568206,0.6206666666666667,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,933,384,840,157,373,0.39978563772775993,0.9003215434083601,0.622,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,897,375,807,166,361,0.40245261984392416,0.8996655518394648,0.598,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,891,373,802,168,358,0.40179573512906847,0.9001122334455668,0.594,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,909,379,818,166,347,0.38173817381738173,0.8998899889988999,0.606,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_40.0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,896,361,806,163,373,0.41629464285714285,0.8995535714285714,0.5973333333333334,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,603,91,181,91,181,0.30016583747927034,0.30016583747927034,0.402,True,True,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,614,80,184,78,168,0.2736156351791531,0.2996742671009772,0.4093333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,594,79,178,79,178,0.2996632996632997,0.2996632996632997,0.396,True,True,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,614,85,184,85,184,0.2996742671009772,0.2996742671009772,0.4093333333333333,True,True,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,583,78,175,76,159,0.2727272727272727,0.30017152658662094,0.38866666666666666,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,619,141,310,105,232,0.37479806138933763,0.5008077544426495,0.4126666666666667,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,605,145,302,106,220,0.36363636363636365,0.4991735537190083,0.4033333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,580,138,290,106,224,0.38620689655172413,0.5,0.38666666666666666,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,613,156,306,105,204,0.33278955954323003,0.499184339314845,0.4086666666666667,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,561,117,280,95,188,0.33511586452762926,0.49910873440285203,0.374,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,612,192,428,101,225,0.36764705882352944,0.6993464052287581,0.408,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,620,202,434,109,222,0.3580645161290323,0.7,0.41333333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,567,182,397,99,206,0.36331569664902996,0.7001763668430335,0.378,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,588,195,412,112,220,0.3741496598639456,0.7006802721088435,0.392,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,75,20,1500,610,177,427,112,240,0.39344262295081966,0.7,0.4066666666666667,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,75,20,1500,587,232,528,116,227,0.38671209540034074,0.899488926746167,0.3913333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,75,20,1500,596,237,536,120,223,0.37416107382550334,0.8993288590604027,0.3973333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,75,20,1500,581,246,523,107,196,0.3373493975903614,0.9001721170395869,0.3873333333333333,True,False,False,False,00:00:00.00
random_nrc_75_20_pe_60.0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,75,20,1500,575,231,518,106,210,0.3652173913043478,0.9008695652173913,0.38333333333333336,True,False,False,False,00:00:00.00
