InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_40_50_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,263,600,182,480,0.24,0.3,1,True,False,False,False,00:00:00.02
random_nrc_40_50_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,279,600,188,472,0.236,0.3,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,272,600,187,484,0.242,0.3,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,260,600,188,504,0.252,0.3,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,279,600,182,459,0.2295,0.3,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,460,1000,174,526,0.263,0.5,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,459,1000,178,531,0.2655,0.5,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,451,1000,168,529,0.2645,0.5,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,461,1000,170,521,0.2605,0.5,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,487,1000,187,505,0.2525,0.5,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,611,1400,163,608,0.304,0.7,1,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,594,1400,149,614,0.307,0.7,1,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,604,1400,150,597,0.2985,0.7,1,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,633,1400,163,567,0.2835,0.7,1,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,660,1400,167,550,0.275,0.7,1,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,787,1800,137,608,0.304,0.9,1,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,831,1800,158,591,0.2955,0.9,1,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,816,1800,154,610,0.305,0.9,1,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,815,1800,165,626,0.313,0.9,1,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,40,50,2000,2000,816,1800,152,604,0.302,0.9,1,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,40,50,2000,1630,225,489,205,449,0.2754601226993865,0.3,0.815,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,40,50,2000,1602,215,481,205,461,0.2877652933832709,0.30024968789013734,0.801,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,40,50,2000,1654,232,496,198,451,0.27267230955259975,0.2998790810157195,0.827,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,40,50,2000,1589,217,477,201,446,0.2806796727501573,0.30018879798615483,0.7945,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,40,50,2000,1563,216,469,206,449,0.2872680742162508,0.3000639795265515,0.7815,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,40,50,2000,1617,384,808,192,473,0.2925170068027211,0.4996907854050711,0.8085,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_20.0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,40,50,2000,1594,349,797,185,494,0.3099121706398996,0.5,0.797,True,False,False,False,00:00:00.01
random_nrc_40_50_pe_20.0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,40,50,2000,1586,350,793,197,489,0.3083228247162673,0.5,0.793,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_20.0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,40,50,2000,1608,373,804,204,492,0.30597014925373134,0.5,0.804,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_20.0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,40,50,2000,1587,362,794,203,483,0.30434782608695654,0.5003150598613737,0.7935,True,False,False,False,00:00:00.00
random_nrc_40_50_pe_20.0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,40,50,2000,1601,492,1121,178,530,0.3310430980637102,0.7001873828856965,0.8005,True,False,False,False,00:00:00.00
