InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_14_5_pe_0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,14,5,70,70,9,21,6,17,0.24285714285714285,0.3,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,14,5,70,70,8,21,8,21,0.3,0.3,1,True,True,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,14,5,70,70,13,21,9,17,0.24285714285714285,0.3,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,14,5,70,70,10,21,9,19,0.2714285714285714,0.3,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,14,5,70,70,11,21,8,18,0.2571428571428571,0.3,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,14,5,70,70,15,35,7,22,0.3142857142857143,0.5,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_50.0%_2.txt,Greedy_MIS_Random,ILP,,14,5,70,70,19,35,9,20,0.2857142857142857,0.5,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_50.0%_3.txt,Greedy_MIS_Random,ILP,,14,5,70,70,18,35,7,16,0.22857142857142856,0.5,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_50.0%_4.txt,Greedy_MIS_Random,ILP,,14,5,70,70,13,35,6,22,0.3142857142857143,0.5,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_50.0%_5.txt,Greedy_MIS_Random,ILP,,14,5,70,70,14,35,9,25,0.35714285714285715,0.5,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_70.0%_1.txt,Greedy_MIS_Random,ILP,,14,5,70,70,21,49,6,23,0.32857142857142857,0.7,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_70.0%_2.txt,Greedy_MIS_Random,ILP,,14,5,70,70,26,49,7,20,0.2857142857142857,0.7,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_70.0%_3.txt,Greedy_MIS_Random,ILP,,14,5,70,70,20,49,6,23,0.32857142857142857,0.7,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_70.0%_4.txt,Greedy_MIS_Random,ILP,,14,5,70,70,17,49,8,25,0.35714285714285715,0.7,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_70.0%_5.txt,Greedy_MIS_Random,ILP,,14,5,70,70,21,49,8,27,0.38571428571428573,0.7,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_90.0%_1.txt,Greedy_MIS_Random,ILP,,14,5,70,70,25,63,8,30,0.42857142857142855,0.9,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_90.0%_2.txt,Greedy_MIS_Random,ILP,,14,5,70,70,33,63,7,20,0.2857142857142857,0.9,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_90.0%_3.txt,Greedy_MIS_Random,ILP,,14,5,70,70,27,63,6,24,0.34285714285714286,0.9,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_90.0%_4.txt,Greedy_MIS_Random,ILP,,14,5,70,70,31,63,7,21,0.3,0.9,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_0%_po_90.0%_5.txt,Greedy_MIS_Random,ILP,,14,5,70,70,30,63,7,25,0.35714285714285715,0.9,1,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_20.0%_po_30.0%_1.txt,Greedy_MIS_Random,ILP,,14,5,70,63,12,19,8,15,0.23809523809523808,0.30158730158730157,0.9,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_20.0%_po_30.0%_2.txt,Greedy_MIS_Random,ILP,,14,5,70,59,10,18,8,16,0.2711864406779661,0.3050847457627119,0.8428571428571429,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_20.0%_po_30.0%_3.txt,Greedy_MIS_Random,ILP,,14,5,70,56,8,17,8,17,0.30357142857142855,0.30357142857142855,0.8,True,True,False,False,00:00:00.00
random_nrc_14_5_pe_20.0%_po_30.0%_4.txt,Greedy_MIS_Random,ILP,,14,5,70,52,8,16,7,14,0.2692307692307692,0.3076923076923077,0.7428571428571429,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_20.0%_po_30.0%_5.txt,Greedy_MIS_Random,ILP,,14,5,70,61,5,18,4,10,0.16393442622950818,0.29508196721311475,0.8714285714285714,True,False,False,False,00:00:00.00
random_nrc_14_5_pe_20.0%_po_50.0%_1.txt,Greedy_MIS_Random,ILP,,14,5,70,53,12,26,8,15,0.2830188679245283,0.49056603773584906,0.7571428571428571,True,False,False,False,00:00:00.00
