InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_40_25_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,134,300,129,289,0.289,0.3,1,True,False,False,False,00:00:00.30
random_nrc_40_25_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,40,25,1000,1000,138,300,131,280,0.28,0.3,1,True,False,False,False,00:00:00.20
random_nrc_40_25_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,40,25,1000,1000,126,300,121,291,0.291,0.3,1,True,False,False,False,00:00:00.16
random_nrc_40_25_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,40,25,1000,1000,138,300,132,288,0.288,0.3,1,True,False,False,False,00:00:00.13
random_nrc_40_25_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,40,25,1000,1000,136,300,132,293,0.293,0.3,1,True,False,False,False,00:00:00.16
random_nrc_40_25_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,222,500,130,295,0.295,0.5,1,True,False,False,False,00:00:00.18
random_nrc_40_25_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,40,25,1000,1000,227,500,131,279,0.279,0.5,1,True,False,False,False,00:00:00.21
random_nrc_40_25_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,40,25,1000,1000,217,500,123,297,0.297,0.5,1,True,False,False,False,00:00:00.14
random_nrc_40_25_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,40,25,1000,1000,217,500,126,310,0.31,0.5,1,True,False,False,False,00:00:00.17
random_nrc_40_25_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,40,25,1000,1000,231,500,128,289,0.289,0.5,1,True,False,False,False,00:00:00.11
random_nrc_40_25_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,314,700,132,276,0.276,0.7,1,True,False,False,False,00:00:00.16
random_nrc_40_25_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,40,25,1000,1000,301,700,129,291,0.291,0.7,1,True,False,False,False,00:00:00.19
random_nrc_40_25_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,40,25,1000,1000,329,700,131,289,0.289,0.7,1,True,False,False,False,00:00:00.18
random_nrc_40_25_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,40,25,1000,1000,321,700,136,289,0.289,0.7,1,True,False,False,False,00:00:00.13
random_nrc_40_25_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,40,25,1000,1000,332,700,134,280,0.28,0.7,1,True,False,False,False,00:00:00.14
random_nrc_40_25_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,40,25,1000,1000,403,900,122,295,0.295,0.9,1,True,False,False,False,00:00:00.18
random_nrc_40_25_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,40,25,1000,1000,417,900,132,273,0.273,0.9,1,True,False,False,False,00:00:00.15
random_nrc_40_25_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,40,25,1000,1000,405,900,128,280,0.28,0.9,1,True,False,False,False,00:00:00.19
