InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_20_45_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,20,45,900,900,124,270,122,263,0.2922222222222222,0.3,1,True,False,False,False,00:00:00.21
random_nrc_20_45_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,20,45,900,900,122,270,118,262,0.2911111111111111,0.3,1,True,False,False,False,00:00:00.10
random_nrc_20_45_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,20,45,900,900,118,270,115,264,0.29333333333333333,0.3,1,True,False,False,False,00:00:00.13
random_nrc_20_45_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,20,45,900,900,127,270,120,252,0.28,0.3,1,True,False,False,False,00:00:00.15
random_nrc_20_45_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,20,45,900,900,121,270,117,260,0.28888888888888886,0.3,1,True,False,False,False,00:00:00.11
random_nrc_20_45_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,20,45,900,900,199,450,115,251,0.2788888888888889,0.5,1,True,False,False,False,00:00:00.15
random_nrc_20_45_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,20,45,900,900,195,450,118,258,0.2866666666666667,0.5,1,True,False,False,False,00:00:00.13
random_nrc_20_45_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,20,45,900,900,202,450,119,270,0.3,0.5,1,True,False,False,False,00:00:00.12
random_nrc_20_45_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,20,45,900,900,214,450,121,256,0.28444444444444444,0.5,1,True,False,False,False,00:00:00.12
random_nrc_20_45_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,20,45,900,900,206,450,116,259,0.2877777777777778,0.5,1,True,False,False,False,00:00:00.09
random_nrc_20_45_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,20,45,900,900,272,630,112,268,0.29777777777777775,0.7,1,True,False,False,False,00:00:00.11
random_nrc_20_45_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,20,45,900,900,283,630,121,259,0.2877777777777778,0.7,1,True,False,False,False,00:00:00.13
random_nrc_20_45_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,20,45,900,900,285,630,114,266,0.29555555555555557,0.7,1,True,False,False,False,00:00:00.11
random_nrc_20_45_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,20,45,900,900,266,630,115,265,0.29444444444444445,0.7,1,True,False,False,False,00:00:00.11
random_nrc_20_45_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,20,45,900,900,300,630,121,263,0.2922222222222222,0.7,1,True,False,False,False,00:00:00.14
random_nrc_20_45_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,20,45,900,900,355,810,120,258,0.2866666666666667,0.9,1,True,False,False,False,00:00:00.13
random_nrc_20_45_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,20,45,900,900,360,810,117,269,0.29888888888888887,0.9,1,True,False,False,False,00:00:00.14
random_nrc_20_45_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,20,45,900,900,372,810,118,269,0.29888888888888887,0.9,1,True,False,False,False,00:00:00.09
random_nrc_20_45_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,20,45,900,900,380,810,117,269,0.29888888888888887,0.9,1,True,False,False,False,00:00:00.12
random_nrc_20_45_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,20,45,900,900,370,810,120,257,0.28555555555555556,0.9,1,True,False,False,False,00:00:00.10
random_nrc_20_45_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,20,45,900,729,101,219,101,219,0.3004115226337449,0.3004115226337449,0.81,True,True,False,False,00:00:00.04
random_nrc_20_45_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,20,45,900,733,101,220,101,220,0.30013642564802184,0.30013642564802184,0.8144444444444444,True,True,False,False,00:00:00.04
random_nrc_20_45_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,20,45,900,698,94,209,94,209,0.2994269340974212,0.2994269340974212,0.7755555555555556,True,True,False,False,00:00:00.08
random_nrc_20_45_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,20,45,900,739,93,222,93,222,0.3004059539918809,0.3004059539918809,0.8211111111111111,True,True,False,False,00:00:00.08
random_nrc_20_45_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,20,45,900,722,104,217,104,217,0.30055401662049863,0.30055401662049863,0.8022222222222222,True,True,False,False,00:00:00.06
random_nrc_20_45_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,20,45,900,720,171,360,117,234,0.325,0.5,0.8,True,False,False,False,00:00:00.06
random_nrc_20_45_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,20,45,900,717,157,358,105,235,0.3277545327754533,0.499302649930265,0.7966666666666666,True,False,False,False,00:00:00.04
random_nrc_20_45_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,20,45,900,747,163,374,106,250,0.33467202141900937,0.500669344042838,0.83,True,False,False,False,00:00:00.04
random_nrc_20_45_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,20,45,900,704,151,352,104,243,0.34517045454545453,0.5,0.7822222222222223,True,False,False,False,00:00:00.04
random_nrc_20_45_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,20,45,900,734,167,367,112,239,0.32561307901907355,0.5,0.8155555555555556,True,False,False,False,00:00:00.05
random_nrc_20_45_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,20,45,900,722,228,505,118,248,0.34349030470914127,0.6994459833795014,0.8022222222222222,True,False,False,False,00:00:00.05
random_nrc_20_45_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,20,45,900,731,235,512,110,235,0.32147742818057456,0.7004103967168263,0.8122222222222222,True,False,False,False,00:00:00.05
random_nrc_20_45_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,20,45,900,718,222,503,111,252,0.35097493036211697,0.7005571030640668,0.7977777777777778,True,False,False,False,00:00:00.05
random_nrc_20_45_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,20,45,900,735,239,514,115,243,0.3306122448979592,0.6993197278911565,0.8166666666666667,True,False,False,False,00:00:00.05
random_nrc_20_45_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,20,45,900,712,225,498,113,245,0.3441011235955056,0.699438202247191,0.7911111111111111,True,False,False,False,00:00:00.04
random_nrc_20_45_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,20,45,900,733,298,660,114,251,0.3424283765347885,0.9004092769440655,0.8144444444444444,True,False,False,False,00:00:00.13
random_nrc_20_45_pe_20.0%_po_90.0%_2.txt,Greedy_Random,None,,20,45,900,726,275,653,107,259,0.35674931129476584,0.8994490358126722,0.8066666666666666,True,False,False,False,00:00:00.05
random_nrc_20_45_pe_20.0%_po_90.0%_3.txt,Greedy_Random,None,,20,45,900,724,311,652,111,231,0.319060773480663,0.9005524861878453,0.8044444444444444,True,False,False,False,00:00:00.04
random_nrc_20_45_pe_20.0%_po_90.0%_4.txt,Greedy_Random,None,,20,45,900,707,280,636,109,242,0.3422913719943423,0.8995756718528995,0.7855555555555556,True,False,False,False,00:00:00.04
random_nrc_20_45_pe_20.0%_po_90.0%_5.txt,Greedy_Random,None,,20,45,900,723,295,651,110,240,0.33195020746887965,0.9004149377593361,0.8033333333333333,True,False,False,False,00:00:00.04
random_nrc_20_45_pe_40.0%_po_30.0%_1.txt,Greedy_Random,None,,20,45,900,568,78,170,77,162,0.2852112676056338,0.2992957746478873,0.6311111111111111,True,False,False,False,00:00:00.02
random_nrc_20_45_pe_40.0%_po_30.0%_2.txt,Greedy_Random,None,,20,45,900,526,72,158,72,158,0.30038022813688214,0.30038022813688214,0.5844444444444444,True,True,False,False,00:00:00.04
random_nrc_20_45_pe_40.0%_po_30.0%_3.txt,Greedy_Random,None,,20,45,900,534,71,160,71,160,0.299625468164794,0.299625468164794,0.5933333333333334,True,True,False,False,00:00:00.02
random_nrc_20_45_pe_40.0%_po_30.0%_4.txt,Greedy_Random,None,,20,45,900,525,70,158,69,150,0.2857142857142857,0.30095238095238097,0.5833333333333334,True,False,False,False,00:00:00.02
random_nrc_20_45_pe_40.0%_po_30.0%_5.txt,Greedy_Random,None,,20,45,900,546,77,164,77,164,0.30036630036630035,0.30036630036630035,0.6066666666666667,True,True,False,False,00:00:00.02
random_nrc_20_45_pe_40.0%_po_50.0%_1.txt,Greedy_Random,None,,20,45,900,546,118,273,100,217,0.3974358974358974,0.5,0.6066666666666667,True,False,False,False,00:00:00.02
random_nrc_20_45_pe_40.0%_po_50.0%_2.txt,Greedy_Random,None,,20,45,900,541,128,270,100,212,0.39186691312384475,0.49907578558225507,0.6011111111111112,True,False,False,False,00:00:00.03
random_nrc_20_45_pe_40.0%_po_50.0%_3.txt,Greedy_Random,None,,20,45,900,553,130,276,105,211,0.38155515370705245,0.49909584086799275,0.6144444444444445,True,False,False,False,00:00:00.03
random_nrc_20_45_pe_40.0%_po_50.0%_4.txt,Greedy_Random,None,,20,45,900,556,126,278,103,212,0.381294964028777,0.5,0.6177777777777778,True,False,False,False,00:00:00.02
random_nrc_20_45_pe_40.0%_po_50.0%_5.txt,Greedy_Random,None,,20,45,900,542,128,271,101,201,0.37084870848708484,0.5,0.6022222222222222,True,False,False,False,00:00:00.04
random_nrc_20_45_pe_40.0%_po_70.0%_1.txt,Greedy_Random,None,,20,45,900,570,175,399,104,219,0.38421052631578945,0.7,0.6333333333333333,True,False,False,False,00:00:00.06
random_nrc_20_45_pe_40.0%_po_70.0%_2.txt,Greedy_Random,None,,20,45,900,557,165,390,104,218,0.39138240574506283,0.7001795332136446,0.6188888888888889,True,False,False,False,00:00:00.02
random_nrc_20_45_pe_40.0%_po_70.0%_3.txt,Greedy_Random,None,,20,45,900,538,165,377,101,216,0.40148698884758366,0.7007434944237918,0.5977777777777777,True,False,False,False,00:00:00.05
random_nrc_20_45_pe_40.0%_po_70.0%_4.txt,Greedy_Random,None,,20,45,900,521,175,365,104,203,0.3896353166986564,0.7005758157389635,0.5788888888888889,True,False,False,False,00:00:00.04
random_nrc_20_45_pe_40.0%_po_70.0%_5.txt,Greedy_Random,None,,20,45,900,530,172,371,108,216,0.4075471698113208,0.7,0.5888888888888889,True,False,False,False,00:00:00.02
random_nrc_20_45_pe_40.0%_po_90.0%_1.txt,Greedy_Random,None,,20,45,900,551,234,496,112,206,0.3738656987295826,0.9001814882032668,0.6122222222222222,True,False,False,False,00:00:00.04
random_nrc_20_45_pe_40.0%_po_90.0%_2.txt,Greedy_Random,None,,20,45,900,513,222,462,108,198,0.38596491228070173,0.9005847953216374,0.57,True,False,False,False,00:00:00.05
random_nrc_20_45_pe_40.0%_po_90.0%_3.txt,Greedy_Random,None,,20,45,900,557,234,501,108,218,0.39138240574506283,0.8994614003590664,0.6188888888888889,True,False,False,False,00:00:00.03
random_nrc_20_45_pe_40.0%_po_90.0%_4.txt,Greedy_Random,None,,20,45,900,542,233,488,105,216,0.3985239852398524,0.9003690036900369,0.6022222222222222,True,False,False,False,00:00:00.02
random_nrc_20_45_pe_40.0%_po_90.0%_5.txt,Greedy_Random,None,,20,45,900,570,227,513,111,226,0.39649122807017545,0.9,0.6333333333333333,True,False,False,False,00:00:00.03
random_nrc_20_45_pe_60.0%_po_30.0%_1.txt,Greedy_Random,None,,20,45,900,344,48,103,47,95,0.2761627906976744,0.29941860465116277,0.38222222222222224,True,False,False,False,00:00:00.02
random_nrc_20_45_pe_60.0%_po_30.0%_2.txt,Greedy_Random,None,,20,45,900,371,47,111,45,100,0.2695417789757412,0.2991913746630728,0.4122222222222222,True,False,False,False,00:00:00.06
random_nrc_20_45_pe_60.0%_po_30.0%_3.txt,Greedy_Random,None,,20,45,900,363,49,109,49,109,0.3002754820936639,0.3002754820936639,0.4033333333333333,True,True,False,False,00:00:00.01
random_nrc_20_45_pe_60.0%_po_30.0%_4.txt,Greedy_Random,None,,20,45,900,385,50,116,48,105,0.2727272727272727,0.3012987012987013,0.42777777777777776,True,False,False,False,00:00:00.02
random_nrc_20_45_pe_60.0%_po_30.0%_5.txt,Greedy_Random,None,,20,45,900,360,60,108,60,108,0.3,0.3,0.4,True,True,False,False,00:00:00.01
random_nrc_20_45_pe_60.0%_po_50.0%_1.txt,Greedy_Random,None,,20,45,900,382,96,191,78,144,0.3769633507853403,0.5,0.42444444444444446,True,False,False,False,00:00:00.02
