InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_60_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,60,3000,3000,415,900,381,826,0.2753333333333333,0.3,1,True,False,False,False,00:00:01.45
random_nrc_50_60_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,60,3000,3000,401,900,372,843,0.281,0.3,1,True,False,False,False,00:00:01.23
random_nrc_50_60_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,60,3000,3000,385,900,368,856,0.2853333333333333,0.3,1,True,False,False,False,00:00:01.35
random_nrc_50_60_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,60,3000,3000,407,900,384,848,0.2826666666666667,0.3,1,True,False,False,False,00:00:01.30
random_nrc_50_60_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,60,3000,3000,420,900,390,843,0.281,0.3,1,True,False,False,False,00:00:01.35
random_nrc_50_60_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,60,3000,3000,632,1500,379,893,0.2976666666666667,0.5,1,True,False,False,False,00:00:01.20
random_nrc_50_60_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,60,3000,3000,693,1500,391,841,0.2803333333333333,0.5,1,True,False,False,False,00:00:01.29
random_nrc_50_60_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,60,3000,3000,700,1500,391,827,0.27566666666666667,0.5,1,True,False,False,False,00:00:01.35
random_nrc_50_60_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,60,3000,3000,684,1500,384,848,0.2826666666666667,0.5,1,True,False,False,False,00:00:01.39
random_nrc_50_60_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,60,3000,3000,674,1500,375,861,0.287,0.5,1,True,False,False,False,00:00:01.25
random_nrc_50_60_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,60,3000,3000,942,2100,385,866,0.2886666666666667,0.7,1,True,False,False,False,00:00:01.19
random_nrc_50_60_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,60,3000,3000,946,2100,387,878,0.2926666666666667,0.7,1,True,False,False,False,00:00:01.23
