InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_65_20_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,184,390,166,351,0.27,0.3,1,True,False,False,False,00:00:00.38
random_nrc_65_20_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,188,390,166,346,0.26615384615384613,0.3,1,True,False,False,False,00:00:00.29
random_nrc_65_20_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,182,390,162,350,0.2692307692307692,0.3,1,True,False,False,False,00:00:00.29
random_nrc_65_20_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,184,390,164,349,0.2684615384615385,0.3,1,True,False,False,False,00:00:00.25
random_nrc_65_20_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,176,390,162,357,0.2746153846153846,0.3,1,True,False,False,False,00:00:00.24
random_nrc_65_20_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,305,650,164,347,0.26692307692307693,0.5,1,True,False,False,False,00:00:00.26
random_nrc_65_20_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,267,650,158,368,0.28307692307692306,0.5,1,True,False,False,False,00:00:00.31
random_nrc_65_20_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,297,650,157,366,0.2815384615384615,0.5,1,True,False,False,False,00:00:00.32
random_nrc_65_20_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,293,650,163,353,0.27153846153846156,0.5,1,True,False,False,False,00:00:00.22
random_nrc_65_20_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,291,650,157,354,0.2723076923076923,0.5,1,True,False,False,False,00:00:00.29
random_nrc_65_20_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,400,910,162,360,0.27692307692307694,0.7,1,True,False,False,False,00:00:00.30
random_nrc_65_20_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,414,910,157,364,0.28,0.7,1,True,False,False,False,00:00:00.27
random_nrc_65_20_pe_0%_po_70.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,412,910,163,373,0.28692307692307695,0.7,1,True,False,False,False,00:00:00.25
random_nrc_65_20_pe_0%_po_70.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,431,910,165,351,0.27,0.7,1,True,False,False,False,00:00:00.39
random_nrc_65_20_pe_0%_po_70.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,417,910,160,352,0.27076923076923076,0.7,1,True,False,False,False,00:00:00.32
random_nrc_65_20_pe_0%_po_90.0%_1.txt,Greedy_Random,None,,65,20,1300,1300,524,1170,164,353,0.27153846153846156,0.9,1,True,False,False,False,00:00:00.27
random_nrc_65_20_pe_0%_po_90.0%_2.txt,Greedy_Random,None,,65,20,1300,1300,525,1170,159,365,0.28076923076923077,0.9,1,True,False,False,False,00:00:00.24
random_nrc_65_20_pe_0%_po_90.0%_3.txt,Greedy_Random,None,,65,20,1300,1300,528,1170,159,355,0.27307692307692305,0.9,1,True,False,False,False,00:00:00.32
random_nrc_65_20_pe_0%_po_90.0%_4.txt,Greedy_Random,None,,65,20,1300,1300,544,1170,160,352,0.27076923076923076,0.9,1,True,False,False,False,00:00:00.25
random_nrc_65_20_pe_0%_po_90.0%_5.txt,Greedy_Random,None,,65,20,1300,1300,530,1170,164,354,0.2723076923076923,0.9,1,True,False,False,False,00:00:00.28
random_nrc_65_20_pe_20.0%_po_30.0%_1.txt,Greedy_Random,None,,65,20,1300,1059,152,318,152,318,0.3002832861189802,0.3002832861189802,0.8146153846153846,True,True,False,False,00:00:00.13
random_nrc_65_20_pe_20.0%_po_30.0%_2.txt,Greedy_Random,None,,65,20,1300,1040,149,312,149,312,0.3,0.3,0.8,True,True,False,False,00:00:00.15
random_nrc_65_20_pe_20.0%_po_30.0%_3.txt,Greedy_Random,None,,65,20,1300,1026,148,308,148,308,0.3001949317738791,0.3001949317738791,0.7892307692307692,True,True,False,False,00:00:00.14
random_nrc_65_20_pe_20.0%_po_30.0%_4.txt,Greedy_Random,None,,65,20,1300,1050,136,315,136,315,0.3,0.3,0.8076923076923077,True,True,False,False,00:00:00.10
random_nrc_65_20_pe_20.0%_po_30.0%_5.txt,Greedy_Random,None,,65,20,1300,1035,129,310,129,310,0.2995169082125604,0.2995169082125604,0.7961538461538461,True,True,False,False,00:00:00.18
random_nrc_65_20_pe_20.0%_po_50.0%_1.txt,Greedy_Random,None,,65,20,1300,1038,219,519,159,362,0.348747591522158,0.5,0.7984615384615384,True,False,False,False,00:00:00.11
random_nrc_65_20_pe_20.0%_po_50.0%_2.txt,Greedy_Random,None,,65,20,1300,1059,227,530,155,360,0.33994334277620397,0.5004721435316336,0.8146153846153846,True,False,False,False,00:00:00.17
random_nrc_65_20_pe_20.0%_po_50.0%_3.txt,Greedy_Random,None,,65,20,1300,1013,237,506,169,338,0.3336623889437315,0.49950641658440276,0.7792307692307693,True,False,False,False,00:00:00.13
random_nrc_65_20_pe_20.0%_po_50.0%_4.txt,Greedy_Random,None,,65,20,1300,1044,240,522,164,352,0.3371647509578544,0.5,0.803076923076923,True,False,False,False,00:00:00.13
random_nrc_65_20_pe_20.0%_po_50.0%_5.txt,Greedy_Random,None,,65,20,1300,1013,223,506,156,349,0.3445212240868707,0.49950641658440276,0.7792307692307693,True,False,False,False,00:00:00.11
random_nrc_65_20_pe_20.0%_po_70.0%_1.txt,Greedy_Random,None,,65,20,1300,1029,332,720,172,340,0.3304178814382896,0.6997084548104956,0.7915384615384615,True,False,False,False,00:00:00.16
random_nrc_65_20_pe_20.0%_po_70.0%_2.txt,Greedy_Random,None,,65,20,1300,1036,332,725,166,345,0.333011583011583,0.6998069498069498,0.796923076923077,True,False,False,False,00:00:00.15
random_nrc_65_20_pe_20.0%_po_70.0%_3.txt,Greedy_Random,None,,65,20,1300,1042,331,729,166,359,0.34452975047984646,0.699616122840691,0.8015384615384615,True,False,False,False,00:00:00.20
random_nrc_65_20_pe_20.0%_po_70.0%_4.txt,Greedy_Random,None,,65,20,1300,1037,325,726,162,343,0.33076181292189005,0.7000964320154291,0.7976923076923077,True,False,False,False,00:00:00.11
random_nrc_65_20_pe_20.0%_po_70.0%_5.txt,Greedy_Random,None,,65,20,1300,1038,333,727,157,349,0.33622350674373797,0.7003853564547207,0.7984615384615384,True,False,False,False,00:00:00.10
random_nrc_65_20_pe_20.0%_po_90.0%_1.txt,Greedy_Random,None,,65,20,1300,1017,422,915,163,346,0.34021632251720746,0.8997050147492626,0.7823076923076923,True,False,False,False,00:00:00.14
