InstanceFile,SolverType,MISType,OrderingType,Width,Height,Size,Capacity,NumberOfGroups,NumberOfPeople,NumberOfGroupsSeated,NumberOfPeopleSeated,PercentageSeated,PercentageOccupied,PercentageEmpty,Valid,AllSeated,Timeout,OutOfMemory,SolvingTime
random_nrc_50_55_pe_0%_po_30.0%_1.txt,Greedy_Random,None,,50,55,2750,2750,391,825,363,765,0.2781818181818182,0.3,1,True,False,False,False,00:00:01.09
random_nrc_50_55_pe_0%_po_30.0%_2.txt,Greedy_Random,None,,50,55,2750,2750,391,825,364,761,0.2767272727272727,0.3,1,True,False,False,False,00:00:01.02
random_nrc_50_55_pe_0%_po_30.0%_3.txt,Greedy_Random,None,,50,55,2750,2750,382,825,352,757,0.2752727272727273,0.3,1,True,False,False,False,00:00:00.94
random_nrc_50_55_pe_0%_po_30.0%_4.txt,Greedy_Random,None,,50,55,2750,2750,377,825,366,803,0.292,0.3,1,True,False,False,False,00:00:01.03
random_nrc_50_55_pe_0%_po_30.0%_5.txt,Greedy_Random,None,,50,55,2750,2750,380,825,357,780,0.28363636363636363,0.3,1,True,False,False,False,00:00:01.07
random_nrc_50_55_pe_0%_po_50.0%_1.txt,Greedy_Random,None,,50,55,2750,2750,618,1375,346,787,0.2861818181818182,0.5,1,True,False,False,False,00:00:00.94
random_nrc_50_55_pe_0%_po_50.0%_2.txt,Greedy_Random,None,,50,55,2750,2750,629,1375,357,777,0.28254545454545454,0.5,1,True,False,False,False,00:00:00.95
random_nrc_50_55_pe_0%_po_50.0%_3.txt,Greedy_Random,None,,50,55,2750,2750,640,1375,348,773,0.2810909090909091,0.5,1,True,False,False,False,00:00:01.09
random_nrc_50_55_pe_0%_po_50.0%_4.txt,Greedy_Random,None,,50,55,2750,2750,621,1375,348,756,0.27490909090909094,0.5,1,True,False,False,False,00:00:00.98
random_nrc_50_55_pe_0%_po_50.0%_5.txt,Greedy_Random,None,,50,55,2750,2750,601,1375,347,776,0.2821818181818182,0.5,1,True,False,False,False,00:00:01.06
random_nrc_50_55_pe_0%_po_70.0%_1.txt,Greedy_Random,None,,50,55,2750,2750,873,1925,361,766,0.27854545454545454,0.7,1,True,False,False,False,00:00:01.08
random_nrc_50_55_pe_0%_po_70.0%_2.txt,Greedy_Random,None,,50,55,2750,2750,889,1925,347,787,0.2861818181818182,0.7,1,True,False,False,False,00:00:01.06
